"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-01",21.23,34.4,-22.38,94.22,-10.57,-17.98,-0.09,0.74,0.37,0.36,0.37,0.34,21.12,0,-54.58,93.84,-14.56,-23.69,-0.55,-0.29,0.37,0.36,0.37,0.34,21.36,147.78,2.84,94.46,-6.51,-12.81,0.59,1.52,0.37,0.36,0.37,0.34,0.56,3.93,0.37
"1981-01-02",22.49,44.35,-37.86,93.67,-9.16,-13.12,2.27,-0.65,0.36,0.36,0.37,0.34,21.35,0,-88.15,93.32,-15.93,-20.87,0.33,-2.24,0.36,0.36,0.37,0.34,22.91,214.93,5.96,94.21,-4.47,-8.42,3.99,1.56,0.37,0.36,0.37,0.34,1.92,5.26,0.36
"1981-01-03",23.38,45.54,-44.28,94.09,-16.61,-20.93,1.04,-0.51,0.36,0.36,0.37,0.34,22.85,0,-81.25,93.79,-21.87,-25.54,-0.31,-2.3,0.36,0.36,0.37,0.34,24.83,211.67,-10.09,94.34,-10.85,-14.98,2.68,1.18,0.36,0.36,0.37,0.34,2.23,2.27,0.35
"1981-01-04",24.76,64.76,-67.59,94.27,-23.95,-29.28,2.51,-1.55,0.36,0.36,0.37,0.35,24.7,0,-89.7,93.96,-27.12,-31.56,1.27,-2.84,0.36,0.36,0.37,0.34,24.83,293.24,-46.84,94.52,-19.73,-23.11,3.68,-0.32,0.36,0.36,0.37,0.35,0.16,2.1,0.33
"1981-01-05",24.63,67.28,-68.12,94.87,-16.84,-21.27,2.72,-1.94,0.36,0.36,0.36,0.35,24.48,0,-93.84,94.49,-24.33,-28.42,1.48,-2.64,0.36,0.36,0.36,0.35,24.75,293.48,-42.56,95.08,-10.41,-16.95,3.29,-0.67,0.36,0.36,0.37,0.35,0.05,3.41,0.32
"1981-01-06",24.63,57.96,-30.46,94.48,-10.11,-14.84,0.8,1.47,0.36,0.36,0.36,0.35,24.29,0,-79.56,93.7,-15.48,-17.99,0.2,-0.4,0.36,0.36,0.36,0.35,26.84,260.75,3.32,95.02,-4.97,-8.85,1.48,2.82,0.36,0.36,0.36,0.35,2.74,5.45,0.32
"1981-01-07",31.14,43.18,-41.76,93.14,-7.5,-11.2,1.96,0.19,0.36,0.36,0.36,0.35,27.77,0,-101.11,92.86,-16.82,-21.16,0.14,-1.66,0.36,0.36,0.36,0.35,31.96,173.2,0.14,93.57,-2.41,-6.68,3.8,2.36,0.36,0.36,0.36,0.35,5.44,5.27,0.32
"1981-01-08",31.85,66.34,-73.59,94.22,-17.36,-22.03,3,-1.21,0.36,0.36,0.36,0.35,31.74,0,-92.34,93.53,-19.33,-23.45,1.68,-1.78,0.36,0.36,0.36,0.35,31.92,283.12,-55.4,94.97,-14.06,-20.63,3.9,-0.6,0.36,0.36,0.36,0.35,0.12,3.45,0.31
"1981-01-09",31.68,60.06,-47.21,94.95,-16.78,-20.94,0.8,0.87,0.36,0.36,0.36,0.35,31.55,0,-79.19,94.86,-24.5,-27.12,0.06,-0.35,0.35,0.36,0.36,0.35,31.86,279.9,-12.66,95.11,-10.06,-15.86,1.54,1.81,0.36,0.36,0.36,0.35,0.35,3.05,0.3
"1981-01-10",32.22,60.11,-55.21,94.7,-16.01,-19.67,2.08,-1.31,0.35,0.36,0.36,0.35,31.99,0,-93.56,94.58,-20.29,-22.93,0.78,-2.88,0.35,0.36,0.36,0.35,32.29,244.44,-13.24,94.84,-10.9,-16.73,3.22,0.63,0.35,0.36,0.36,0.35,0.6,2.84,0.3
