"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-01",0.07,84.46,-77.97,81.59,0.79,-1.75,0.58,0.74,0.28,0.28,0.24,0.28,0.06,0,-125,81.55,-1.28,-2.94,-0.28,-0.47,0.28,0.28,0.24,0.28,0.09,363.46,-45.76,81.69,4.65,-0.12,1.35,2.15,0.28,0.29,0.24,0.28,0,0.75,0.06
"1981-01-02",0.06,81.77,-76.62,81.58,-0.96,-3.42,0.65,0.61,0.28,0.28,0.24,0.28,0.05,0,-125.23,81.55,-4.05,-5.44,-0.61,-1.44,0.28,0.28,0.24,0.28,0.06,360.13,-42.8,81.67,2.97,-2.01,1.29,1.7,0.28,0.28,0.24,0.28,0,0.77,0.06
"1981-01-03",0.8,21.6,-33.38,81.64,-2.2,-3.2,-0.27,0.14,0.28,0.28,0.24,0.28,0.05,0,-66.47,81.54,-5.56,-6.29,-1.17,-1.36,0.28,0.28,0.24,0.28,1.55,98.68,-2.97,81.77,0.87,-0.28,0.97,1.88,0.28,0.28,0.24,0.28,1.84,0.19,0.06
"1981-01-04",1.42,72.22,-53.47,81.91,-1.14,-3.27,-0.27,-1.03,0.28,0.28,0.24,0.28,1.28,0,-118.82,81.72,-3.92,-4.62,-0.99,-1.89,0.28,0.28,0.24,0.28,1.57,335.62,0.02,82.06,2.19,-2.15,1.38,-0.07,0.28,0.28,0.24,0.28,0.03,0.72,0.05
"1981-01-05",1.17,79.27,-76.88,81.93,-2.9,-5.32,-0.56,-0.57,0.28,0.28,0.24,0.28,1.04,0,-120.27,81.86,-6.74,-7.37,-1.16,-1.51,0.28,0.28,0.24,0.28,1.29,347.69,-27.55,82.03,1.94,-3.4,0.13,0.52,0.28,0.28,0.24,0.28,0,0.73,0.05
"1981-01-06",0.94,85.3,-75.73,81.78,-2.01,-5.22,-0.17,0.83,0.28,0.28,0.24,0.28,0.83,0,-127.48,81.55,-6.27,-7.18,-0.87,0.05,0.28,0.28,0.24,0.28,1.04,378.96,-32.5,81.97,2.93,-2.83,0.46,1.9,0.28,0.28,0.24,0.28,0,0.86,0.05
"1981-01-07",0.75,76.61,-74.54,81.32,-0.83,-5.02,0.45,0.52,0.28,0.28,0.24,0.28,0.66,0,-106.99,81.25,-3.3,-7.11,-0.95,-0.95,0.28,0.28,0.24,0.28,0.83,342.71,-46.02,81.48,2.72,-2.55,1.65,1.6,0.28,0.28,0.24,0.28,0,0.77,0.06
"1981-01-08",0.6,77.09,-69.69,81.42,-1.46,-4.18,0.37,0.66,0.28,0.28,0.24,0.28,0.53,0,-107.45,81.22,-5.15,-6.32,-0.82,-0.29,0.28,0.28,0.24,0.28,0.67,322.19,-47.16,81.66,2.56,-2.38,1.47,2.03,0.28,0.28,0.24,0.28,0,0.76,0.06
"1981-01-09",0.47,76.77,-66.7,81.8,-0.09,-5.14,-0.77,-0.68,0.28,0.28,0.24,0.28,0.39,0,-110.7,81.62,-4.09,-7.29,-1.19,-1.77,0.27,0.28,0.24,0.28,0.53,326.2,-45.95,81.96,5.3,-2.36,0.29,0.11,0.28,0.28,0.24,0.28,0,0.85,0.06
"1981-01-10",0.33,90.55,-77.15,81.86,-0.45,-5,-1.22,-0.74,0.27,0.28,0.24,0.28,0.27,0,-131.96,81.72,-4.74,-6.81,-1.54,-1.66,0.27,0.28,0.24,0.28,0.39,392.52,-44.6,81.98,6.13,-1.92,-0.7,0.47,0.27,0.28,0.24,0.28,0,0.95,0.06
