"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-01",0.08,76.8,-77.74,97.86,0.29,-4.55,2.57,-3.41,0.31,0.31,0.24,0.29,0.07,0,-114.31,97.26,-3.81,-7.1,1.57,-6.67,0.31,0.31,0.24,0.29,0.08,355.43,-28.82,98.16,3.44,-2.69,3.47,-1.08,0.32,0.31,0.24,0.29,0,2.18,0.03
"1981-01-02",0.06,89.24,-79.25,97.35,0.16,-4.74,1.53,2.25,0.31,0.31,0.24,0.29,0.05,0,-100.47,96.73,-5.56,-7.71,0.21,-2.33,0.31,0.31,0.24,0.29,0.07,378.17,-63.45,98.13,7.23,-1.24,2.92,5.48,0.31,0.31,0.25,0.29,0,1.98,0.03
"1981-01-03",0.04,95.87,-85.22,97.68,-3.98,-13.54,-0.6,-3.86,0.31,0.31,0.25,0.29,0.04,0,-112.26,96.85,-7.48,-21.45,-1.78,-5.92,0.3,0.3,0.25,0.29,0.05,405.2,-64.83,98.04,1.5,-2.15,1.86,0.13,0.31,0.31,0.25,0.29,0,2.8,0.03
"1981-01-04",0.04,92.2,-75.29,98.19,-6.62,-21.3,-2.78,0.94,0.3,0.3,0.25,0.29,0.04,0,-96.07,97.97,-9.46,-24.78,-3.65,0.01,0.3,0.3,0.25,0.29,0.04,388.62,-53.99,98.46,-3.08,-17.95,-1.37,2.12,0.3,0.3,0.25,0.29,0,3,0.03
"1981-01-05",0.04,55.82,-39.3,97.37,-2.2,-13.1,-0.47,3.18,0.3,0.3,0.25,0.29,0.04,0,-58.66,96.8,-6.36,-22.5,-2.22,2.09,0.3,0.3,0.25,0.29,0.04,275.03,-16.34,98.12,3.01,-3.67,1.95,4.33,0.31,0.3,0.25,0.29,0.6,2.74,0.03
"1981-01-06",0.03,64.33,-55.72,96.96,0.71,-3.78,2.96,-3.1,0.31,0.3,0.25,0.29,0.03,0,-78.79,96.54,-2.78,-6.29,1.01,-6.88,0.31,0.3,0.25,0.29,0.04,272.84,-35.36,97.44,5.19,-0.67,4.53,1.88,0.31,0.3,0.25,0.29,0.49,2.29,0.03
"1981-01-07",0.02,95.94,-74.03,97.02,-0.79,-5.16,0.1,1.18,0.31,0.3,0.25,0.29,0.02,0,-110.55,96.67,-4.55,-6.48,-2.57,-1.56,0.31,0.3,0.25,0.29,0.03,403.78,-37.05,97.42,6.62,-2.84,2.33,5.34,0.31,0.3,0.25,0.29,0,1.81,0.03
"1981-01-08",0.02,95.73,-80.1,97.22,-1.47,-6.89,0.46,-1.38,0.3,0.3,0.25,0.29,0.02,0,-120.07,96.85,-4.12,-9.63,-2.2,-3.22,0.3,0.3,0.25,0.29,0.02,384.92,-46.64,97.44,2.23,-5,2.62,1.7,0.31,0.3,0.25,0.29,0,1.59,0.03
"1981-01-09",0.02,91.06,-77.36,97.96,-3.67,-11.56,-0.94,-2.16,0.3,0.3,0.25,0.29,0.02,0,-111.97,97.33,-7.03,-16.98,-1.56,-4.45,0.3,0.3,0.25,0.29,0.02,373.63,-38.56,98.67,0.26,-9.56,0.24,1.86,0.3,0.3,0.25,0.29,0,2.25,0.03
"1981-01-10",0.02,78.33,-67.23,98.43,-5.66,-14.91,-0.23,1.39,0.3,0.3,0.25,0.29,0.02,0,-84.89,98.14,-10.5,-18.47,-1.6,-1.94,0.3,0.3,0.25,0.29,0.02,346.68,-36.09,98.71,-0.58,-9.09,1.27,3.65,0.3,0.3,0.25,0.29,0,2.19,0.02
