"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-01",116.76,32.27,-41.28,69.66,-5.7,-10.16,0.48,0.78,0.29,0.29,0.28,0.35,116.74,0,-77.08,69.45,-8.94,-12.83,-0.8,0.26,0.29,0.29,0.28,0.35,116.77,141.56,-16.88,69.8,-0.38,-7.94,1.86,1.2,0.29,0.29,0.28,0.35,0.01,0.75,NA
"1981-01-02",116.71,40.42,-56.99,69.41,-6.46,-12.82,1.46,0.56,0.29,0.29,0.28,0.35,116.67,0,-90.19,69.31,-11.53,-16.01,0.71,0.05,0.29,0.29,0.28,0.35,116.74,176.99,-36.29,69.54,-0.24,-10.14,2.03,0.96,0.29,0.29,0.28,0.35,0,0.85,NA
"1981-01-03",116.65,41.08,-55.45,69.45,-9.7,-15,1.39,0.69,0.29,0.29,0.28,0.35,116.61,0,-90.47,69.36,-14.18,-18.92,1.22,0.36,0.29,0.29,0.28,0.35,116.67,182.72,-19.05,69.62,-3.03,-10.56,1.54,0.88,0.29,0.29,0.28,0.35,0,0.65,NA
"1981-01-04",117.35,24.59,-10.63,69.33,-6.76,-9.57,0.85,0.43,0.29,0.29,0.28,0.35,116.62,0,-28.17,69.23,-9.64,-13.19,0.09,-0.51,0.29,0.29,0.28,0.35,118.51,104.62,1.43,69.42,-3.26,-6.71,1.37,0.9,0.29,0.29,0.28,0.35,1.98,0.52,NA
"1981-01-05",118.97,33.21,-49.91,69.21,-8.5,-11.65,1.11,-0.28,0.29,0.29,0.28,0.35,118.51,0,-86.72,69.07,-12.09,-16.38,-0.77,-0.9,0.29,0.29,0.28,0.35,119.2,152.37,-7.44,69.38,-3.96,-9.37,1.77,0.21,0.29,0.29,0.28,0.35,0.73,0.58,NA
"1981-01-06",119.16,40.34,-60.43,69.38,-10.15,-16.47,1.78,0.46,0.29,0.29,0.28,0.35,119.14,0,-88.21,69.19,-15.04,-20.28,1.29,-0.1,0.29,0.29,0.28,0.35,119.18,171.37,-36.65,69.59,-3.12,-11.44,2.37,0.93,0.29,0.29,0.28,0.35,0,0.71,NA
"1981-01-07",119.1,42.26,-63.18,69.07,-7.63,-17.11,1.45,0.45,0.29,0.29,0.28,0.35,119.07,0,-92.9,69.01,-11.25,-19.61,0.44,0,0.29,0.29,0.28,0.35,119.14,182.03,-45.34,69.22,-0.62,-14.12,2.45,0.99,0.29,0.29,0.28,0.35,0,0.99,NA
"1981-01-08",119.06,41.38,-51.2,68.99,-9.55,-16.7,1.75,0.41,0.29,0.29,0.28,0.35,119.02,0,-91.5,68.83,-14.33,-21.06,1.39,-0.17,0.29,0.29,0.28,0.35,119.08,182.4,-22.44,69.22,-2.82,-11.88,2.29,0.83,0.29,0.29,0.28,0.35,0,0.81,NA
"1981-01-09",119.02,41.57,-54.43,69.42,-9.17,-15.03,1.46,0.15,0.29,0.29,0.28,0.35,118.99,0,-81.89,69.18,-12.53,-17.97,1.24,-0.88,0.29,0.29,0.28,0.35,119.03,181.29,-37.92,69.6,-2.72,-10.22,1.72,0.82,0.29,0.29,0.28,0.35,0,0.71,NA
"1981-01-10",118.98,44.76,-62.22,69.73,-9.53,-15.98,0.63,0.38,0.29,0.29,0.28,0.35,118.95,0,-100.89,69.48,-13.47,-18.42,-0.88,-0.14,0.29,0.29,0.28,0.35,118.99,194.7,-37.27,69.92,-3.75,-13.2,1.79,0.98,0.29,0.29,0.28,0.35,0,0.86,NA
