"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-01",148.33,59.13,-74.74,80.62,-0.93,-3.34,-0.57,0.5,0.38,0.38,0.35,0.35,148.3,0,-114.92,80.53,-4.56,-6.37,-1.34,0.04,0.37,0.38,0.35,0.35,148.35,271.32,-50.24,80.7,3.52,-0.59,0.82,1.15,0.38,0.38,0.35,0.35,0,2.99,1.74
"1981-01-02",149.23,42.66,-55,80.59,-3.21,-5,-0.58,0.1,0.37,0.38,0.35,0.35,148.31,0,-73.35,80.54,-6.88,-8.33,-1.22,-0.29,0.37,0.37,0.35,0.35,150.7,205.91,-23.9,80.68,0.72,-2.38,0.46,0.86,0.37,0.38,0.35,0.35,2.44,1.75,1.55
"1981-01-03",150.91,54.04,-59.61,80.68,-6.52,-8.17,-0.42,0.26,0.37,0.37,0.35,0.35,150.62,0,-92.58,80.6,-12.4,-13.84,-1.23,-0.04,0.37,0.37,0.35,0.35,151.36,260.76,-16.48,80.82,-0.35,-4.07,0.77,0.66,0.37,0.37,0.35,0.35,0.7,1.55,1.47
"1981-01-04",151.4,50.83,-49.59,80.89,-5.98,-7.75,-0.45,-0.35,0.36,0.37,0.35,0.35,151.37,0,-91.92,80.79,-9.41,-10.41,-0.96,-1.02,0.36,0.37,0.35,0.35,151.43,243.73,-10.33,81,-1.18,-5.1,0.58,0.02,0.37,0.37,0.35,0.35,0.08,1.85,1.55
"1981-01-05",151.41,58.59,-64.63,80.93,-6.59,-9.24,-0.81,-0.06,0.36,0.37,0.35,0.35,151.39,0,-101.67,80.85,-11.35,-12.81,-1.2,-0.55,0.36,0.37,0.35,0.35,151.42,262.72,-30.15,81.03,-0.3,-4.64,-0.12,0.52,0.36,0.37,0.35,0.35,0.02,1.93,1.51
"1981-01-06",151.4,61.58,-68.75,80.84,-6.35,-11.02,-0.61,0.89,0.36,0.37,0.35,0.35,151.37,0,-106.46,80.68,-10.58,-14.78,-1.29,0.35,0.36,0.36,0.35,0.35,151.41,271.15,-40.34,80.99,-0.91,-6.81,0.71,1.61,0.36,0.37,0.35,0.35,0,2.95,1.47
"1981-01-07",151.34,60.51,-63.04,80.39,-5.06,-9.9,-0.64,0.4,0.36,0.36,0.35,0.35,151.26,0,-107.74,80.3,-10.45,-12.53,-1.44,-0.07,0.36,0.36,0.35,0.35,151.37,275.49,-17.05,80.57,1.51,-5.47,0.98,1,0.36,0.36,0.35,0.35,0.01,4.39,1.43
"1981-01-08",151.25,44.38,-51.99,80.38,-5.8,-10.45,-0.59,0.78,0.36,0.36,0.35,0.35,151.22,0,-68.06,80.2,-9.83,-14.48,-1.22,0.47,0.36,0.36,0.35,0.35,151.27,209.96,-31.31,80.69,-1.77,-6.97,0.54,1.07,0.36,0.36,0.35,0.35,0,2.06,1.39
"1981-01-09",151.2,50.81,-52.14,80.87,-5.19,-8.67,-0.68,0.39,0.36,0.36,0.36,0.35,151.16,0,-96.12,80.67,-8.91,-11.66,-1.38,0.12,0.35,0.36,0.35,0.35,151.22,219.76,-11.1,81.03,1.01,-3.94,0.73,0.65,0.36,0.36,0.36,0.35,0,3.55,1.39
"1981-01-10",151.14,65.8,-80.49,81.07,-7.72,-10.82,-1.31,0.07,0.35,0.36,0.36,0.35,151.03,0,-116.7,80.97,-13.95,-15.71,-1.64,-0.08,0.35,0.36,0.36,0.35,151.17,288.04,-58.94,81.18,1.51,-4.75,-0.76,0.18,0.35,0.36,0.36,0.35,0,3.08,1.35
