"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-01",0,137.36,-86.47,95.99,10.99,2.05,-1.7,-1.78,0.37,0.39,0.36,0.31,0,0,-120.98,95.6,5.85,0.93,-2.76,-2.63,0.36,0.39,0.36,0.31,0,543.15,-63.32,96.41,17.79,3.69,-0.79,-0.7,0.37,0.39,0.36,0.31,0,6.17,NA
"1981-01-02",0,142.53,-88.09,96.19,9.45,1.06,-1.34,1.2,0.36,0.39,0.36,0.31,0,0,-131.94,95.92,3.79,-0.8,-2.19,-1.07,0.36,0.39,0.36,0.31,0,554.48,-62.55,96.42,15.39,2.86,-0.01,3.41,0.36,0.39,0.36,0.31,0,5.68,NA
"1981-01-03",0,132.96,-78.24,95.65,11.17,7.07,0.6,2.09,0.35,0.38,0.36,0.31,0,0,-112.6,95.51,5.83,-0.08,-0.52,-0.7,0.35,0.38,0.36,0.31,0,512.23,-54.47,95.88,17.91,10.04,1.65,3.9,0.36,0.39,0.36,0.31,0,4.09,NA
"1981-01-04",0,134.77,-80.17,95.99,9.9,5.43,-1.27,-1,0.35,0.38,0.36,0.31,0,0,-119.05,95.83,5.3,1.83,-2.22,-2.69,0.35,0.38,0.36,0.31,0,500.83,-55.8,96.15,15.91,7.54,1.47,0.96,0.35,0.38,0.36,0.31,0,4.2,NA
"1981-01-05",0,37.95,-23.84,95.75,8.27,3.95,-1.86,1.45,0.35,0.38,0.36,0.31,0,0,-70.43,95.5,5.24,-2.55,-2.25,0.4,0.35,0.38,0.36,0.31,0,208.34,-0.38,96.08,11.6,9.5,-1.53,2.94,0.37,0.38,0.36,0.31,1.76,2.26,NA
"1981-01-06",0,21.46,-7.42,95.33,12.38,10.95,0.03,-0.15,0.39,0.38,0.36,0.31,0,0,-34.85,95.09,9.76,-0.1,-1.51,-4.48,0.37,0.38,0.36,0.31,0,82.11,2.9,95.7,15.24,14.21,1.91,3.03,0.4,0.38,0.36,0.31,2.87,1.51,NA
"1981-01-07",0,140.31,-86.48,95.68,8.58,-0.27,-0.73,-0.45,0.39,0.38,0.36,0.31,0,0,-126.99,95.45,3.66,-1.45,-1.45,-4.3,0.39,0.38,0.36,0.31,0,540.64,-45.4,95.92,13.24,1.67,0.04,2.14,0.4,0.38,0.36,0.31,0,6.2,NA
"1981-01-08",0,75.46,-36.43,95.29,8.05,3.2,-1.06,1.87,0.4,0.38,0.36,0.31,0,0,-63.44,95.08,4.67,-1.55,-1.86,0.71,0.38,0.38,0.36,0.31,0,338.26,-5.74,95.47,12.41,7.74,-0.33,3.26,0.43,0.38,0.36,0.31,3.93,3.24,NA
"1981-01-09",0,42.34,-18.89,95.69,9.93,8.62,-0.48,0.45,0.42,0.38,0.36,0.31,0,0,-32.83,95.41,7.28,6.42,-1.42,-0.29,0.42,0.38,0.36,0.31,0,199.06,-3.41,96.16,12.79,10.35,0.73,1.05,0.42,0.38,0.36,0.31,0.25,1.13,NA
"1981-01-10",0,51.68,-19.99,96.35,9.91,6.91,-1.67,0.24,0.41,0.38,0.36,0.31,0,0,-41.48,96.21,8.29,6.01,-2.5,-0.48,0.41,0.38,0.36,0.31,0,222.24,-7.13,96.52,11.54,9.37,-1.04,0.91,0.42,0.38,0.36,0.31,0.57,2.31,NA
