"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-01",5.89,31.83,-19.03,98.08,0.29,-1.89,3.14,-0.2,0.37,0.36,0.33,0.33,5.34,0,-35.95,97.77,-0.5,-3.49,2.6,-0.95,0.36,0.36,0.33,0.33,6.64,129.7,-8.15,98.4,1.51,0.01,3.87,0.32,0.37,0.36,0.33,0.33,1.62,4.25,0.15
"1981-01-02",6.79,69.31,-55.29,98.84,-2.77,-9.6,3.17,-0.79,0.36,0.36,0.33,0.33,6.64,0,-98.61,98.44,-5.95,-12.22,0.97,-1.9,0.36,0.36,0.33,0.33,6.94,314.06,-17.9,99.16,-0.47,-2.62,4.49,1.39,0.36,0.36,0.33,0.33,0.41,9.9,0.15
"1981-01-03",6.57,34.69,-38.09,98.48,-3.37,-9.45,1.69,-0.76,0.35,0.36,0.33,0.33,6.48,0,-94.34,98.17,-9.97,-16.23,0.16,-3.62,0.35,0.35,0.33,0.33,6.64,182.38,-4.92,99.02,1.76,-4.29,3.89,2.07,0.36,0.36,0.33,0.33,0.12,6.24,0.14
"1981-01-04",6.42,90.66,-85.27,99.65,-12.22,-21.63,1.24,-2.74,0.35,0.35,0.33,0.33,6.3,0,-110.51,99.02,-14.04,-24.11,0.71,-3.67,0.35,0.35,0.33,0.33,6.48,381.28,-58.98,100.24,-10.33,-17.08,1.67,-1.42,0.35,0.35,0.33,0.33,0.12,6.97,0.12
"1981-01-05",6.17,91.93,-78.02,99.86,-9.83,-19.19,0.39,0.61,0.35,0.35,0.33,0.33,6.01,0,-107.6,99.18,-13.86,-21.89,-0.4,-1.11,0.35,0.35,0.33,0.33,6.3,388.96,-48.38,100.22,-5.06,-17.46,1.14,1.9,0.35,0.35,0.33,0.33,0,5.1,0.11
"1981-01-06",7.25,49.06,-30.19,98.25,-2.8,-10.85,1.95,2.47,0.35,0.35,0.33,0.33,5.99,0,-80.34,97.48,-8.19,-18.98,0.49,1.28,0.35,0.35,0.33,0.33,10.74,331.4,5.74,99.12,2.94,-2.18,3.57,3.82,0.35,0.35,0.33,0.33,5.1,7.65,0.1
"1981-01-07",11.75,63.5,-50.18,98.18,-6.02,-10.58,3.3,-1.61,0.35,0.35,0.33,0.33,11.05,0,-89.18,97.42,-12.56,-16.67,1.17,-2.71,0.35,0.35,0.33,0.33,11.93,298.44,-11.48,98.87,-1.09,-2.41,4.26,0.8,0.35,0.35,0.33,0.33,1.47,6.93,0.09
"1981-01-08",11.62,74.43,-62.48,98.94,-11.01,-16.49,-0.34,-0.83,0.35,0.35,0.33,0.33,11.45,0,-98.47,98.79,-15.38,-19.12,-1.65,-1.7,0.34,0.35,0.33,0.33,11.73,315.89,-17.33,99.18,-5.45,-12.94,1.35,-0.1,0.35,0.35,0.33,0.33,0.02,3.67,0.09
"1981-01-09",11.06,71.95,-53.48,98.95,-8.77,-13.67,0.67,-0.92,0.35,0.35,0.33,0.33,10.67,0,-106.75,98.77,-12.44,-17.67,-1.46,-2.08,0.34,0.35,0.33,0.33,11.45,333.2,-21.73,99.36,-4.3,-9.79,2.18,-0.13,0.35,0.35,0.33,0.33,0.19,4.18,0.09
"1981-01-10",10.71,58.58,-57.13,99.83,-11.05,-15.18,1.69,-1.31,0.35,0.35,0.33,0.33,10.6,0,-87.07,99.39,-14.63,-17.61,1.17,-1.85,0.35,0.35,0.33,0.33,10.78,240.43,-31.29,100.18,-7.67,-13.53,2.15,-0.93,0.35,0.35,0.33,0.33,0.08,3.15,0.09
"1981-01-11",10.7,74.16,-58.07,99.54,-12.77,-17.73,2.19,-1.37,0.35,0.34,0.33,0.33,10.6,0,-88.5,99.37,-16.37,-19.16,1.35,-2.8,0.35,0.34,0.33,0.33,10.75,310.01,-6.33,99.78,-8.73,-16.17,3.33,-0.53,0.35,0.35,0.33,0.33,0.45,3.84,0.09
"1981-01-12",10.62,84.96,-70.39,99.3,-12.32,-18.31,2.13,0.98,0.35,0.34,0.33,0.33,10.43,0,-93.09,98.78,-18.29,-22.07,1.46,-0.89,0.34,0.34,0.33,0.33,10.75,358.31,-14.07,99.66,-6.76,-14.63,2.58,2.29,0.35,0.34,0.33,0.33,0.07,4.77,0.09
"1981-01-13",10.81,75.6,-41.06,98.1,-4.2,-10.12,1.13,2.04,0.34,0.34,0.33,0.33,10.43,0,-93.92,97.72,-7.81,-14.2,0.64,1.19,0.34,0.34,0.33,0.33,11.1,318.09,-8.78,98.74,1.17,-6.56,1.86,2.96,0.34,0.34,0.33,0.33,0.83,7.3,0.09
"1981-01-14",10.44,54.53,-32.96,97.87,-1.66,-5.67,0.71,0.61,0.35,0.34,0.33,0.33,10.1,0,-55.42,97.72,-5.32,-8.75,0.13,-1.63,0.34,0.34,0.33,0.33,10.72,240.88,2.22,98.04,3.26,-2.2,1.69,2.12,0.35,0.34,0.33,0.33,0.08,4.16,0.09
"1981-01-15",10.25,30.91,-20.67,98.47,-2.52,-5.26,1.69,0.07,0.35,0.34,0.33,0.33,10.18,0,-38.35,98,-4.49,-7.14,0.85,-0.98,0.35,0.34,0.33,0.33,10.3,155.12,-9.07,98.89,-0.93,-3.77,2.38,1.41,0.35,0.34,0.33,0.33,0.33,2.95,0.09
"1981-01-16",10.45,57.6,-35.92,99.1,-5.16,-10.23,2.96,-0.74,0.34,0.34,0.33,0.33,10.28,0,-79.46,98.72,-7.25,-14.41,1.21,-1.94,0.34,0.34,0.33,0.33,10.63,253.8,-6.54,99.49,-2.15,-3.99,4.03,1.51,0.35,0.34,0.33,0.33,0.65,6.63,0.08
"1981-01-17",10.48,71.78,-62.59,99.51,-6.88,-12.68,2.97,-1.24,0.34,0.34,0.33,0.33,10.24,0,-103.16,99.25,-9.35,-14.45,2.52,-2.45,0.34,0.34,0.33,0.33,10.63,302.76,-28.2,99.85,-3.99,-9.47,3.64,0.68,0.34,0.34,0.33,0.33,0.26,7.08,0.08
"1981-01-18",9.95,91.73,-80.01,98.93,-3.6,-9.99,3.07,0.16,0.34,0.34,0.33,0.33,9.68,0,-97.66,98.82,-7.44,-13.77,2.16,-0.92,0.34,0.34,0.33,0.33,10.22,370.5,-70.9,99.2,2.32,-6.03,3.8,1,0.34,0.34,0.33,0.33,0,9.25,0.08
"1981-01-19",8.95,77.65,-62.5,98.64,-1.08,-5.45,2.07,1.05,0.35,0.34,0.33,0.34,8.01,0,-84.87,98.47,-7.42,-10.78,1.65,0.44,0.34,0.34,0.33,0.33,9.68,352.34,-36.25,98.89,6.1,-0.88,2.54,1.56,0.36,0.34,0.33,0.34,0,5.68,0.08
"1981-01-20",7.53,29.38,-20.93,98.43,1.16,-1.96,-0.1,0.06,0.36,0.34,0.33,0.34,6.92,0,-62.21,98.31,-1.93,-4.57,-1.92,-1.12,0.36,0.34,0.33,0.34,8.01,117.09,4.47,98.6,5.86,0.49,1.85,0.82,0.37,0.34,0.33,0.34,1.15,2.24,0.08
