"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-01",9.64,62.61,-29.93,88.54,-2.01,-3.87,1.91,-0.9,0.48,0.48,0.48,0.48,9.44,0,-64.74,88.36,-3.95,-5.51,1.64,-1.92,0.47,0.48,0.48,0.48,10.51,271.05,-6.23,88.86,0.65,-2.06,2.39,0.44,0.48,0.48,0.48,0.48,1.27,4.34,0.73
"1981-01-02",10.87,99.53,-70.48,89.11,-3.99,-8.47,1.79,-1.27,0.47,0.48,0.48,0.48,10.62,0,-105.12,88.81,-6.58,-10.93,1.02,-1.99,0.47,0.48,0.48,0.48,11.05,409.19,-27.36,89.28,-0.41,-5.78,2.37,0.27,0.47,0.48,0.48,0.48,0.58,8.21,0.69
"1981-01-03",10.32,89.36,-53.52,88.88,-1.37,-8.47,1.61,0.23,0.47,0.48,0.48,0.48,9.9,0,-95.12,88.62,-7.85,-15.04,0.72,-1.14,0.47,0.48,0.48,0.48,10.76,368.19,0.84,89.26,5.42,-2.75,3.08,1.35,0.48,0.48,0.48,0.48,0.01,10.49,0.73
"1981-01-04",10,105.93,-70.92,89.07,-7.25,-13.7,1.2,-2.25,0.47,0.48,0.48,0.48,9.83,0,-111.85,88.64,-15.89,-22.74,0.2,-2.94,0.47,0.48,0.48,0.48,10.17,430.85,-8.97,89.68,-1.16,-2.64,1.81,-1.39,0.47,0.48,0.48,0.48,0.32,10.32,0.67
"1981-01-05",9.21,113.51,-87.34,89.6,-8.78,-20.28,0.23,0.01,0.47,0.47,0.48,0.48,8.62,0,-136.63,89.42,-15.69,-25.84,-0.12,-1.19,0.47,0.47,0.48,0.48,9.83,458.26,-48.81,89.8,-0.27,-11.31,0.83,1.19,0.48,0.47,0.48,0.48,0,12.66,0.58
"1981-01-06",8.97,62.18,-30.65,88.9,-3.66,-10.79,0.54,1.49,0.47,0.47,0.48,0.48,8.22,0,-63.59,88.23,-12.12,-18.35,0.21,1.09,0.47,0.47,0.48,0.48,13.19,298.89,0.57,89.39,3.93,-2.61,1.05,1.9,0.47,0.47,0.48,0.48,5.43,9.82,0.58
"1981-01-07",15.56,71.44,-46.55,88.32,-4.9,-7.43,1.76,-1.31,0.47,0.47,0.48,0.48,14.3,0,-100.77,88,-11.62,-14.64,0.76,-2.53,0.47,0.47,0.48,0.48,15.87,298.73,-0.38,88.67,-1.21,-1.98,2.67,1.17,0.47,0.47,0.48,0.48,2.77,4.67,0.67
"1981-01-08",15.27,94.16,-63.68,88.81,-7.19,-12.7,0.51,0.03,0.47,0.47,0.48,0.48,14.84,0,-102.65,88.61,-14.29,-18.05,0.15,-1.1,0.47,0.47,0.48,0.48,15.65,387.55,-29.65,89,1.47,-6.53,1.21,1.22,0.47,0.47,0.48,0.48,0,7.86,0.67
"1981-01-09",14,77.78,-52.49,88.98,-5.1,-9.05,1.1,0.03,0.47,0.47,0.48,0.48,13.23,0,-86.64,88.85,-9.31,-12.9,0.35,-1.8,0.47,0.47,0.48,0.48,14.84,288.12,6.54,89.13,0.61,-5.3,2.2,1.17,0.48,0.47,0.48,0.48,0.02,6.34,0.77
"1981-01-10",13.45,96.71,-63.64,89.44,-9.86,-14.53,0.94,-1.6,0.47,0.47,0.48,0.48,13.26,0,-108.74,89.11,-13.93,-18.93,0.35,-2.06,0.47,0.47,0.48,0.48,13.64,401.79,-9.14,89.68,-6.82,-9.86,1.21,-0.13,0.48,0.47,0.48,0.48,0.47,5.64,0.67
