"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-01",0,127.25,-75.24,100.1,5.5,0.96,1.65,-1.72,0.35,0.36,0.39,0.37,0,0,-110.58,99.72,1.1,-1.43,0.31,-3.33,0.35,0.36,0.39,0.37,0,509.66,-31.53,100.69,10.68,2.92,3.39,-0.95,0.36,0.37,0.39,0.37,0,15.47,0.35
"1981-01-02",0,130.72,-93.41,100.76,4.16,-2.28,1.03,-0.84,0.35,0.36,0.39,0.37,0,0,-116.06,100.64,0.4,-3.63,0.09,-1.95,0.35,0.36,0.39,0.37,0,517.3,-49.77,100.99,8.93,-1.15,1.94,1.18,0.35,0.36,0.39,0.37,0,14.71,0.34
"1981-01-03",0,120.81,-77.9,100.22,5.16,0.12,1.63,1.1,0.35,0.36,0.39,0.37,0,0,-107.77,99.97,-0.23,-3.23,0.96,-1.18,0.35,0.36,0.39,0.37,0,501.4,-56.34,100.58,12.3,3.63,2.3,2.09,0.35,0.36,0.39,0.37,0,12.35,0.32
"1981-01-04",0,131.66,-91.17,100.68,1.52,-9.06,-0.19,-2.42,0.34,0.36,0.39,0.37,0,0,-108.38,100.16,-1.97,-17.12,-1.06,-3.22,0.34,0.36,0.39,0.37,0,519.89,-66.85,101.2,4.54,2.78,0.87,-1.81,0.35,0.36,0.39,0.37,0,21.67,0.32
"1981-01-05",0,121.84,-80.81,101.05,-0.83,-13.95,-1.16,-0.36,0.34,0.36,0.39,0.37,0,0,-102.19,100.74,-4.07,-18.18,-1.79,-1.76,0.34,0.35,0.39,0.37,0,524.53,-48.94,101.28,3.53,-9.12,-0.62,1.45,0.34,0.36,0.39,0.37,0,16.95,0.3
"1981-01-06",0,60.42,-19.35,100.08,2.38,-3.94,0.12,1.48,0.37,0.36,0.39,0.37,0,0,-44.23,99.52,-1.23,-11.27,-0.8,-2.21,0.34,0.35,0.38,0.37,0,388.64,5.72,100.72,7.06,4.03,2.06,2.86,0.44,0.4,0.39,0.37,16.86,9.51,0.3
"1981-01-07",0.02,76.1,-47.22,100.01,0.98,-2.64,1.02,-1.95,0.41,0.4,0.39,0.37,0,0,-96.56,99.65,-1.66,-7.28,0.09,-2.89,0.4,0.4,0.39,0.37,0.04,311.72,-5.72,100.3,3.78,2.96,1.56,-1.42,0.42,0.4,0.39,0.37,0.07,8.66,0.5
"1981-01-08",0.03,132.89,-85.18,100.19,0.95,-6.75,0.42,-0.65,0.39,0.4,0.39,0.37,0.03,0,-107.46,100.04,-3.25,-9.38,-0.77,-1.37,0.39,0.4,0.39,0.37,0.03,524.96,-66.09,100.38,7.13,-3.72,2.06,0.63,0.4,0.4,0.39,0.37,0,14.31,0.51
"1981-01-09",0.02,128.9,-80.37,100.41,2.89,-1.98,0.98,-1.05,0.38,0.39,0.39,0.37,0.02,0,-104.43,100.19,-1.71,-5.98,0.1,-2.52,0.38,0.39,0.39,0.37,0.03,507.51,-46.65,100.85,10.02,2.51,2.43,0.15,0.39,0.4,0.39,0.37,0,11.16,0.41
"1981-01-10",0.02,139.14,-98.19,101.15,-1,-9.88,-0.15,-2.33,0.38,0.39,0.39,0.37,0.02,0,-116.56,100.89,-3.04,-11.6,-0.65,-2.98,0.38,0.39,0.39,0.37,0.02,541.48,-84.93,101.37,2.93,-6.7,0.24,-1.45,0.38,0.39,0.39,0.37,0,16.95,0.38
