"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-01",0,106.37,-74.09,96.96,9.97,0.82,-1.16,-1.59,0.24,0.27,0.26,0.17,0,0,-119.51,96.53,4.03,-0.75,-2.31,-2.36,0.23,0.27,0.26,0.17,0,418.71,-46.8,97.34,17,2.59,0.27,-0.13,0.24,0.27,0.26,0.17,0,2.68,0
"1981-01-02",0,125.22,-84.53,96.97,9.5,0.66,-0.6,3.25,0.23,0.26,0.26,0.17,0,0,-127.54,96.5,3.45,0.01,-2.5,-0.7,0.23,0.26,0.26,0.17,0,495.43,-54.82,97.32,16.66,1.2,2.11,5.51,0.24,0.27,0.26,0.17,0,4.07,0
"1981-01-03",0,124,-90.36,96.44,10.51,2.18,1.82,0.22,0.23,0.26,0.26,0.17,0,0,-127.06,96.22,5.35,-0.33,-0.59,-4.58,0.23,0.26,0.26,0.17,0,491.43,-67.91,96.87,16.21,4.85,3.91,5.42,0.23,0.26,0.26,0.17,0,4.35,0
"1981-01-04",0,124.57,-94.88,96.99,5.35,-2.05,-1.4,-0.54,0.23,0.26,0.26,0.17,0,0,-136.2,96.88,-0.55,-3.56,-2.84,-3.01,0.22,0.26,0.26,0.17,0,502.31,-69.28,97.18,11.9,0.56,-0.01,2.91,0.23,0.26,0.26,0.17,0,2.74,0
"1981-01-05",0,80.6,-40.92,96.51,9.1,0.92,-1.12,5.07,0.22,0.26,0.26,0.17,0,0,-75.26,96.15,4.2,-4.41,-2.27,3.16,0.22,0.26,0.26,0.17,0,367.16,-15.52,96.9,14.33,8.73,0.57,7.36,0.23,0.26,0.26,0.17,0.85,4.15,0
"1981-01-06",0,57.66,-39.06,96.23,10.88,5.59,1.25,-0.87,0.23,0.26,0.26,0.17,0,0,-85.63,95.86,6.1,-1.1,-1.12,-7.26,0.23,0.25,0.26,0.17,0,260.53,-0.03,96.74,13.6,11.21,3.89,7.23,0.24,0.26,0.26,0.17,0.6,2.86,0
"1981-01-07",0,129.55,-93.86,96.53,7.26,-2.29,0.09,1.28,0.23,0.25,0.26,0.17,0,0,-137.22,96.19,2.41,-3.45,-0.65,-2.87,0.23,0.25,0.26,0.17,0,506.63,-62.5,96.81,13.06,-0.55,0.92,3.9,0.23,0.25,0.26,0.17,0,3.13,0
"1981-01-08",0,73.7,-41.27,96.11,9.06,1.17,-0.66,2.85,0.24,0.25,0.26,0.17,0,0,-64.24,95.96,5.11,-3.31,-3.25,0.32,0.23,0.25,0.26,0.17,0,382.57,-9.67,96.3,14.38,6.82,0.53,4.3,0.26,0.25,0.26,0.17,3.21,3.07,0
"1981-01-09",0,46.4,-17.47,96.56,10.06,6.83,-1.37,1.25,0.26,0.25,0.26,0.17,0,0,-46.03,96.2,7.7,5.6,-2.58,-0.69,0.26,0.25,0.26,0.17,0,320.41,-4.05,97.1,12.99,7.52,-0.24,2.84,0.26,0.25,0.26,0.17,0.28,1.42,0.02
"1981-01-10",0,56.12,-24.51,97.3,9.52,5.3,-2.07,0.84,0.26,0.25,0.26,0.17,0,0,-53.03,97.16,8.34,4.33,-3.07,-0.61,0.26,0.25,0.26,0.17,0,256.93,-10.71,97.48,11.2,7.41,-1.33,2.22,0.26,0.25,0.26,0.17,0.4,2.01,0
"1981-01-11",0,69.9,-45.12,97.54,8.22,3.31,-0.63,-1.71,0.26,0.25,0.26,0.17,0,0,-87.83,97.26,2.62,-2.87,-1.93,-5.03,0.26,0.25,0.26,0.17,0,288.22,-12.61,97.83,11.19,6.58,1.57,1.91,0.26,0.25,0.26,0.17,0.25,2.42,0
"1981-01-12",0,134.34,-98.07,97.43,3.59,-3.28,0.58,1,0.25,0.25,0.26,0.17,0,0,-149.91,96.98,-1.3,-4,-1.11,-2.48,0.25,0.25,0.25,0.17,0,535.98,-66.22,97.86,9.87,-2.6,2.23,3.51,0.26,0.25,0.26,0.17,0,2.71,0
"1981-01-13",0,120.58,-78.63,96.28,8.21,3.29,3.94,3.17,0.25,0.25,0.25,0.17,0,0,-118.37,95.91,3.36,-3.26,2.25,2,0.24,0.25,0.25,0.17,0,525.07,-47.23,96.92,15.04,5.92,5.43,4.39,0.25,0.25,0.25,0.17,0,3.27,0
"1981-01-14",0,139.93,-100.47,96.32,7.86,-2.34,1.6,-3.51,0.24,0.25,0.25,0.17,0,0,-139.88,96,2.82,-7.13,0.49,-5.71,0.23,0.25,0.25,0.17,0,540.15,-70.16,96.57,13.76,5.88,3.91,0.8,0.24,0.25,0.25,0.17,0,4.41,0
"1981-01-15",0,140.78,-98.12,96.48,7.21,-3.18,-1.45,0.01,0.23,0.25,0.25,0.17,0,0,-154.09,96.35,1.75,-4.8,-3.97,-1.96,0.23,0.25,0.25,0.17,0,542.4,-62.16,96.68,13.28,-0.55,1.3,2.01,0.23,0.25,0.25,0.17,0,3.05,0
"1981-01-16",0,113.09,-80.16,97.2,4.23,-3.55,-3.51,-0.49,0.23,0.24,0.25,0.17,0,0,-104.08,96.7,1.2,-5.05,-4.51,-2.52,0.22,0.24,0.25,0.17,0,425.75,-59.83,97.76,8.24,-2.22,-2.6,2.21,0.23,0.25,0.25,0.17,0,3.28,0
