"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-01",14.87,26.64,-14.51,94.66,-6.06,-9.79,-0.69,1.43,0.37,0.37,0.36,0.34,14.16,0,-36.75,94.34,-7.96,-15.62,-1.42,0.82,0.37,0.37,0.36,0.34,15.81,105.01,-2.71,94.94,-3.93,-5.53,0.57,1.86,0.37,0.37,0.36,0.34,2.04,2.66,0.23
"1981-01-02",16.79,64.07,-64.33,94.71,-9.24,-14.28,3.54,-0.74,0.37,0.36,0.36,0.34,16.08,0,-99.64,94.15,-16.56,-20.57,1.26,-1.72,0.37,0.36,0.36,0.34,17,279.5,-9.34,95.3,-3.94,-5,5.37,1.28,0.37,0.37,0.36,0.34,1.34,8.21,0.2
"1981-01-03",17.44,43.6,-48.3,94.8,-13.17,-17.92,2.01,-0.11,0.37,0.36,0.36,0.34,16.68,0,-96.61,94.44,-17.21,-22.46,0.44,-1.59,0.36,0.36,0.36,0.34,17.93,213.28,1.44,95.22,-7.36,-13.46,3.22,1.3,0.37,0.36,0.36,0.34,1.52,4.21,0.18
"1981-01-04",17.8,64.81,-72.45,95.35,-20.39,-25.68,3,-1.72,0.36,0.36,0.36,0.34,17.73,0,-82.89,94.89,-22.65,-29.51,1.96,-2.34,0.36,0.36,0.36,0.34,17.85,280.78,-54.45,95.82,-17.85,-23.35,4.26,-0.7,0.36,0.36,0.36,0.34,0.24,3.2,0.17
"1981-01-05",17.57,69.94,-68.95,95.98,-15.23,-19.15,2.57,-1.18,0.36,0.36,0.36,0.34,17.4,0,-92.36,95.74,-20.39,-23.97,1.95,-2.22,0.36,0.36,0.36,0.34,17.72,300.07,-33.13,96.2,-9.52,-15.85,3.03,-0.01,0.36,0.36,0.36,0.34,0.02,2.99,0.18
"1981-01-06",17.69,38.68,-19.89,95.03,-9.56,-13.72,0.74,1.89,0.36,0.36,0.36,0.34,17.21,0,-47.53,94.01,-15.04,-17.61,-0.12,0.2,0.36,0.36,0.36,0.34,19.72,182.97,-7.92,95.8,-4.4,-8.19,1.81,2.95,0.36,0.36,0.36,0.34,2.73,4.3,0.2
"1981-01-07",21.24,65.36,-55.52,94.04,-9.59,-13.69,2.86,-0.23,0.36,0.36,0.36,0.34,19.93,0,-99.32,93.5,-18.88,-23.22,0.23,-1.88,0.36,0.36,0.36,0.34,21.56,299.7,-5.43,94.77,-5.07,-6.28,4.31,2.49,0.36,0.36,0.36,0.34,2.03,5.93,0.23
"1981-01-08",21.25,72.18,-81.73,95.29,-17.63,-21.9,2.12,-0.91,0.36,0.36,0.36,0.34,21.09,0,-95.45,94.78,-22.08,-24.78,0.72,-1.68,0.36,0.36,0.36,0.34,21.36,304.66,-69.48,95.77,-11.93,-18.41,2.98,-0.34,0.36,0.36,0.36,0.34,0.02,2.56,0.2
"1981-01-09",21.07,64.72,-46.97,95.55,-16.49,-20.3,0.61,0.52,0.36,0.36,0.36,0.34,20.97,0,-73.33,95.4,-25.12,-27.78,-0.27,-0.81,0.36,0.36,0.36,0.34,21.24,281.43,-3.07,95.73,-9.18,-14.08,1.34,2.03,0.36,0.36,0.36,0.34,0.42,2.6,0.18
"1981-01-10",21.26,69.19,-72.58,95.72,-16.13,-20.36,2.45,-1.21,0.36,0.36,0.36,0.34,21.14,0,-99.2,95.39,-21.38,-24.17,1.41,-2.07,0.36,0.35,0.36,0.34,21.35,289.29,-32.82,95.97,-12.97,-15.86,3.48,0.19,0.36,0.36,0.36,0.34,0.19,3.19,0.17
"1981-01-11",21.12,64.58,-76.49,95.52,-20.42,-24.66,2.14,-0.93,0.35,0.35,0.36,0.34,21.1,0,-90.71,95.22,-25.27,-28,1.19,-1.4,0.35,0.35,0.36,0.34,21.14,292.58,-43.16,95.77,-14.31,-22.21,3.28,-0.43,0.36,0.35,0.36,0.34,0.21,2.16,0.16
"1981-01-12",21.01,74.71,-81.32,95.64,-21.64,-25.85,1.53,-0.33,0.35,0.35,0.36,0.34,20.88,0,-99.87,95.5,-27.7,-30.6,0.28,-0.69,0.35,0.35,0.36,0.34,21.1,312.02,-65.99,95.87,-14.3,-21.23,2.09,0.11,0.35,0.35,0.36,0.34,0.01,1.62,0.14
"1981-01-13",20.75,73.49,-53.99,95.11,-16.97,-21.16,-0.1,0.48,0.35,0.35,0.36,0.34,20.56,0,-95.63,94.88,-24.83,-28.09,-1.04,-0.62,0.35,0.35,0.36,0.34,20.89,314.57,-9.91,95.51,-8.69,-14.43,0.69,1.61,0.35,0.35,0.36,0.34,0.05,2.73,0.14
"1981-01-14",20.66,43.24,-21.04,94.93,-9.19,-12.5,-0.59,0.87,0.35,0.35,0.36,0.34,20.58,0,-38.35,94.75,-13.59,-16.68,-1.14,0.4,0.35,0.35,0.36,0.34,20.76,186.62,-1.95,95.14,-4.6,-8.75,0.12,1.3,0.35,0.35,0.36,0.34,0.35,2.79,0.16
"1981-01-15",21.86,33.65,-25.15,95.19,-5.92,-7.86,-0.69,0.78,0.35,0.35,0.36,0.34,20.68,0,-70.63,94.95,-9.27,-10.27,-1.18,0.18,0.35,0.35,0.36,0.34,22.68,139.79,-5.46,95.45,-2.39,-5.51,0.49,1.59,0.35,0.35,0.36,0.34,2.21,1.95,0.17
"1981-01-16",23.6,53.57,-29.19,95.28,-6.1,-8.88,1.45,0.22,0.35,0.35,0.36,0.34,22.71,0,-65.83,95.02,-9.55,-10.56,0.1,-1.85,0.35,0.35,0.36,0.34,25.58,238.53,4.63,95.47,-1.32,-7.21,2.78,1.25,0.35,0.35,0.36,0.34,3.23,4.73,0.18
"1981-01-17",25.5,70.32,-69.61,95.35,-12.67,-16.32,2.19,-2,0.35,0.35,0.36,0.34,25.37,0,-84.72,95.22,-15.65,-18.34,1.63,-2.83,0.35,0.35,0.36,0.34,25.6,308.7,-53.22,95.48,-8.98,-10.62,2.86,-0.91,0.35,0.35,0.36,0.34,0.08,3.74,0.18
"1981-01-18",25.35,48.18,-38.25,94.87,-9.5,-12.57,2.77,-1.05,0.35,0.35,0.36,0.34,25.24,0,-78.71,94.72,-15.51,-17.62,2.11,-1.88,0.35,0.35,0.36,0.34,25.43,203.32,-11.58,95.29,-4.21,-8.5,3.41,-0.22,0.35,0.35,0.36,0.34,0.15,3.92,0.17
"1981-01-19",25.08,72.27,-60.06,94.83,-3.31,-6.73,3.14,-0.62,0.35,0.35,0.36,0.34,24.82,0,-92.73,94.72,-6.74,-8.1,2.83,-1.62,0.35,0.35,0.36,0.34,25.24,326.1,-14.83,94.94,1.64,-4.47,3.64,-0.04,0.35,0.35,0.36,0.34,0.01,7.91,0.17
