"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-01",0.06,72.76,-71.45,98.14,1.54,-1.74,1.6,-1.73,0.42,0.42,0.4,0.43,0.05,0,-92.47,97.62,-1.02,-4.34,1.12,-3.52,0.42,0.42,0.4,0.43,0.06,362.16,-27.4,98.62,5.43,0.41,2.07,-0.77,0.42,0.42,0.4,0.43,0.01,8.8,0.08
"1981-01-02",0.05,103.94,-86.06,98.14,1.23,-4.88,1.1,1.31,0.42,0.42,0.4,0.43,0.04,0,-108.8,97.52,-3.66,-5.83,0.35,-1.1,0.42,0.42,0.4,0.43,0.05,425.77,-75.25,98.61,7.26,-3.55,2.55,3.17,0.42,0.42,0.4,0.43,0,13.89,0.08
"1981-01-03",0.04,99.57,-82.7,97.78,1.84,-4.53,0.86,-1.17,0.41,0.42,0.4,0.43,0.04,0,-99.64,97.32,-3.22,-13.19,-0.41,-3.34,0.41,0.42,0.4,0.43,0.04,401.15,-68.32,98.32,5.35,-0.57,2.71,2.27,0.42,0.42,0.4,0.43,0,14.84,0.08
"1981-01-04",0.03,104.49,-81.81,98.6,-3.61,-17.37,-1.15,-0.78,0.41,0.42,0.4,0.43,0.03,0,-94.19,98.32,-6.58,-20.2,-1.91,-1.99,0.41,0.42,0.4,0.43,0.04,427.64,-72.22,98.84,0.4,-13.85,-0.05,1.28,0.41,0.42,0.4,0.43,0,16.28,0.08
"1981-01-05",0.03,81.11,-57.83,98.18,-2.04,-16.18,-0.92,2.23,0.41,0.42,0.4,0.43,0.03,0,-73.29,97.66,-5.94,-20.05,-1.7,1.47,0.41,0.42,0.4,0.43,0.03,335.01,-4.81,98.7,3.21,-11.73,0.24,2.61,0.41,0.42,0.4,0.43,0,19.93,0.08
"1981-01-06",0.03,71.2,-23.95,97.35,2.65,-2.31,2.18,-0.43,0.42,0.42,0.4,0.43,0.03,0,-82.95,97.11,-0.18,-12.27,0.5,-3.51,0.41,0.42,0.4,0.43,0.04,428.35,7.88,97.76,7,0.99,3.69,2.67,0.43,0.42,0.4,0.43,2.13,13.24,0.08
"1981-01-07",0.03,104.85,-84.74,97.69,0.54,-4.77,0.49,0,0.42,0.42,0.4,0.43,0.03,0,-99.93,97.42,-2.62,-6.49,-0.3,-2.82,0.42,0.42,0.4,0.43,0.03,423.41,-30.85,98,5.01,-3.53,1.27,2.53,0.43,0.42,0.4,0.43,0,10.94,0.08
"1981-01-08",0.02,107.62,-88.1,97.64,1.13,-3.6,0.99,-0.48,0.42,0.42,0.4,0.43,0.02,0,-106.66,97.39,-2.52,-4.75,-0.99,-2.31,0.42,0.42,0.4,0.43,0.03,437.93,-75.33,97.92,6.53,-2.28,2.12,1.93,0.42,0.42,0.4,0.43,0,9.88,0.08
"1981-01-09",0.02,105.49,-77.2,98.24,-0.78,-5.76,-0.2,-1.27,0.42,0.42,0.4,0.43,0.02,0,-97.28,97.8,-3.51,-9.08,-1.01,-2.25,0.41,0.41,0.4,0.43,0.02,431.52,-61.24,98.89,4.57,-4.36,0.77,0.49,0.42,0.42,0.4,0.43,0,9.31,0.08
"1981-01-10",0.02,109.84,-75.95,98.93,-2.89,-11.87,-0.2,-0.43,0.41,0.41,0.4,0.43,0.02,0,-102.46,98.72,-7.25,-13.95,-1.13,-2.02,0.41,0.41,0.4,0.43,0.05,448.11,-1.35,99.21,1.69,-9.71,1.19,1.08,0.41,0.41,0.4,0.43,0.03,11.3,0.08
"1981-01-11",0.2,113.08,-75.63,99.04,-2.93,-13.04,0.16,-1.91,0.41,0.41,0.4,0.43,0.13,0,-114.66,98.66,-6.61,-17.59,-0.94,-2.9,0.41,0.41,0.4,0.43,0.21,459.46,-4.14,99.25,-1.01,-8.77,0.96,-0.57,0.41,0.41,0.4,0.43,0.17,15.04,0.08
"1981-01-12",0.2,112.44,-93.18,98.47,-3.4,-13.7,1.78,1.38,0.41,0.41,0.4,0.43,0.2,0,-104.37,97.68,-9.27,-17.93,-0.05,-0.01,0.41,0.41,0.4,0.43,0.21,451.75,-84.26,99.23,3.76,-9.07,2.82,2.34,0.41,0.41,0.4,0.43,0,14.06,0.08
"1981-01-13",0.18,97.75,-73,97.11,2.34,-3.17,1.98,0.34,0.41,0.41,0.4,0.43,0.16,0,-90.95,96.84,-1.43,-8.2,0.35,-1.81,0.41,0.41,0.4,0.43,0.2,409.45,-42.42,97.65,8.49,-0.28,2.75,2.23,0.41,0.41,0.4,0.43,0,11.72,0.08
"1981-01-14",0.14,113.21,-78.07,97.33,1.06,-3.82,1.42,-1.58,0.41,0.41,0.4,0.43,0.13,0,-109.36,97.11,-2.23,-4.76,0.41,-2.43,0.41,0.41,0.4,0.43,0.16,455.78,-38.99,97.7,6.33,-2.61,2.76,-0.33,0.41,0.41,0.4,0.43,0,10.9,0.08
"1981-01-15",0.14,75.43,-46.24,97.89,0.13,-5.07,0.94,-1.35,0.41,0.41,0.4,0.43,0.13,0,-62.57,97.58,-1.23,-6.06,0.09,-2,0.41,0.41,0.4,0.43,0.15,312.51,-31.27,98.33,2.67,-4.62,1.45,-0.63,0.41,0.41,0.4,0.43,0.03,8.55,0.08
