"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-01",6.35,33.01,-18.26,97.85,0.05,-2.14,3.46,-0.37,0.37,0.37,0.34,0.34,5.74,0,-31.24,97.53,-0.74,-3.56,2.77,-1.31,0.37,0.37,0.34,0.34,7.16,137.96,-7.58,98.18,1.08,-0.33,4.33,0.31,0.38,0.37,0.34,0.34,1.78,1.46,0.13
"1981-01-02",7.21,68.61,-56.3,98.6,-3.45,-9.81,3.36,-0.82,0.37,0.37,0.34,0.34,7.03,0,-102.38,98.23,-8.35,-13.71,1.02,-2.1,0.36,0.37,0.34,0.34,7.39,309.22,-19.62,98.93,-0.74,-2.78,4.66,1.54,0.37,0.37,0.34,0.34,0.33,3.01,0.12
"1981-01-03",6.93,35.22,-37.4,98.23,-3.96,-9.37,1.7,-0.85,0.36,0.36,0.34,0.34,6.82,0,-93.29,97.91,-10.21,-16.13,-0.08,-3.95,0.36,0.36,0.34,0.34,7.04,187.74,0.34,98.77,1.24,-4.09,3.81,2.29,0.36,0.37,0.35,0.34,0.1,2.07,0.11
"1981-01-04",6.74,86.19,-85.27,99.4,-12.73,-21.13,1.27,-2.99,0.36,0.36,0.35,0.34,6.64,0,-116.5,98.78,-15.04,-23.26,0.63,-4,0.36,0.36,0.35,0.34,6.83,359.35,-55.79,99.97,-10.72,-17.19,1.99,-1.42,0.36,0.36,0.35,0.34,0.11,2.2,0.09
"1981-01-05",6.53,86.99,-76.65,99.59,-10.14,-18.89,0.36,0.75,0.36,0.36,0.35,0.34,6.39,0,-117.96,98.9,-13.57,-21.77,-0.54,-1.11,0.36,0.36,0.35,0.34,6.64,369.86,-48.03,99.95,-5.4,-16.8,1.17,2.22,0.36,0.36,0.35,0.34,0,1.52,0.08
"1981-01-06",7.9,45,-29.76,97.98,-3.29,-10.2,2.15,2.75,0.35,0.36,0.35,0.34,6.37,0,-85,97.24,-9.03,-18.99,0.51,1.26,0.35,0.36,0.35,0.34,11.75,309.35,8.23,98.84,2,-2.41,3.91,4.27,0.36,0.36,0.35,0.34,5.81,2.53,0.08
"1981-01-07",12.73,59.79,-52.39,97.96,-6.79,-11.03,3.5,-1.82,0.35,0.36,0.35,0.34,12.14,0,-84.47,97.19,-14.1,-17.77,1.09,-2.84,0.35,0.36,0.35,0.34,12.92,276.26,-9.78,98.61,-1.43,-2.6,4.47,0.72,0.35,0.36,0.35,0.34,1.42,1.81,0.07
"1981-01-08",12.57,66.04,-55.37,98.68,-11.57,-16.7,-0.53,-0.84,0.35,0.36,0.35,0.34,12.44,0,-104.37,98.54,-17.29,-20.75,-1.86,-1.86,0.35,0.35,0.35,0.34,12.67,278.21,-15.03,98.91,-5.92,-12.87,1.32,0.01,0.35,0.36,0.35,0.34,0.02,0.93,0.07
"1981-01-09",12.13,63.74,-52.88,98.71,-9.58,-13.95,0.64,-0.97,0.35,0.35,0.35,0.34,11.8,0,-99.53,98.51,-13.58,-17.99,-1.78,-2.24,0.35,0.35,0.35,0.34,12.44,285.95,-21.42,99.12,-4.9,-9.92,2.29,-0.11,0.36,0.35,0.35,0.34,0.18,1,0.07
"1981-01-10",11.85,50.83,-53.78,99.58,-11.63,-15.39,1.75,-1.34,0.35,0.35,0.35,0.34,11.74,0,-83.68,99.15,-14.23,-17.48,1,-1.86,0.35,0.35,0.35,0.34,11.93,207.07,-32.44,99.93,-7.86,-14.08,2.26,-0.78,0.36,0.35,0.35,0.34,0.06,0.86,0.07
"1981-01-11",11.85,65.38,-54.01,99.3,-13.28,-17.83,2.35,-1.53,0.35,0.35,0.35,0.34,11.74,0,-85.38,99.15,-17.13,-20.3,1.27,-3.07,0.35,0.35,0.35,0.34,11.91,269.63,-1.48,99.52,-9,-15.85,3.55,-0.57,0.35,0.35,0.35,0.34,0.46,1.13,0.07
"1981-01-12",11.78,75.12,-64.07,99.03,-13.07,-18.65,2.28,1.17,0.35,0.35,0.35,0.34,11.57,0,-93.99,98.49,-20.76,-23.83,1.65,-1.01,0.35,0.35,0.35,0.34,11.9,316.71,-11.49,99.43,-6.81,-14.04,2.68,2.66,0.35,0.35,0.35,0.34,0.06,1.46,0.07
"1981-01-13",11.81,70,-40.76,97.82,-4.41,-9.92,1.18,2.29,0.35,0.35,0.35,0.34,11.58,0,-99.5,97.45,-7.76,-13.65,0.67,1.33,0.35,0.35,0.35,0.34,12.1,293.24,-6.78,98.45,0.99,-6.03,1.96,3.32,0.35,0.35,0.35,0.34,0.68,2.23,0.07
"1981-01-14",11.17,51.1,-30.55,97.61,-1.74,-5.58,0.74,0.68,0.36,0.35,0.35,0.34,10.53,0,-54.23,97.47,-5.19,-8.74,0.04,-1.61,0.35,0.35,0.35,0.34,11.68,223.66,8.31,97.78,2.84,-1.98,1.93,2.19,0.36,0.35,0.35,0.34,0.13,1.09,0.07
"1981-01-15",10.74,29.25,-18.21,98.22,-2.9,-5.59,1.81,0.06,0.36,0.35,0.35,0.34,10.67,0,-28.95,97.78,-4.71,-7.21,0.68,-1.15,0.36,0.35,0.35,0.34,10.8,127.45,-6.88,98.62,-1.38,-3.79,2.64,1.63,0.36,0.35,0.35,0.34,0.36,0.95,0.07
"1981-01-16",10.96,57.88,-35.72,98.87,-5.53,-10.28,3.3,-0.99,0.36,0.35,0.35,0.34,10.79,0,-85.44,98.47,-7.1,-14.23,1.5,-2.43,0.35,0.35,0.35,0.34,11.15,229.11,-5.45,99.27,-2.53,-4.1,4.35,1.59,0.36,0.35,0.35,0.34,0.75,2.05,0.07
"1981-01-17",10.96,65.64,-61.08,99.28,-7.1,-12.72,3.24,-1.36,0.35,0.35,0.35,0.34,10.7,0,-107.82,99,-9.52,-14.13,2.64,-2.74,0.35,0.35,0.35,0.34,11.13,288.18,-25.97,99.62,-4.12,-9.72,4.06,0.76,0.35,0.35,0.35,0.34,0.22,2.12,0.07
"1981-01-18",10.4,85.11,-77.85,98.69,-3.78,-9.85,3.31,0.14,0.35,0.35,0.35,0.34,10.1,0,-101.51,98.58,-7.56,-13.66,2.35,-1.01,0.35,0.35,0.35,0.34,10.68,343.19,-64.19,98.95,2.32,-5.62,4.07,1.04,0.35,0.35,0.35,0.34,0,2.71,0.07
"1981-01-19",9.12,72.16,-57.36,98.38,-1.79,-5.79,2.14,1.17,0.36,0.35,0.35,0.34,7.86,0,-84.77,98.22,-8.17,-11.19,1.59,0.35,0.35,0.35,0.35,0.34,10.12,319.29,-31.62,98.63,5.8,-0.7,2.68,1.77,0.38,0.35,0.35,0.34,0,1.56,0.07
"1981-01-20",7.37,27.65,-15.91,98.17,1.03,-2.21,-0.18,0.15,0.38,0.35,0.35,0.34,6.74,0,-53.4,98.07,-3.19,-5.36,-2.04,-1.1,0.37,0.35,0.35,0.34,7.87,113.04,8.46,98.34,5.41,0.24,1.77,0.96,0.39,0.35,0.35,0.34,1.33,0.41,0.07
"1981-01-21",7.38,34.87,-17.25,98.16,1.41,0.33,-0.74,-1.82,0.4,0.36,0.35,0.34,6.67,0,-39.7,97.91,-0.68,-1.27,-1.73,-2.53,0.39,0.35,0.35,0.34,8.65,147.83,-6.77,98.45,4.05,1.52,1.19,-0.79,0.41,0.37,0.35,0.34,4.09,0.45,0.08
"1981-01-22",6.28,88.9,-50.31,98.12,0.34,-2.81,3.42,0.49,0.39,0.37,0.35,0.34,5.72,0,-103.92,97.87,-1.57,-3.5,1.48,-0.65,0.38,0.37,0.35,0.34,6.69,392.4,-4.22,98.45,4.43,-1.47,4.59,1.19,0.39,0.37,0.35,0.34,0.05,2.34,0.13
