"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-01",16.37,31.09,-15.74,94.95,-6.89,-11.08,-0.36,1.53,0.37,0.36,0.35,0.34,15.9,0,-36.73,94.6,-9.32,-20.04,-0.84,0.2,0.37,0.36,0.35,0.34,16.89,133.44,-0.57,95.24,-4.62,-7.28,0.12,2.07,0.37,0.36,0.35,0.34,1.29,2.37,0.39
"1981-01-02",18.06,63.86,-59.96,94.87,-8.76,-13.78,2.94,-0.48,0.37,0.36,0.35,0.34,17.11,0,-95.8,94.34,-16.6,-20.84,0.24,-1.7,0.37,0.36,0.35,0.34,18.36,287.13,-4.41,95.49,-4.75,-6.04,4.84,1.77,0.37,0.36,0.35,0.34,1.58,7.97,0.35
"1981-01-03",18.62,42.66,-44.28,95.02,-12.86,-18.06,1.58,0.15,0.37,0.36,0.35,0.34,17.98,0,-87.19,94.62,-17.62,-21.95,0.38,-1.86,0.36,0.36,0.35,0.34,19.13,200.66,0.58,95.44,-6.98,-13.27,2.82,1.61,0.37,0.36,0.35,0.34,1.46,4.01,0.31
"1981-01-04",19.08,63.82,-68.47,95.5,-19.25,-25.87,2.52,-2,0.36,0.36,0.35,0.34,18.98,0,-84.24,95.01,-21.24,-30.26,1.47,-2.64,0.36,0.35,0.35,0.34,19.14,283.65,-48.86,95.95,-16.3,-22.38,3.85,-1.24,0.36,0.36,0.35,0.34,0.31,4.13,0.28
"1981-01-05",18.79,70.3,-75.03,96.15,-14.19,-18.94,2.02,-1.59,0.36,0.35,0.35,0.34,18.59,0,-96.68,95.88,-19.67,-24.34,1.48,-2.72,0.36,0.35,0.35,0.34,18.97,299.67,-45.15,96.36,-7.87,-15.1,2.61,-0.03,0.36,0.35,0.35,0.34,0.01,3.88,0.27
"1981-01-06",18.81,37.45,-19.57,95.31,-10.67,-14.72,0.51,2.18,0.36,0.35,0.35,0.34,18.48,0,-46.88,94.32,-15.98,-19.04,-0.29,0.37,0.36,0.35,0.35,0.34,20.27,166.55,-4.63,96.04,-6.13,-7.77,1.37,3.21,0.36,0.35,0.35,0.34,2,3.91,0.25
"1981-01-07",21.63,65.37,-55.94,94.22,-8.85,-13.1,2.35,0.13,0.36,0.35,0.35,0.34,20.42,0,-104.86,93.75,-18.1,-23.16,0.08,-1.91,0.36,0.35,0.35,0.34,21.99,303.85,-5.16,94.93,-4.54,-7.07,3.98,2.87,0.36,0.35,0.35,0.34,1.9,6.25,0.28
"1981-01-08",21.6,73.5,-84.43,95.49,-16.88,-22.08,1.93,-1.16,0.36,0.35,0.35,0.34,21.41,0,-98.8,94.96,-21.46,-24.29,0.56,-2.26,0.36,0.35,0.35,0.34,21.75,313.55,-73.32,96.02,-11.23,-19.15,2.64,-0.48,0.36,0.35,0.35,0.34,0,3.49,0.26
"1981-01-09",21.38,63.8,-40.88,95.82,-15.35,-19.38,0.2,0.82,0.36,0.35,0.35,0.34,21.28,0,-70.74,95.67,-20.99,-24.19,-0.31,-0.55,0.36,0.35,0.35,0.34,21.55,278.88,1.76,95.98,-9.78,-14.97,0.85,2.26,0.36,0.35,0.35,0.34,0.39,2.62,0.25
"1981-01-10",21.67,70.14,-65.52,95.89,-15.5,-20.45,2.16,-1.29,0.36,0.35,0.35,0.34,21.51,0,-93.86,95.63,-20.04,-23.53,0.52,-2.24,0.36,0.35,0.35,0.34,21.81,306.88,-16.42,96.12,-11.86,-15.39,3.07,0.62,0.36,0.35,0.35,0.34,0.27,4.16,0.24
"1981-01-11",21.44,67.15,-76.09,95.7,-19.24,-24.39,2.16,-1.01,0.35,0.35,0.35,0.34,21.35,0,-91.07,95.42,-23.02,-26.28,1.63,-1.57,0.35,0.35,0.35,0.34,21.51,297.32,-58.71,95.93,-13.87,-22.67,3.13,-0.58,0.36,0.35,0.35,0.34,0.16,2.88,0.23
"1981-01-12",21.24,75.66,-82,95.87,-20.81,-25.82,1.4,-0.5,0.35,0.35,0.35,0.34,21.09,0,-98.6,95.73,-27.12,-30.13,0.38,-1.06,0.35,0.35,0.35,0.34,21.34,315.02,-61.26,96.11,-14.06,-22.02,1.97,0.31,0.35,0.35,0.35,0.34,0,2.13,0.22
"1981-01-13",20.89,74.52,-60.83,95.38,-16.89,-21.24,0.12,0.42,0.35,0.35,0.35,0.34,20.65,0,-106.82,95.16,-23.48,-27.33,-0.42,-0.74,0.35,0.35,0.35,0.34,21.09,315.37,-26.38,95.77,-9.09,-15.35,0.95,1.86,0.35,0.35,0.35,0.34,0.01,2.8,0.22
"1981-01-14",20.74,46.5,-21.27,95.21,-9.88,-13.26,-0.28,1.12,0.35,0.35,0.35,0.34,20.67,0,-47.34,95.03,-15.67,-19.01,-0.88,0.6,0.35,0.35,0.35,0.34,20.82,201.67,6.71,95.43,-4.8,-9.42,0.27,1.69,0.35,0.35,0.35,0.34,0.34,2.89,0.21
"1981-01-15",22.16,29.12,-18.62,95.46,-5.64,-7.41,-0.44,0.68,0.35,0.35,0.35,0.34,20.75,0,-47.23,95.25,-8.44,-10.25,-0.98,-0.06,0.35,0.35,0.35,0.34,23.39,114.84,-0.54,95.7,-2.33,-4.84,0.68,1.48,0.35,0.35,0.35,0.34,2.81,1.61,0.21
"1981-01-16",24.14,52.6,-32.29,95.51,-5.94,-8.42,0.83,0.43,0.35,0.35,0.35,0.34,23.41,0,-64.2,95.26,-9.37,-10.17,-0.06,-2.81,0.35,0.35,0.35,0.34,26.3,226.56,1.3,95.73,-1.16,-6.27,1.94,1.88,0.35,0.35,0.35,0.34,3.2,4.17,0.2
