"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-01",0.2,97.12,-71.29,74.65,1.57,-8.49,-0.47,0.9,0.3,0.3,0.27,0.34,0.18,0,-112.64,74.56,-1.2,-11.07,-0.94,0.34,0.3,0.3,0.27,0.34,0.21,419.51,-41.4,74.76,7.31,-4.69,0.31,1.66,0.3,0.3,0.27,0.34,0.1,7.55,0.19
"1981-01-02",0.21,112.64,-79.18,74.59,0.91,-4.09,0.62,0.85,0.3,0.3,0.27,0.34,0.19,0,-113.69,74.54,-2.43,-6.13,-0.66,0.28,0.3,0.3,0.27,0.34,0.24,466.58,-21.18,74.69,6.58,-0.72,2.92,1.63,0.3,0.3,0.27,0.34,0.27,6.02,0.15
"1981-01-03",0.18,96.63,-68.72,74.61,0.75,-5.42,0.36,0.75,0.3,0.3,0.27,0.34,0.16,0,-110.63,74.51,-3.19,-8.19,-0.48,-0.03,0.3,0.3,0.27,0.34,0.19,399.43,-23.04,74.77,6.38,-3.12,1.92,1.86,0.3,0.3,0.27,0.34,0.07,6.52,0.19
"1981-01-04",0.32,96.42,-61.52,74.47,0.15,-3.2,0.29,0.54,0.3,0.3,0.27,0.34,0.2,0,-86.91,74.41,-2.92,-4.25,-0.7,-1.29,0.3,0.3,0.27,0.34,0.39,399.88,-29.44,74.62,5.12,-0.63,1.93,1.94,0.31,0.3,0.27,0.34,1.47,4.74,0.19
"1981-01-05",0.37,118.24,-88.54,74.3,-2.51,-7.7,0.26,-2.01,0.3,0.3,0.27,0.34,0.32,0,-127.19,74.22,-4.83,-12.59,-0.6,-3.1,0.3,0.3,0.27,0.34,0.39,484.19,-40.07,74.49,1.4,-3.23,0.89,-0.72,0.3,0.3,0.27,0.34,0.08,6.91,0.19
"1981-01-06",0.35,120.53,-106.53,74.55,-1.44,-11.62,-0.59,-0.5,0.3,0.3,0.27,0.34,0.32,0,-143.89,74.46,-5.44,-14.31,-1.06,-1.93,0.3,0.3,0.27,0.34,0.37,490.41,-81.58,74.7,5.39,-8.86,-0.29,0.23,0.3,0.3,0.27,0.34,0,9.42,0.2
"1981-01-07",0.3,122.34,-105.6,74.2,-0.97,-13.72,-0.12,0.11,0.3,0.3,0.27,0.34,0.28,0,-146.97,74.05,-5.65,-16.42,-0.86,-0.18,0.3,0.3,0.27,0.34,0.32,496.16,-82.56,74.47,5.43,-10.24,0.89,0.73,0.3,0.3,0.27,0.34,0,8.82,0.15
"1981-01-08",0.26,122.07,-101.56,74.14,-0.83,-12.5,0.32,-0.38,0.3,0.3,0.27,0.34,0.24,0,-143.39,73.94,-4.43,-16.15,-0.38,-1.11,0.3,0.3,0.27,0.34,0.28,495.46,-79.68,74.38,5.39,-9.37,1.56,0.57,0.3,0.3,0.27,0.34,0,9.03,0.18
"1981-01-09",0.22,123.86,-104.28,74.51,-0.19,-13.54,-0.33,-0.04,0.29,0.3,0.27,0.34,0.2,0,-150.7,74.35,-5.23,-17.64,-1,-0.64,0.29,0.3,0.27,0.34,0.24,501.86,-79.89,74.66,7.18,-8.07,0.41,0.53,0.3,0.3,0.27,0.34,0,9.49,0.12
"1981-01-10",0.19,118.2,-93.47,74.68,-0.49,-11.99,-0.88,0.27,0.29,0.3,0.27,0.34,0.17,0,-133.77,74.5,-4.08,-14.63,-1.21,0,0.29,0.3,0.27,0.34,0.2,483.36,-67.77,74.85,6.4,-7.38,-0.29,1,0.29,0.3,0.27,0.34,0,8.89,0.09
