"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-01",35.59,46.52,-36.71,96.05,-15.7,-20.9,-0.11,0.55,0.28,0.24,0.26,0.25,35.49,0,-66.55,95.68,-23.43,-27.66,-0.55,-0.97,0.28,0.24,0.26,0.25,35.64,219.16,-13.84,96.29,-8.71,-12.69,0.44,1.64,0.28,0.24,0.26,0.25,0.1,2.66,0.58
"1981-01-02",37.8,19.14,-34.18,95.21,-10.25,-13.19,1.18,0.03,0.28,0.24,0.26,0.25,35.58,0,-97.65,94.8,-20.49,-25.03,-0.77,-2.4,0.27,0.24,0.26,0.25,39.5,91.56,-1.49,95.64,-5.16,-8.21,3.49,1.67,0.28,0.24,0.26,0.25,4.17,2.29,0.57
"1981-01-03",39.41,62.2,-83.3,95.82,-26.3,-31.89,1.44,-0.77,0.27,0.24,0.25,0.25,39.32,0,-99.03,95.68,-30.61,-35.41,0.22,-1.69,0.27,0.24,0.25,0.25,39.48,272.95,-65.19,95.98,-21.39,-26.39,2.92,-0.03,0.27,0.24,0.26,0.25,0.01,1.44,0.56
"1981-01-04",39.33,60.29,-55.12,95.89,-31.13,-36.34,1.67,-1.02,0.27,0.24,0.25,0.25,39.28,0,-87.69,95.72,-34.68,-39.6,0.65,-1.5,0.27,0.24,0.25,0.25,39.46,272.52,-13.51,96.04,-27.93,-31.87,2.76,-0.6,0.27,0.24,0.25,0.25,0.22,0.66,0.52
"1981-01-05",39.57,54.73,-56.95,96.36,-21.31,-25.04,1.59,-1.34,0.27,0.24,0.25,0.25,39.49,0,-79.74,95.93,-27.54,-31.06,0.17,-1.99,0.27,0.24,0.25,0.25,39.63,247.97,-32.14,96.65,-15.65,-20.48,2.6,-0.45,0.27,0.24,0.25,0.25,0.2,1.15,0.48
"1981-01-06",39.62,47.66,-26.07,96.14,-13.44,-18.29,-0.08,1.33,0.27,0.24,0.25,0.25,39.54,0,-78.88,95.46,-22.19,-25.67,-0.83,-0.24,0.27,0.24,0.25,0.25,39.9,232.77,15.81,96.63,-6.71,-12.52,0.74,2.44,0.27,0.24,0.25,0.25,0.58,3.69,0.44
"1981-01-07",44.71,27.61,-31.51,94.66,-6.77,-10.46,1.06,1.12,0.26,0.24,0.25,0.25,40.2,0,-93.2,94.32,-14.35,-18.99,-0.97,-0.15,0.26,0.24,0.25,0.25,46.28,133.12,-1.97,95.36,-1.77,-5.99,3.38,2.48,0.27,0.24,0.25,0.25,6.66,4.78,0.44
"1981-01-08",46.3,57.86,-73.4,95.56,-19.52,-24.42,2.81,-0.46,0.26,0.24,0.25,0.25,46.22,0,-88.09,94.71,-22.2,-26.23,0.87,-0.73,0.26,0.24,0.25,0.25,46.36,258.17,-55.37,96.53,-15.31,-19.73,3.56,0.21,0.26,0.24,0.25,0.25,0.28,2.62,0.43
"1981-01-09",46.22,51.93,-47.07,96.7,-18.66,-23.77,0.03,0.95,0.26,0.24,0.25,0.25,46.16,0,-80.25,96.53,-24.32,-28.44,-0.56,0.07,0.26,0.24,0.25,0.25,46.26,245.16,-4.32,96.85,-12.08,-18.43,0.61,1.74,0.26,0.24,0.25,0.25,0.05,2.2,0.43
"1981-01-10",46.47,50.9,-49.89,96.36,-16.12,-19.98,0.94,-0.63,0.26,0.24,0.25,0.25,46.19,0,-83.49,95.92,-20.6,-23.52,-0.59,-2.65,0.26,0.24,0.25,0.25,46.67,240.77,-22.9,96.68,-9.53,-15.81,3.13,1.21,0.26,0.24,0.25,0.25,0.67,2.89,0.42
"1981-01-11",46.71,61.44,-71.9,95.81,-23.49,-28.09,2.63,-0.59,0.26,0.24,0.25,0.25,46.68,0,-87.52,95.59,-26.6,-30.39,1.21,-1.74,0.26,0.24,0.25,0.25,46.75,270.03,-55.01,96.33,-20.31,-24.31,3.33,0.09,0.26,0.24,0.25,0.25,0.19,1.47,0.41
"1981-01-12",46.68,63.43,-68.2,96.64,-23.8,-28.87,0.38,-0.49,0.26,0.24,0.25,0.25,46.61,0,-95.03,96.34,-27.31,-31.7,-0.01,-1.42,0.26,0.24,0.25,0.25,46.71,273.58,-34.92,96.88,-18.42,-24.94,0.95,0.27,0.26,0.24,0.25,0.25,0.01,1.73,0.4
"1981-01-13",46.57,62.55,-65.98,96.18,-23.38,-28.2,0.71,-1.37,0.26,0.24,0.25,0.25,46.49,0,-98.89,95.84,-28.77,-32.43,0.13,-2.02,0.25,0.23,0.25,0.25,46.61,282.75,-44.25,96.71,-15.69,-23.21,1.22,-0.45,0.26,0.24,0.25,0.25,0,2.11,0.39
"1981-01-14",46.44,64.13,-62.52,96.18,-20.34,-26.15,0.32,0.07,0.25,0.23,0.25,0.25,46.34,0,-93.74,95.96,-27.38,-31.42,-0.06,-0.26,0.25,0.23,0.25,0.25,46.48,275.07,-27.29,96.46,-11.82,-19.42,0.75,0.69,0.25,0.23,0.25,0.25,0,3.79,0.39
"1981-01-15",46.29,64.86,-60.19,96.63,-16.38,-21.84,0.05,-0.23,0.25,0.23,0.25,0.25,46.18,0,-95,96.47,-24.06,-28.02,-0.25,-0.98,0.25,0.23,0.25,0.25,46.34,276.92,-21.34,96.78,-6.19,-14.81,0.24,0.59,0.25,0.23,0.25,0.25,0,3.55,0.41
"1981-01-16",46.45,51.47,-35.16,96.45,-12.85,-16.55,-0.13,0.32,0.25,0.23,0.25,0.25,46.17,0,-68.86,96.11,-21.66,-24.61,-0.7,-0.62,0.25,0.23,0.25,0.25,47.22,249.21,-11.76,96.69,-5.09,-9.3,0.19,1.08,0.25,0.23,0.25,0.25,1.18,4.14,0.41
"1981-01-17",48.28,54.74,-41.45,95.94,-13.66,-16.39,1.06,-1.65,0.25,0.23,0.25,0.25,47.28,0,-70.84,95.85,-18.9,-21.23,0.13,-2.61,0.25,0.23,0.25,0.25,48.54,246.34,-10.76,96.1,-9.61,-11.03,1.58,0.42,0.25,0.23,0.25,0.25,1.45,1.83,0.41
"1981-01-18",48.54,59.84,-44.29,95.3,-15.05,-18.61,1.56,-1.11,0.25,0.23,0.25,0.25,48.45,0,-83.14,94.98,-22.14,-24.51,0.21,-1.88,0.25,0.23,0.24,0.25,48.91,275.91,-4.12,95.83,-9.13,-11.73,2.78,-0.24,0.25,0.23,0.25,0.25,0.56,2.68,0.41
"1981-01-19",49.07,41.82,-28.97,95.03,-4.8,-8.15,2.75,-1.45,0.25,0.23,0.24,0.25,48.97,0,-76.15,94.91,-8.67,-11.24,2.26,-2.26,0.25,0.23,0.24,0.25,49.17,184.28,-7.97,95.15,-1.41,-5.33,3.49,-0.26,0.25,0.23,0.24,0.25,0.48,5.87,0.44
"1981-01-20",49.12,69.11,-74.87,96.13,-11.68,-16.09,1.35,-2.13,0.25,0.23,0.24,0.25,48.97,0,-100.53,95.09,-20.71,-23.55,-0.01,-2.97,0.25,0.23,0.24,0.25,49.24,300.66,-23.83,96.75,-3.5,-5.74,2.96,-0.96,0.25,0.23,0.24,0.25,0.27,4.89,0.45
"1981-01-21",48.91,71.71,-63.58,96.36,-16.91,-21.83,0.36,-0.21,0.25,0.23,0.24,0.25,48.82,0,-101.48,95.85,-24.32,-27.43,0.02,-1.07,0.25,0.23,0.24,0.25,48.97,298.64,-23,96.66,-8.43,-15.61,0.86,1.72,0.25,0.23,0.24,0.25,0,3.81,0.46
"1981-01-22",49.4,39.33,-19.21,95.08,-8.21,-11.95,0.72,0.8,0.25,0.23,0.24,0.25,48.82,0,-65.11,94.77,-16.9,-20.54,-0.16,-0.58,0.25,0.23,0.24,0.25,49.9,220.17,17.28,95.79,-2.9,-7.22,2.22,1.78,0.25,0.23,0.24,0.25,1.26,2.76,0.45
"1981-01-23",50.15,48.1,-38.26,94.92,-7.05,-9.45,1.07,-1.05,0.24,0.23,0.24,0.25,49.93,0,-83.62,94.77,-11.75,-12.9,0.49,-2.81,0.24,0.23,0.24,0.25,50.23,215.9,3.34,95.09,-2.73,-7.59,1.98,-0.13,0.25,0.23,0.24,0.25,0.53,3.53,0.43
"1981-01-24",50.25,55.89,-44.47,95.36,-10.85,-13.87,0.87,-0.67,0.24,0.23,0.24,0.25,50.2,0,-82.35,95.08,-14.05,-16.16,0.01,-1.65,0.24,0.23,0.24,0.25,50.3,283.55,3.84,95.77,-5.8,-11.25,1.96,0.1,0.24,0.23,0.24,0.25,0.22,3.56,0.43
"1981-01-25",50.17,72,-61.51,96.01,-11.28,-15.04,0.67,0.52,0.24,0.23,0.24,0.25,50.03,0,-102.65,95.78,-18.44,-20.59,-0.17,-0.61,0.24,0.23,0.24,0.25,50.23,301.08,-29.12,96.27,-4.5,-10.75,1.45,2.15,0.24,0.23,0.24,0.25,0.01,4.3,0.45
"1981-01-26",49.83,38.56,-31.26,95.03,-1.06,-4.66,0.12,2.12,0.24,0.23,0.24,0.25,49.46,0,-77.04,94.54,-8.41,-11.62,-0.27,1.73,0.24,0.23,0.24,0.25,50.02,164.01,3.37,95.8,4.79,-0.61,0.84,2.76,0.25,0.23,0.24,0.25,0.32,4.68,0.47
"1981-01-27",49.3,43.49,-44.19,94.88,0.07,-3.11,2.29,0.94,0.25,0.23,0.24,0.25,49.13,0,-79.09,94.57,-3.66,-6.09,1.57,0.49,0.25,0.23,0.24,0.25,49.57,191.97,-22.97,95.23,2.03,-0.22,3.6,1.97,0.25,0.23,0.24,0.25,0.55,7.24,0.46
"1981-01-28",49.29,60.73,-61.12,95.7,-7.85,-12.23,1.03,-0.97,0.25,0.23,0.24,0.25,49.12,0,-93.71,95.27,-12.39,-17.21,-0.33,-1.54,0.25,0.23,0.24,0.25,49.44,242.77,-24.13,96.04,-4.27,-6.76,2.15,0.41,0.25,0.23,0.24,0.25,0.41,4.17,0.41
"1981-01-29",49.27,51.58,-46.28,96.2,-13.57,-18.14,0.8,-1.36,0.25,0.23,0.24,0.25,49.2,0,-83.01,95.97,-15.81,-19.69,0.03,-2.25,0.25,0.23,0.24,0.25,49.35,198.85,3.42,96.58,-9.83,-16.71,1.88,-0.6,0.25,0.23,0.24,0.25,0.3,2.62,0.36
"1981-01-30",49.41,62.64,-59.02,96.76,-16.13,-19.9,1.81,-1.84,0.24,0.23,0.24,0.25,49.32,0,-81.88,96.59,-18.19,-21.41,1.21,-2.32,0.24,0.23,0.24,0.25,49.5,248.83,-32.38,96.96,-13.84,-17.37,2.47,-1.22,0.25,0.23,0.24,0.25,0.24,2.41,0.36
"1981-01-31",49.25,81.98,-71.7,97.16,-14.85,-20.43,0.75,-1.13,0.24,0.23,0.24,0.25,49.08,0,-98.46,96.9,-21.65,-23.91,-0.16,-1.93,0.24,0.23,0.24,0.25,49.34,330.61,-45.16,97.39,-6.43,-16.54,1.47,-0.02,0.24,0.23,0.24,0.25,0,4.06,0.35
"1981-02-01",49.1,69.42,-44.02,96.73,-7.05,-14.68,-0.42,2.75,0.24,0.23,0.24,0.25,48.59,0,-95.51,95.91,-18.35,-22.85,-1.1,0.14,0.24,0.23,0.24,0.25,51.64,310.13,-7.45,97.34,1.26,-0.86,0.09,4.69,0.24,0.23,0.24,0.25,3.13,12.5,0.33
"1981-02-02",46.35,5.26,-8.42,94.82,3.49,2.52,0.48,3.16,0.35,0.3,0.24,0.25,39.21,0,-75.62,93.97,-4.72,-10.12,-1.15,0.04,0.24,0.23,0.24,0.25,54.6,23.18,2.87,95.83,7.92,7.45,3.74,5.3,0.4,0.37,0.25,0.25,35.8,2.52,2.88
"1981-02-03",39.09,79.34,-88.01,95.74,-11.19,-20.06,3.16,0.51,0.34,0.33,0.26,0.25,38.79,0,-100.36,94.95,-16.68,-23.41,2.4,0,0.32,0.31,0.25,0.25,39.44,322.42,-73.43,96.42,-5.52,-11.66,4.15,0.9,0.36,0.34,0.26,0.25,0.06,11,4.03
"1981-02-04",38.78,65.37,-55.93,96.27,-15.8,-22.51,0.91,1.13,0.32,0.31,0.27,0.25,38.73,0,-85.53,96.06,-20.15,-24.22,-0.22,-0.03,0.31,0.3,0.26,0.25,38.84,285.94,-35.7,96.44,-11.72,-19.55,2.07,2.31,0.32,0.31,0.27,0.25,0.35,4.07,2.4
