"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-01",4.82,78.25,-47.01,93.22,0.64,-2.76,1.97,-1.12,0.48,0.49,0.47,0.45,4.6,0,-82.34,93.04,-1.8,-5.15,1.41,-2.22,0.48,0.49,0.47,0.45,4.98,324.61,-13.84,93.5,4.58,-1.06,2.91,-0.4,0.49,0.49,0.47,0.45,0.41,8.07,0.91
"1981-01-02",5,109.34,-84.36,93.79,-1.43,-7.43,2.39,-1.46,0.48,0.48,0.47,0.45,4.89,0,-107.57,93.45,-3.56,-8.66,1.38,-2.19,0.47,0.48,0.47,0.45,5.09,449.3,-60.26,94.01,2.07,-5.25,3,-0.41,0.48,0.49,0.47,0.45,0.28,13.09,0.87
"1981-01-03",4.63,92.06,-62.98,93.58,1.2,-6.43,1.5,-0.45,0.47,0.48,0.47,0.45,4.32,0,-93.02,93.21,-3.93,-9.42,0.71,-1.02,0.47,0.48,0.47,0.45,4.94,400.25,-27.3,94.03,8.85,-2.21,2.25,0.57,0.48,0.48,0.47,0.45,0.01,10.97,0.86
"1981-01-04",4.3,117.08,-82.19,93.85,-4.05,-12.93,1.74,-2.33,0.47,0.48,0.47,0.45,4.19,0,-117.55,93.32,-9.92,-22.15,1.06,-3.32,0.47,0.48,0.47,0.45,4.37,471.92,-11.94,94.6,0.3,-2.14,2.41,-0.89,0.47,0.48,0.47,0.45,0.08,15.56,0.85
"1981-01-05",4.09,122.25,-101.95,94.54,-6.42,-19.41,0.63,-0.19,0.47,0.47,0.47,0.45,3.99,0,-125.83,94.37,-12.24,-24.23,-0.39,-1.98,0.47,0.47,0.47,0.45,4.18,491.83,-62.7,94.75,1.21,-13.02,1.39,1.67,0.47,0.48,0.47,0.45,0,13.32,0.77
"1981-01-06",4.05,61.8,-33.84,93.79,-2.13,-11.29,0.42,1.04,0.47,0.47,0.47,0.45,3.82,0,-67.2,93.04,-6.5,-13.95,-0.1,0.07,0.47,0.47,0.47,0.45,5.34,286.85,-1.68,94.35,3.18,-2.46,0.85,2.24,0.47,0.47,0.47,0.45,2.28,9.61,0.79
"1981-01-07",6.8,90.53,-63.35,92.99,-2.52,-6.84,2.13,-1.38,0.47,0.47,0.47,0.45,5.92,0,-109.42,92.63,-6.78,-13.13,1.06,-3,0.47,0.47,0.47,0.45,6.96,376.19,2.12,93.47,-0.63,-1.27,3.63,1.16,0.47,0.47,0.47,0.45,1.91,9.4,0.79
"1981-01-08",6.65,111.52,-81.43,93.68,-3.46,-12.67,0.37,-0.14,0.47,0.47,0.47,0.45,6.48,0,-108.63,93.45,-8.41,-15.61,-0.61,-1.3,0.47,0.47,0.47,0.45,6.81,461.84,-49.22,93.92,2.89,-8.25,1.22,0.94,0.47,0.47,0.47,0.45,0,10.54,0.8
"1981-01-09",6.11,83.03,-60.29,93.82,-1.61,-6.94,0.49,0.01,0.47,0.47,0.47,0.45,5.77,0,-97.04,93.66,-4.18,-8.01,-0.43,-1.47,0.47,0.47,0.47,0.45,6.5,316.93,-18.57,93.98,3.24,-4.91,1.58,0.66,0.47,0.47,0.47,0.45,0.02,8.62,0.81
"1981-01-10",5.76,117.85,-86.31,94.25,-5.56,-14.1,1.79,-2.21,0.47,0.47,0.47,0.45,5.64,0,-118.7,93.86,-7.92,-17.4,1.22,-2.86,0.47,0.47,0.47,0.45,5.84,485.11,-45.18,94.49,-2.75,-7.76,2.25,-1.2,0.47,0.47,0.47,0.45,0.11,12.68,0.79
"1981-01-11",5.57,105.46,-81.44,94.12,-7.3,-16.84,1.66,-1.51,0.46,0.47,0.47,0.45,5.48,0,-102.68,93.88,-10.72,-18.62,1.02,-3.01,0.46,0.47,0.47,0.45,5.64,465.08,-44.01,94.45,-2.3,-15.15,2.66,-0.59,0.47,0.47,0.47,0.45,0.08,10.98,0.74
"1981-01-12",5.4,123.5,-98.15,94.1,-9.98,-20.32,1.5,-1.49,0.46,0.47,0.47,0.45,5.29,0,-114.36,93.99,-13.72,-22.75,1.22,-2.35,0.46,0.47,0.47,0.45,5.48,494.88,-81.6,94.28,-5.31,-18.9,1.85,-0.42,0.46,0.47,0.47,0.45,0.03,10.42,0.75
"1981-01-13",5.2,110.93,-74.36,93.49,-4.32,-14.76,0.88,0.36,0.46,0.47,0.47,0.45,5.08,0,-110.97,93.12,-10.33,-19.59,0.11,-0.72,0.46,0.47,0.47,0.45,5.3,456.07,-22.39,93.98,3.85,-9.14,1.2,1.93,0.46,0.47,0.47,0.45,0.01,11.2,0.79
"1981-01-14",4.85,86.11,-54.47,93.19,-0.3,-6.13,0.63,0.57,0.46,0.47,0.47,0.45,4.64,0,-94.55,93.09,-4.27,-9.14,-0.42,-0.24,0.46,0.46,0.47,0.45,5.08,371.49,-19.52,93.34,5.63,-2.48,1.35,1.84,0.46,0.47,0.47,0.45,0.02,8.3,0.83
"1981-01-15",4.58,114.47,-69,93.45,0.4,-3.72,1.29,-0.82,0.46,0.46,0.47,0.45,4.36,0,-105.27,93.07,-2.59,-5.08,0.7,-1.58,0.46,0.46,0.47,0.45,4.83,456.31,-15.52,93.87,6.05,-2.13,1.82,0.44,0.47,0.46,0.47,0.45,0.26,8.6,0.85
"1981-01-16",4.22,103.52,-71.98,93.87,-1.7,-7.54,1.54,-1.58,0.46,0.46,0.47,0.45,4.06,0,-103.51,93.77,-6.59,-15.73,0.7,-3.45,0.46,0.46,0.47,0.45,4.36,410.64,-39.34,94.02,3.13,-4.27,2.65,-0.81,0.47,0.46,0.47,0.45,0.01,11.68,0.8
"1981-01-17",4.01,121.11,-90.88,94.16,-6.07,-15.72,2.54,-2.83,0.46,0.46,0.47,0.45,3.92,0,-108.43,93.97,-7.88,-16.52,2.03,-3.7,0.46,0.46,0.47,0.45,4.06,486.81,-54.87,94.32,-2.94,-15.17,3.1,-0.91,0.46,0.46,0.47,0.45,0.08,17.37,0.8
"1981-01-18",3.81,129.9,-92.42,93.88,-2.35,-14.47,2.65,-1.91,0.46,0.46,0.47,0.45,3.67,0,-110.25,93.69,-7.2,-17.15,2.03,-2.68,0.46,0.46,0.47,0.45,3.92,509.9,-78.91,94.2,4.47,-11.63,3.44,-0.84,0.46,0.46,0.47,0.45,0,21.29,0.79
"1981-01-19",3.33,117.19,-88.23,93.77,2.24,-9.28,1.47,-1.05,0.46,0.46,0.47,0.45,3.01,0,-116.15,93.61,-2.58,-11.91,1.06,-1.4,0.46,0.46,0.47,0.45,3.66,464.71,-59.07,93.95,11.59,-4.94,2.17,-0.55,0.46,0.46,0.47,0.45,0,16.21,0.79
