"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-01",69.01,52.83,-43.38,82.59,-1.21,-2.96,-0.37,0.44,0.39,0.4,0.38,0.36,68.81,0,-85.27,82.53,-3.93,-5.13,-0.69,0.16,0.39,0.39,0.38,0.36,69.22,262.29,-18.56,82.67,3.23,-0.81,0.08,1.26,0.39,0.4,0.38,0.36,0.3,2.89,2.23
"1981-01-02",69.1,37.65,-31.95,82.65,-1.59,-3.23,-0.42,-0.32,0.39,0.39,0.38,0.36,68.86,0,-68.74,82.56,-4.67,-6,-0.75,-0.83,0.38,0.39,0.38,0.36,69.2,171.05,0.63,82.75,1.21,-1.99,-0.06,0.24,0.39,0.39,0.38,0.36,0.67,1.88,2.04
"1981-01-03",69.02,61.29,-66.75,82.71,-3.82,-6.12,-0.51,0.76,0.38,0.39,0.38,0.36,68.94,0,-93.32,82.58,-7.46,-9.2,-0.83,0.11,0.38,0.38,0.38,0.36,69.1,272.04,-49.6,82.86,1.52,-2.98,0.02,1.45,0.38,0.39,0.38,0.36,0.01,2.5,1.85
"1981-01-04",68.88,62.26,-69.87,82.97,-3.52,-6.75,-0.06,-0.07,0.38,0.38,0.38,0.36,68.81,0,-105.98,82.82,-6.39,-9.09,-0.67,-0.97,0.37,0.38,0.38,0.36,68.94,271.71,-47.6,83.17,1.16,-3.98,0.96,0.5,0.38,0.38,0.38,0.36,0,2.72,1.69
"1981-01-05",68.75,64.47,-68.05,82.99,-2.34,-5.68,-0.4,0.15,0.37,0.38,0.38,0.36,68.67,0,-111.92,82.91,-5.62,-8.89,-0.97,-0.58,0.37,0.38,0.38,0.36,68.82,289.84,-33.78,83.15,3.1,-2.83,0.1,0.97,0.37,0.38,0.38,0.36,0.01,2.9,1.55
"1981-01-06",68.64,58.66,-57.86,82.76,-3.63,-7.25,-0.68,1.64,0.37,0.38,0.38,0.36,68.58,0,-90.47,82.54,-6.77,-9.74,-0.96,1.07,0.37,0.38,0.38,0.36,68.68,268.92,-28.82,82.95,1.33,-4.64,-0.43,2.48,0.37,0.38,0.38,0.36,0,3.27,1.44
"1981-01-07",68.43,64.92,-65.43,82.36,-2.04,-6.12,-0.53,0.79,0.37,0.37,0.38,0.36,68.26,0,-110.72,82.24,-5.1,-8.09,-0.97,0.44,0.37,0.37,0.38,0.36,68.58,294.35,-23.12,82.5,3.15,-3.04,0.34,1.34,0.37,0.38,0.38,0.36,0,4.42,1.35
"1981-01-08",68.23,38.39,-45.23,82.36,-3.94,-7.47,-0.59,1.12,0.37,0.37,0.38,0.36,68.16,0,-65.58,82.16,-7.59,-10.29,-0.78,0.82,0.36,0.37,0.38,0.36,68.26,183.3,-30.72,82.66,0.93,-4.81,-0.45,1.54,0.37,0.37,0.38,0.36,0.01,2.64,1.26
"1981-01-09",68.08,54.14,-55.8,82.89,-2.52,-6.19,-0.5,0.68,0.36,0.37,0.38,0.36,67.93,0,-98.31,82.67,-5.97,-9.01,-0.91,0.38,0.36,0.37,0.38,0.36,68.18,258.04,-9.62,83.08,2.8,-2.9,-0.01,1.15,0.36,0.37,0.38,0.36,0.04,3.5,1.21
"1981-01-10",67.84,68.42,-76.97,83.01,-3.55,-9.22,-0.92,0.86,0.36,0.37,0.38,0.36,67.71,0,-114.09,82.88,-8.39,-12.86,-1.08,0.3,0.36,0.37,0.38,0.36,67.93,295.07,-56.88,83.12,3.37,-5.26,-0.65,1.33,0.36,0.37,0.38,0.36,0,4.28,1.09
