"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-01",0,260.79,-55.87,97.72,26.77,21.09,-0.56,0.69,0.39,0.43,0.47,0.48,0,0,-83.41,97.62,21.6,19.95,-2.54,-1.45,0.38,0.42,0.46,0.48,0,775.72,-37.05,97.84,31.1,22.45,2.01,2.99,0.4,0.44,0.47,0.48,0.41,8.63,0.96
"1981-01-02",0,241.04,-49.24,97.79,26.23,22.68,-1.09,0.31,0.42,0.42,0.46,0.48,0,0,-76.09,97.59,22.77,20.58,-3.17,-1.54,0.38,0.42,0.46,0.48,0,771.08,-26.31,97.97,30.3,24.04,1.8,1.36,0.48,0.42,0.46,0.48,11,7.45,0.9
"1981-01-03",0,146.03,-30.03,97.83,24.23,22.81,1.54,-0.24,0.48,0.46,0.46,0.48,0,0,-52.84,97.67,22.03,21.37,-0.81,-2.03,0.44,0.43,0.46,0.48,0,519.4,-10.21,98.04,26.88,24.61,3.31,1.75,0.51,0.5,0.47,0.48,22.88,4.2,0.92
"1981-01-04",0,217.74,-42.4,98.04,24.36,21.37,-1.27,1.33,0.47,0.48,0.47,0.48,0,0,-72.85,97.91,21.09,20.31,-2.96,0.26,0.45,0.48,0.47,0.48,0,735.15,-9.92,98.2,28.5,22.55,0.92,2.63,0.49,0.49,0.47,0.48,7.57,6.69,0.83
"1981-01-05",0,271.96,-54.89,97.99,26.01,22,-1.49,-0.7,0.47,0.48,0.47,0.48,0,0,-85.78,97.7,20.69,19.34,-2.8,-2.48,0.46,0.47,0.47,0.48,0,782.02,-30.88,98.17,31.33,23.87,0.41,0.59,0.48,0.49,0.47,0.48,1.21,8.05,0.79
"1981-01-06",0,150.82,-32.3,97.85,24.67,22.65,0.57,-2.98,0.47,0.48,0.47,0.48,0,0,-51.05,97.74,22.28,21.88,-2.26,-5.43,0.45,0.47,0.47,0.48,0,526.04,-5.17,98.02,27.48,23.61,3.05,-0.74,0.51,0.5,0.48,0.48,26.01,4.96,0.79
"1981-01-07",0,175.98,-40.94,98.01,23.78,19.6,-0.29,1.19,0.46,0.49,0.49,0.48,0,0,-85.85,97.87,20.56,16.39,-2.5,-1.38,0.45,0.48,0.48,0.48,0,478.15,-2.27,98.14,27.19,21.91,2.54,2.37,0.5,0.5,0.5,0.48,10.98,5.84,0.87
"1981-01-08",0,243.57,-66.15,97.95,23.17,17.87,-2.69,1.42,0.45,0.47,0.49,0.48,0,0,-103.61,97.72,18.86,15.98,-3.77,0.37,0.43,0.46,0.49,0.48,0,731.76,-34.45,98.11,28.36,20.04,-1.81,2.68,0.46,0.48,0.49,0.48,0.19,8.07,0.83
"1981-01-09",0,274.11,-68.78,97.98,24.54,19.15,-1.99,1.09,0.43,0.45,0.49,0.48,0,0,-93.67,97.76,18.73,16.6,-3.02,-0.82,0.41,0.45,0.49,0.48,0,777.34,-49.5,98.1,29.87,21.26,-0.49,2.15,0.44,0.46,0.49,0.48,0.17,8.41,0.77
"1981-01-10",0,225.52,-53.04,97.97,25.07,21.03,-1.38,-0.1,0.41,0.44,0.48,0.48,0,0,-78.16,97.74,20.45,18.58,-3.05,-2.28,0.4,0.44,0.48,0.48,0,698.66,-29.63,98.15,30.15,22.65,1.32,1.02,0.42,0.45,0.49,0.48,1.76,6.93,0.72
