"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-01",0,260.82,-59.91,93.78,24.09,20.04,-0.31,-0.82,0.43,0.45,0.48,0.5,0,0,-82.45,93.64,19.65,17.24,-1.88,-2.75,0.42,0.44,0.48,0.5,0,763.09,-31.64,93.9,28.79,21.72,1.46,1.57,0.43,0.45,0.49,0.5,2.11,7.61,1.38
"1981-01-02",0,262.61,-56.44,93.84,24.38,20.48,-0.24,-1.55,0.43,0.44,0.48,0.5,0,0,-85.94,93.66,19.41,18.98,-1.15,-3.45,0.41,0.44,0.48,0.5,0,812.42,-30.97,94,28.92,21.9,1.09,0.35,0.43,0.44,0.48,0.5,2.6,8.02,1.16
"1981-01-03",0,228.54,-49.06,93.88,23.91,19.36,0.54,-1.27,0.42,0.43,0.47,0.5,0,0,-86.26,93.72,20.66,18.05,-0.87,-3.44,0.41,0.43,0.47,0.5,0,813.59,-25.8,94.1,28.07,20.73,2.65,1.65,0.43,0.44,0.48,0.5,1.6,7.77,0.85
"1981-01-04",0,214.91,-47,94.03,23.11,20.88,-0.19,-0.54,0.45,0.44,0.47,0.5,0,0,-84.15,93.9,20.03,19.67,-1.25,-1.61,0.42,0.43,0.47,0.5,0,781.49,-17.12,94.22,27.74,22.23,1.72,1.24,0.51,0.47,0.47,0.5,18.73,5.74,0.65
"1981-01-05",0,241.97,-53.17,94.06,23.91,20.64,-0.72,-2.03,0.47,0.47,0.47,0.5,0,0,-77.8,93.89,20.12,19.05,-1.87,-3.63,0.46,0.46,0.46,0.5,0,724.21,-38.85,94.17,28.47,21.89,0.75,-0.4,0.5,0.48,0.47,0.5,7.13,7.07,0.57
"1981-01-06",0,153.6,-38.12,94,23.1,20.4,0.16,-3.24,0.48,0.48,0.46,0.5,0,0,-48.43,93.89,21.26,19.42,-1.91,-5.68,0.45,0.47,0.46,0.5,0,452.13,-27.96,94.11,25.94,21.62,2.98,-1.69,0.52,0.5,0.47,0.5,13.36,5.28,0.51
"1981-01-07",0,75.99,-18.95,94.01,21.28,20.48,0.92,-0.02,0.48,0.5,0.48,0.5,0,0,-30.88,93.86,19.99,19.67,-0.63,-2.36,0.44,0.49,0.47,0.5,0,290.9,-4.29,94.18,23.04,21.74,2.64,0.95,0.51,0.51,0.49,0.5,22.67,1.93,0.49
"1981-01-08",0,156.63,-29.01,93.9,22.33,20.43,0.64,-0.31,0.47,0.49,0.49,0.5,0,0,-49.24,93.73,19.93,19.42,-0.51,-1.62,0.45,0.49,0.49,0.5,0,584.59,-1.6,94.02,25.32,21.21,2.93,1.91,0.51,0.51,0.5,0.5,14.03,4.25,0.49
"1981-01-09",0,154.18,-32.06,93.99,22.47,20.2,0.29,-0.73,0.47,0.49,0.5,0.5,0,0,-56.13,93.86,19.91,19.37,-1,-1.7,0.46,0.48,0.49,0.5,0,470.96,-4.43,94.12,25.22,20.87,2.3,0.85,0.49,0.49,0.5,0.5,6.22,4.24,0.46
"1981-01-10",0,219.43,-44.88,93.98,22.83,19.75,-0.88,-0.97,0.47,0.48,0.49,0.5,0,0,-81.54,93.73,18.84,18.61,-1.93,-2.7,0.45,0.47,0.49,0.5,0,705.46,-17.18,94.17,28.06,20.9,0.61,0.38,0.49,0.48,0.49,0.5,4.58,6.28,0.43
"1981-01-11",0,153.94,-37.31,93.8,22.53,19.15,-1.71,-1.21,0.48,0.48,0.49,0.5,0,0,-63.86,93.5,19.98,18.23,-2.66,-2.62,0.48,0.47,0.49,0.5,0,582.7,-22.75,93.98,25.83,20.4,-0.54,0.77,0.5,0.48,0.49,0.5,4.94,4.98,0.43
"1981-01-12",0,192.79,-46.34,93.63,22.37,19.16,-0.95,-1.31,0.48,0.48,0.49,0.5,0,0,-72.04,93.38,19.08,17.41,-2,-4.26,0.47,0.47,0.49,0.5,0,572.46,-30.85,93.82,26.07,20.5,0.93,0.7,0.51,0.49,0.49,0.5,7.28,5.69,0.48
"1981-01-13",0,222.8,-52.14,93.61,22.73,19.67,0.24,-0.36,0.48,0.49,0.48,0.5,0,0,-74.59,93.43,18.96,17.99,-0.88,-3.28,0.47,0.48,0.48,0.5,0,798.29,-38.99,93.79,27.45,21.05,2.23,3.03,0.51,0.5,0.49,0.5,8.85,6.37,0.59
"1981-01-14",0,245.45,-58.9,93.83,22.8,18.26,-1.02,2.57,0.48,0.49,0.48,0.5,0,0,-91.99,93.66,18.6,15.52,-2.68,0.17,0.47,0.48,0.48,0.5,0,747.25,-20.95,93.99,26.82,20.32,0.38,4.62,0.49,0.5,0.48,0.5,1.47,8.43,0.92
"1981-01-15",0,280.67,-73.01,93.9,21.86,16.49,-1.74,0.49,0.46,0.47,0.48,0.5,0,0,-108.76,93.71,16.41,14.5,-2.76,-1.27,0.44,0.47,0.48,0.5,0,901.53,-32.12,94.06,27.06,18.25,-0.39,1.34,0.47,0.48,0.48,0.5,0.51,8.36,0.75
"1981-01-16",0,266.23,-62.44,93.96,22.89,17.91,-1.55,-1.81,0.44,0.46,0.48,0.5,0,0,-90.91,93.75,18.15,15.32,-2.36,-3.03,0.43,0.45,0.47,0.5,0,888.77,-27.08,94.1,27.35,20.05,-0.61,-0.25,0.45,0.47,0.48,0.5,0.78,8.37,0.59
"1981-01-17",0,225.8,-55.84,94.08,23.26,18.95,-0.51,-1.8,0.42,0.45,0.47,0.5,0,0,-73.62,93.96,19.36,16.66,-2.16,-4.35,0.41,0.44,0.47,0.5,0,699.33,-35.82,94.2,27.68,20.58,1.92,2.03,0.43,0.45,0.47,0.5,0.45,7.71,0.44
"1981-01-18",0,171.39,-40.27,94.12,22.79,20.3,-0.98,-1.48,0.44,0.46,0.47,0.5,0,0,-57.03,93.98,19.44,18.39,-1.58,-3.34,0.42,0.44,0.47,0.5,0,596.62,-20.89,94.29,27.06,22.34,0.7,1.14,0.5,0.5,0.48,0.5,25.82,4.91,0.35
