"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-01",0,93.27,-12.72,91.27,20.35,19.17,-0.7,-2.74,0.47,0.49,0.49,0.5,0,0,-41.29,91.1,19.07,18.51,-1.76,-4.44,0.43,0.49,0.49,0.5,0,432.33,0.3,91.48,22.98,20.45,1.03,-1.4,0.52,0.51,0.49,0.5,11.07,3.16,6.72
"1981-01-02",0,60.57,-13.75,91.55,18.95,18.14,-1.44,-2.99,0.49,0.49,0.5,0.5,0,0,-24.23,91.35,17.89,17.16,-1.73,-3.94,0.45,0.49,0.49,0.5,0,214.48,-2.89,91.74,20.04,19.01,-1,-2.25,0.51,0.5,0.51,0.5,22.34,2.18,7.87
"1981-01-03",0,200.64,-39.17,91.72,20.67,17.42,-0.55,-2.57,0.46,0.48,0.51,0.51,0,0,-74.61,91.57,17.56,16.86,-1.31,-4.47,0.45,0.47,0.51,0.5,0,716.25,-11.24,91.91,25.96,18.15,0.05,-0.39,0.49,0.5,0.51,0.51,8.42,7.13,6.94
"1981-01-04",0,255.64,-60.91,91.77,22.28,18.04,-0.62,-0.55,0.45,0.46,0.51,0.51,0,0,-99.01,91.51,16.43,16.37,-1.44,-2.25,0.44,0.46,0.5,0.51,0,831.2,-27.74,91.98,27.38,20.21,0.39,0.93,0.46,0.47,0.51,0.51,0.49,7.89,2.48
"1981-01-05",0,257.35,-67.07,91.71,23.62,17.87,-0.91,0.52,0.44,0.45,0.5,0.51,0,0,-100.62,91.5,18.62,16.77,-1.97,-1.04,0.43,0.45,0.5,0.51,0,777.57,-23.02,91.86,28.54,19.27,0.75,1.87,0.45,0.46,0.5,0.51,0.79,8.55,2.04
"1981-01-06",0,270.02,-78.62,91.69,23.22,16.54,-1.55,0.14,0.42,0.44,0.49,0.51,0,0,-113.2,91.56,18.58,15.13,-2.78,-1.63,0.41,0.44,0.49,0.51,0,821.22,-48.4,91.88,27.53,18.56,-0.5,1.68,0.43,0.45,0.5,0.51,0.03,9.33,1.75
"1981-01-07",0,258.55,-74.79,91.63,23.16,15.53,-0.96,-0.37,0.4,0.44,0.49,0.51,0,0,-111.47,91.43,17.9,13.81,-1.65,-2.38,0.39,0.43,0.48,0.51,0,801.45,-45.49,91.83,28.03,17.1,0.32,1.7,0.41,0.44,0.49,0.51,0,8.93,1.56
"1981-01-08",0,252.48,-68.75,91.49,23.66,15.81,0.07,-0.16,0.39,0.43,0.48,0.51,0,0,-110.92,91.28,18.81,14.39,-0.8,-1.55,0.38,0.42,0.48,0.51,0,834.82,-34.67,91.64,28.43,17.4,0.81,1.67,0.4,0.43,0.48,0.51,0.01,8.59,1.45
"1981-01-09",0,220.87,-53.96,91.51,22.7,18.47,-0.35,0.22,0.41,0.42,0.47,0.51,0,0,-86.19,91.32,18.49,17.04,-2.1,-1.2,0.38,0.42,0.47,0.51,0,728.47,-15.07,91.7,28.01,20.27,2.06,1.38,0.51,0.47,0.48,0.51,18.16,6.98,1.63
"1981-01-10",0,117.08,-24.11,91.5,21.08,19.54,-0.84,-0.64,0.49,0.48,0.47,0.51,0,0,-42.02,91.3,19.4,18.82,-1.88,-2.19,0.47,0.47,0.47,0.5,0,451.52,-11.16,91.7,24.74,20.92,0.46,0.41,0.52,0.5,0.47,0.51,15.09,3.64,4.36
"1981-01-11",0,86.38,-16.87,91.4,20.09,19.06,-0.17,-1.9,0.48,0.5,0.48,0.5,0,0,-48.05,91.13,18.45,18.32,-0.74,-3.25,0.43,0.49,0.47,0.5,0,402.68,-1.24,91.58,23.11,20.67,0.62,-0.64,0.51,0.51,0.5,0.5,24.3,2.67,4.98
"1981-01-12",0,90.16,-20.37,91.36,20.43,19.42,-0.18,-2.66,0.48,0.49,0.5,0.5,0,0,-43.42,91.13,18.77,18.42,-0.68,-4.21,0.44,0.49,0.5,0.5,0,472.14,-1.53,91.52,23.05,20.76,0.4,-1.94,0.52,0.51,0.51,0.51,18.9,2.68,7.48
"1981-01-13",0,55.3,-13.66,91.48,20.24,19.57,0.18,-2.41,0.49,0.48,0.51,0.51,0,0,-39.76,91.3,19.19,18.55,-1.21,-3.2,0.45,0.48,0.51,0.51,0,214.88,-2.13,91.65,22.5,21.3,1.13,-2.06,0.5,0.5,0.52,0.51,24.91,1.64,4.92
"1981-01-14",0,53.74,-12.94,91.51,20.05,19.22,0.13,-2.46,0.48,0.48,0.51,0.52,0,0,-35.3,91.32,19.15,18.84,-0.67,-3.5,0.47,0.48,0.51,0.51,0,226.3,0.97,91.68,21.37,20.17,0.63,-1.81,0.51,0.49,0.52,0.52,29.98,1.76,7.48
"1981-01-15",0,59.36,-15.4,91.42,20.41,19.4,0.16,-2.05,0.5,0.49,0.5,0.52,0,0,-38.92,91.23,18.95,18.56,-1.11,-3.42,0.48,0.48,0.5,0.52,0,245.97,-3.74,91.56,22.88,20.23,1.44,-0.77,0.51,0.5,0.51,0.52,18.61,1.8,6
"1981-01-16",0,163.6,-36.35,91.54,22.23,19.56,0.12,-1.43,0.47,0.49,0.5,0.52,0,0,-72.46,91.35,19.04,18.74,-0.86,-2.43,0.45,0.48,0.5,0.52,0,588.04,-12.12,91.73,26.3,20.42,0.84,0.02,0.48,0.5,0.51,0.52,6.36,5.05,5.65
"1981-01-17",0,244.5,-58.12,91.69,23.33,19.71,-0.74,-0.05,0.46,0.47,0.49,0.52,0,0,-89.39,91.49,18.35,18.23,-1.55,-1.44,0.45,0.47,0.48,0.52,0,757.51,-30.33,91.86,28.46,21.22,0.51,1.1,0.47,0.48,0.49,0.52,1.33,7.17,5.38
"1981-01-18",0,255.96,-62.8,91.72,23.59,18.7,-1.51,0.35,0.45,0.47,0.48,0.51,0,0,-93.42,91.5,19.07,17.28,-2.53,-1.22,0.45,0.46,0.47,0.51,0,770.52,-33.62,91.96,27.62,19.76,-0.35,1.49,0.46,0.47,0.48,0.52,0.7,8.41,4.36
"1981-01-19",0,267.5,-82.42,91.62,22.93,15.14,-1.56,-0.16,0.44,0.46,0.47,0.51,0,0,-109.17,91.35,17.48,13.85,-2.21,-2.51,0.42,0.45,0.46,0.51,0,876.74,-59.54,91.85,27.79,16.54,-0.72,1.01,0.45,0.46,0.47,0.51,0,9.59,2.92
"1981-01-20",0,264.34,-73.37,91.42,23.36,16.26,-0.12,-0.54,0.42,0.45,0.46,0.51,0,0,-113.01,91.17,18.32,14.26,-1.28,-2.77,0.41,0.44,0.45,0.51,0,810.32,-45.06,91.59,27.78,18.63,1.35,1.17,0.43,0.45,0.46,0.51,0.17,8.63,1.56
"1981-01-21",0,234.74,-56.52,91.36,23.24,18.41,0.4,-0.28,0.41,0.44,0.45,0.51,0,0,-82.93,91.05,18.91,16.51,-1.37,-1.83,0.4,0.43,0.45,0.51,0,730.21,-27.29,91.55,27.95,20.15,1.89,1.92,0.41,0.44,0.45,0.51,1.35,7.6,1.11
"1981-01-22",0,194.51,-47.47,91.43,21.83,19.55,-0.48,0.21,0.45,0.45,0.44,0.51,0,0,-80.2,91.24,19.02,18.71,-1.41,-1,0.41,0.43,0.44,0.51,0,737.89,-31.49,91.64,26.27,20.67,0.81,1.16,0.51,0.48,0.45,0.51,19.49,5.48,1.01
"1981-01-23",0,135.85,-30.16,91.65,21.08,19.18,-1.36,-0.11,0.48,0.49,0.45,0.51,0,0,-68.68,91.45,18.61,18.22,-2.65,-1.48,0.42,0.48,0.44,0.51,0,508.9,-13.57,91.86,25.52,20.64,-0.21,1.12,0.52,0.51,0.46,0.51,17.71,4.2,3.55
