"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-01",0,55.32,-14.17,90.71,18.88,17.94,-0.55,-1.31,0.48,0.48,0.51,0.5,0,0,-26.86,90.48,17.45,17.09,-1.4,-2.63,0.46,0.46,0.51,0.49,0,176.49,-5.88,90.95,20.47,18.93,0.01,0.19,0.52,0.5,0.52,0.5,38.57,1.68,4.5
"1981-01-02",0,191.64,-39.28,90.98,20.69,17.6,0.2,-3.05,0.47,0.48,0.51,0.5,0,0,-71.9,90.79,18.17,16.62,-0.42,-4.31,0.47,0.47,0.51,0.5,0,614.42,-6.52,91.18,24.09,19.15,0.79,-2.25,0.48,0.49,0.51,0.5,2.11,6.64,3.12
"1981-01-03",0,260.66,-63.3,91.08,21.38,16.71,0.69,-2.77,0.47,0.47,0.5,0.5,0,0,-89.6,90.97,17.39,15.53,0.15,-4.49,0.45,0.46,0.5,0.5,0,821.91,-33.39,91.25,26.12,17.85,1.8,-1.46,0.47,0.47,0.51,0.5,1.35,9.3,2.5
"1981-01-04",0,271.75,-69.3,91.16,22.57,17.28,0.43,-1.77,0.45,0.46,0.5,0.5,0,0,-111.93,90.99,16.69,15.63,-0.18,-2.65,0.44,0.45,0.5,0.5,0,831.19,-31.61,91.32,27.38,18.73,1.27,-0.74,0.46,0.46,0.5,0.5,0.08,8.77,2.19
"1981-01-05",0,253.62,-68.65,91.13,23.08,17.52,-0.29,-0.4,0.43,0.45,0.49,0.5,0,0,-104.52,91.02,18.57,16.32,-0.88,-1.37,0.43,0.45,0.49,0.5,0,812.35,-35.24,91.23,27.45,18.59,0.27,0.91,0.44,0.45,0.5,0.5,0.43,7.81,2.1
"1981-01-06",0,260.81,-69.38,91.11,22.3,16.18,-0.19,-1.08,0.42,0.44,0.49,0.5,0,0,-127.51,90.96,17.71,14.13,-1.01,-1.84,0.41,0.44,0.49,0.5,0,765.11,-37.7,91.29,27.15,17.87,0.4,-0.45,0.43,0.45,0.49,0.5,0.07,8.58,1.94
"1981-01-07",0,225.88,-63.5,90.98,21.63,16.18,0.28,-1.96,0.41,0.43,0.48,0.5,0,0,-81.56,90.81,16.81,14.89,-0.37,-3.07,0.4,0.43,0.48,0.5,0,731.21,-44.42,91.13,25.82,17.44,0.96,-1.19,0.41,0.44,0.49,0.5,0.08,8.01,1.72
"1981-01-08",0,209.8,-57.67,90.86,21.54,16.43,0.35,-0.9,0.4,0.43,0.48,0.5,0,0,-89.12,90.71,16.94,14.95,-0.84,-2.66,0.39,0.42,0.47,0.5,0,719.1,-39.34,90.98,26.69,17.95,1.5,1.17,0.4,0.43,0.48,0.5,0.27,7.15,1.56
"1981-01-09",0,165.75,-42.39,90.91,20.75,17.82,-0.16,-0.34,0.44,0.43,0.47,0.5,0,0,-69.04,90.76,17.51,16.34,-1.08,-1.4,0.39,0.42,0.47,0.5,0,606.25,-19.81,91.04,24.96,18.8,1.24,0.41,0.49,0.44,0.47,0.5,13.4,4.79,1.92
"1981-01-10",0,72.52,-27.3,90.94,19.58,18.45,-0.14,-1.23,0.49,0.47,0.47,0.5,0,0,-38.92,90.82,17.93,17.4,-0.73,-2.19,0.47,0.44,0.47,0.5,0,219.82,-14.54,91.1,21.38,19.44,0.48,-0.49,0.51,0.48,0.47,0.5,10.64,1.87,2.62
"1981-01-11",0,143.75,-33.73,90.84,20.36,17.86,-0.03,-1.37,0.49,0.48,0.47,0.5,0,0,-63.67,90.67,17.67,16.99,-0.97,-3.36,0.46,0.48,0.47,0.5,0,597.53,-19.03,90.94,23.91,18.75,0.72,0.21,0.52,0.51,0.47,0.5,12.37,4.45,2.97
"1981-01-12",0,66.19,-18.16,90.72,19.67,18.4,-0.22,-2.79,0.47,0.49,0.48,0.5,0,0,-27.33,90.6,18.46,17.47,-0.74,-3.74,0.43,0.49,0.47,0.5,0,290.39,-9.81,90.83,21.29,20.08,0.32,-1.44,0.51,0.51,0.49,0.5,21.31,2.23,3.4
