"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-01",0,190.46,-47.82,99.6,22.77,19.4,-2.53,0.41,0.36,0.38,0.44,0.47,0,0,-69.23,99.49,19.87,19.02,-3.37,-1.87,0.35,0.38,0.44,0.47,0,538.1,-15.44,99.81,26.36,20.07,-1.38,2.75,0.36,0.38,0.44,0.47,0.31,5.85,0.64
"1981-01-02",0,158.54,-36.41,99.76,22.16,18.21,-3.84,0.49,0.35,0.38,0.44,0.47,0,0,-51.69,99.52,19.82,16.96,-4.7,-0.94,0.34,0.37,0.44,0.47,0,424.76,-23.97,99.98,24.72,19.25,-2.61,1.53,0.35,0.38,0.44,0.47,0.11,6.15,0.58
"1981-01-03",0,124.8,-35.82,99.43,21.51,18.8,0.23,1.64,0.38,0.37,0.44,0.47,0,0,-72.79,99.22,17.61,15.82,-3.21,-1.99,0.34,0.37,0.44,0.47,0,497.79,-14.78,99.85,24.98,21.34,3.63,6.09,0.4,0.37,0.44,0.47,5.65,4.3,0.52
"1981-01-04",0,312.47,-98.23,99.93,19.81,14.93,-1.41,0.2,0.38,0.37,0.43,0.47,0,0,-134.49,99.76,14.75,14.1,-3.54,-2.27,0.37,0.37,0.43,0.47,0,886.13,-57.53,100.1,24.95,15.72,1.18,1.37,0.39,0.37,0.44,0.47,0,8.24,0.52
"1981-01-05",0,289.56,-85.03,99.89,21.87,17.52,-3.09,-2.05,0.36,0.36,0.43,0.47,0,0,-101.21,99.68,15.84,14.85,-5.44,-2.97,0.35,0.36,0.43,0.47,0,849.52,-69.36,100.04,27.5,19.68,-0.66,-0.87,0.37,0.37,0.43,0.47,0,8.44,0.52
"1981-01-06",0,135.78,-38.18,99.31,24.02,20.77,0.7,-3.33,0.37,0.36,0.43,0.47,0,0,-60.69,98.93,20.65,19.01,-3.77,-6.11,0.34,0.36,0.43,0.47,0,422.97,-17.61,99.8,28.01,23.39,5.25,1.24,0.39,0.36,0.43,0.47,5.11,5.47,0.47
"1981-01-07",0,273.23,-76.81,99.67,21.52,15.43,1.3,3.35,0.38,0.36,0.43,0.47,0,0,-93.63,99.31,17.11,13.46,-2.07,1.84,0.36,0.36,0.42,0.47,0,776.06,-55,99.97,25.72,18.48,4.41,4.91,0.39,0.36,0.43,0.47,0,9.77,0.41
"1981-01-08",0,294.55,-92.27,99.9,19.63,13.27,-1.67,0.42,0.35,0.35,0.42,0.47,0,0,-120.07,99.66,15.51,12.56,-3.88,-1.59,0.34,0.35,0.42,0.47,0,849.72,-62.13,100.06,24.31,14.61,0.56,1.59,0.36,0.36,0.42,0.47,0,8.36,0.41
"1981-01-09",0,306.75,-89.85,99.92,21.4,15.61,-2.68,-0.8,0.33,0.35,0.42,0.47,0,0,-123.65,99.8,15.36,12.94,-4.61,-2.18,0.32,0.34,0.42,0.47,0,895.77,-58.84,100.04,26.48,18.59,-0.71,0.97,0.34,0.35,0.42,0.47,0,8.98,0.37
"1981-01-10",0,283.55,-65.72,99.94,23.36,18.37,-3.88,-0.97,0.31,0.34,0.42,0.47,0,0,-118.36,99.75,19.38,16.89,-5.52,-2.12,0.31,0.34,0.41,0.47,0,892.9,-26.02,100.11,27.85,19.43,-1.95,0.13,0.32,0.34,0.42,0.47,0.03,9.48,0.32
