"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-01",0,110.77,-22.08,92.31,21.6,19.91,0.72,-1.09,0.48,0.48,0.51,0.48,0,0,-47.42,92.12,19.68,19.09,-0.46,-1.92,0.45,0.48,0.51,0.48,0,386.72,-1.13,92.47,24.29,21.25,2.11,-0.12,0.5,0.5,0.51,0.48,12.02,3.4,1.79
"1981-01-02",0,174.43,-34.37,92.41,21.75,19,-0.59,-2.65,0.46,0.47,0.51,0.49,0,0,-60.73,92.27,19.74,17.55,-1.21,-4.41,0.45,0.47,0.51,0.48,0,612.7,-4.01,92.61,25.33,20.14,0.86,-0.99,0.48,0.48,0.51,0.49,8.78,6.09,2.14
"1981-01-03",0,191.84,-44.57,92.65,21.35,17.5,-0.96,-3.55,0.46,0.47,0.5,0.49,0,0,-71.4,92.47,18.81,16.47,-1.87,-5.86,0.45,0.46,0.5,0.49,0,689.14,-11.29,92.92,25.1,18.74,-0.13,-1.69,0.47,0.47,0.51,0.49,3.95,7.95,1.92
"1981-01-04",0,238.28,-57.32,92.81,22.58,17.79,-0.32,-1.22,0.45,0.46,0.5,0.49,0,0,-86.96,92.6,17.75,16.52,-1.06,-2.33,0.45,0.46,0.5,0.49,0,771.45,-27.09,92.99,27.51,18.93,1.39,0.88,0.47,0.46,0.5,0.49,0.29,7.83,1.78
"1981-01-05",0,234.75,-60.64,92.77,23.79,18.92,-0.61,0,0.44,0.45,0.49,0.49,0,0,-97.07,92.47,19.48,18.22,-2.38,-1.76,0.43,0.45,0.49,0.49,0,750.44,-34.79,92.94,29.12,19.74,0.53,1.17,0.45,0.46,0.5,0.49,0.97,7.48,1.37
"1981-01-06",0,240.79,-69.26,92.72,24.3,17.7,-1.56,0.08,0.43,0.44,0.49,0.49,0,0,-99.06,92.5,18.26,16.46,-2.61,-1.38,0.42,0.44,0.49,0.49,0,763.63,-42.68,92.89,28.95,19.79,-0.8,1.61,0.44,0.45,0.49,0.49,0.03,8.75,1.23
"1981-01-07",0,292.98,-90.72,92.68,24.59,15.15,-1.4,-0.25,0.41,0.44,0.48,0.49,0,0,-135.67,92.42,18.15,13.39,-2.16,-1.82,0.4,0.43,0.48,0.49,0,918.67,-55,92.9,30.26,16.65,-0.56,1.71,0.42,0.44,0.49,0.49,0,10.45,1.09
"1981-01-08",0,249.74,-74.78,92.54,25.01,16.32,-0.61,-1.02,0.39,0.43,0.48,0.49,0,0,-107.04,92.23,19.51,14.79,-2.05,-2.33,0.38,0.42,0.48,0.49,0,791.5,-48.23,92.7,29.79,18.88,0.55,0.13,0.4,0.43,0.48,0.49,0.01,8.83,1.02
"1981-01-09",0,243.92,-64.31,92.58,24.65,18.08,-0.25,0.03,0.38,0.42,0.47,0.49,0,0,-103.16,92.33,19.69,17.11,-0.93,-1.06,0.38,0.42,0.47,0.49,0,742.89,-29.82,92.73,29,19.61,0.91,1.54,0.39,0.42,0.48,0.49,0.81,7.9,1.02
"1981-01-10",0,193.66,-47.55,92.54,23.28,20,-0.13,0.09,0.42,0.42,0.47,0.49,0,0,-87.06,92.27,20.5,19.1,-0.97,-1.39,0.38,0.41,0.47,0.49,0,711.34,-20.7,92.74,28.19,21.23,1.4,1.24,0.5,0.47,0.47,0.49,23.16,5.87,1.15
"1981-01-11",0,132.6,-29.83,92.41,21.91,19.41,0.88,-2.46,0.46,0.49,0.48,0.49,0,0,-73.67,92.11,19.68,18.64,-0.42,-4.28,0.45,0.48,0.47,0.49,0,470.31,-3.53,92.57,25.41,20.65,1.94,-1.06,0.5,0.5,0.49,0.49,25.11,5.04,1.22
"1981-01-12",0,137.71,-26.04,92.41,21.81,20.13,0.94,-2.35,0.49,0.49,0.49,0.49,0,0,-50.23,92.18,20.44,19.54,0.36,-3.58,0.45,0.48,0.49,0.49,0,481.9,-8.25,92.61,24.59,21.48,1.99,-1.47,0.52,0.51,0.49,0.49,15.47,4.28,1.28
"1981-01-13",0,112.31,-26.38,92.52,21.81,19.91,0.6,-2.24,0.47,0.49,0.5,0.49,0,0,-51.82,92.31,19.76,19.08,-0.3,-3.86,0.44,0.48,0.49,0.49,0,450.32,-7.9,92.71,24.64,20.81,1.84,-1.1,0.52,0.51,0.5,0.49,7.2,3.79,1.33
"1981-01-14",0,158.54,-30.4,92.54,22.55,20.18,1.15,-2.24,0.49,0.49,0.5,0.49,0,0,-50.89,92.31,20.31,19.6,0.37,-3.38,0.48,0.48,0.5,0.49,0,640.54,-13.99,92.74,26.14,21.88,2.42,-1.06,0.5,0.49,0.5,0.49,11.66,5.3,1.27
"1981-01-15",0,155.41,-26.79,92.43,22.23,19.83,0.89,-2.63,0.49,0.49,0.5,0.49,0,0,-59.56,92.2,19.62,19.09,-0.7,-4.32,0.48,0.49,0.5,0.49,0,629.33,0.07,92.59,26.1,21.07,2.25,-1.14,0.5,0.49,0.5,0.49,5.79,5.57,1.28
"1981-01-16",0,116.37,-23.44,92.56,22.16,20.15,0.11,-2.14,0.5,0.49,0.5,0.49,0,0,-43.05,92.39,20.43,19.48,-0.69,-3.24,0.48,0.49,0.5,0.49,0,406.37,-10.78,92.77,25.21,21.14,1.28,-0.86,0.51,0.5,0.5,0.49,10.04,3.86,1.33
"1981-01-17",0,252.54,-53.12,92.72,24.2,19.66,-0.42,-1.44,0.48,0.49,0.5,0.49,0,0,-94.14,92.44,20.34,19.06,-1.4,-2.74,0.47,0.48,0.5,0.49,0,795.56,-16.21,92.92,29.16,20.24,0.62,0.52,0.49,0.5,0.5,0.49,2.33,8.41,1.26
"1981-01-18",0,257.46,-65.6,92.74,24.76,18.67,-1.49,-0.29,0.47,0.48,0.5,0.49,0,0,-103.6,92.42,19.58,16.68,-2.63,-1.74,0.46,0.47,0.5,0.49,0,794.01,-32.54,92.95,29.98,20.61,0.06,1.14,0.49,0.48,0.5,0.49,1.29,9.27,1.23
"1981-01-19",0,237.73,-64.99,92.64,24.64,18.03,-0.47,-0.89,0.45,0.47,0.49,0.49,0,0,-103.89,92.31,19.39,16.45,-1.41,-2.64,0.44,0.46,0.49,0.49,0,828.65,-41.07,92.85,29,20.3,0.78,1.15,0.46,0.47,0.5,0.49,0.06,8.36,1.15
"1981-01-20",0,218.67,-50.94,92.54,23.83,19.91,1.07,-0.88,0.45,0.46,0.49,0.49,0,0,-86.6,92.24,19.95,19.03,0.25,-1.92,0.44,0.46,0.49,0.49,0,683.8,-27.03,92.74,28.75,21.09,1.65,0.04,0.47,0.46,0.49,0.49,3.99,7.05,0.97
"1981-01-21",0,199.39,-41.69,92.51,23.3,19.93,0.6,-0.37,0.47,0.47,0.49,0.49,0,0,-79.61,92.17,19.66,18.91,-1.18,-1.77,0.46,0.46,0.49,0.49,0,720.66,-13.59,92.79,27.91,22,2.03,1.48,0.51,0.48,0.49,0.49,8.49,6.39,0.95
"1981-01-22",0,202.37,-46.67,92.5,23.36,20.23,-0.32,-0.33,0.48,0.48,0.48,0.49,0,0,-81.36,92.27,20.37,19.15,-1.5,-1.41,0.47,0.47,0.48,0.49,0,775.9,-21.87,92.71,28.1,21.68,1.29,0.48,0.51,0.49,0.49,0.49,6.84,5.99,0.96
"1981-01-23",0,185.05,-43.91,92.62,22.57,20.15,-0.66,-0.73,0.48,0.49,0.48,0.49,0,0,-75.76,92.4,19.26,18.85,-1.57,-2.55,0.45,0.48,0.48,0.49,0,690.25,-25.6,92.86,27.02,21.64,1.14,0.69,0.5,0.5,0.49,0.49,13.32,5.44,1
"1981-01-24",0,209.59,-42.16,92.69,23.07,19.74,-1.45,-1.03,0.47,0.49,0.49,0.49,0,0,-81.99,92.35,20.07,19.03,-3.7,-2.22,0.46,0.48,0.49,0.49,0,794.52,-13.85,92.88,27.21,20.67,0.54,0.81,0.5,0.5,0.5,0.49,15.51,7.23,2.7
"1981-01-25",0,191.11,-41.9,92.74,22.65,20.03,-1.08,-0.52,0.47,0.49,0.51,0.49,0,0,-65.23,92.49,19.43,19.14,-2.76,-2.01,0.45,0.49,0.5,0.49,0,684,-20.68,92.91,26.95,20.65,0.77,0.87,0.5,0.51,0.51,0.49,20.09,5.98,1.89
"1981-01-26",0,127.54,-38.28,92.83,22.19,20.19,-0.56,-0.21,0.48,0.49,0.51,0.5,0,0,-62.11,92.64,19.82,19.1,-1.79,-2.41,0.45,0.48,0.51,0.49,0,543.25,-25.87,93.02,25.03,20.68,1.7,1.41,0.51,0.5,0.51,0.5,10.1,3.67,1.38
"1981-01-27",0,118.39,-41.92,92.86,22.16,18.36,-2.06,-0.21,0.48,0.48,0.51,0.5,0,0,-77.86,92.65,19.98,16.73,-3.02,-1.09,0.47,0.47,0.51,0.5,0,393.41,-21.09,93.03,25.28,19.91,-1.42,0.32,0.49,0.48,0.51,0.5,2.66,4.77,1.2
"1981-01-28",0,233.62,-60.88,92.91,22.29,17.84,-2.36,-0.22,0.47,0.47,0.5,0.5,0,0,-87.9,92.74,18.1,16.91,-4.22,-1.51,0.45,0.46,0.5,0.5,0,802.65,-37.39,93.08,27.54,19.02,-1.3,1.19,0.47,0.47,0.5,0.5,2.32,8.18,1.1
"1981-01-29",0,237.81,-62.23,92.85,22.83,18.56,-1.47,-0.37,0.46,0.46,0.5,0.5,0,0,-88.25,92.61,17.95,16.75,-3.09,-1.25,0.45,0.46,0.5,0.5,0,799.56,-33.06,92.98,27.94,19.75,-0.04,1.13,0.47,0.46,0.5,0.5,2.81,7.48,1.09
"1981-01-30",0,252.57,-66.24,92.68,24.11,18.58,-0.32,-0.21,0.46,0.46,0.49,0.5,0,0,-96.52,92.39,18.71,17.57,-1.09,-1.64,0.45,0.45,0.49,0.5,0,842.08,-35.91,92.93,28.56,19.88,0.82,1.13,0.47,0.46,0.49,0.5,0.74,7.9,1.06
"1981-01-31",0,194.99,-50.99,92.54,23.18,19.9,-0.04,-0.73,0.46,0.46,0.49,0.5,0,0,-81.49,92.27,19.99,18.59,-1.06,-1.36,0.44,0.45,0.49,0.5,0,789.04,-28.31,92.74,27.66,21.08,1.04,0.31,0.51,0.47,0.49,0.5,11.22,5.71,1.1
"1981-02-01",0,221.31,-55.46,92.7,22.84,19.79,-0.93,-1.2,0.47,0.48,0.49,0.5,0,0,-85.94,92.5,20.04,18.62,-1.98,-2.61,0.46,0.47,0.48,0.5,0,774.74,-28.09,92.99,28.17,20.73,1.53,-0.18,0.51,0.5,0.49,0.5,17.51,6.82,1.35
"1981-02-02",0,252.48,-59.68,92.86,23.77,19.25,-1.11,-0.99,0.46,0.49,0.49,0.5,0,0,-95.57,92.61,19.39,18.49,-2.35,-3.07,0.45,0.48,0.49,0.5,0,815.32,-26.94,93.04,29.25,20.08,0.56,0.15,0.48,0.5,0.49,0.5,3.27,8.41,1.4
"1981-02-03",0,261.68,-66.4,92.79,24.38,19.32,-0.67,-0.35,0.46,0.47,0.49,0.5,0,0,-102.74,92.46,18.47,18.23,-1.36,-1.21,0.45,0.47,0.49,0.5,0,820.37,-31.18,93.01,29.47,20.44,0.75,0.6,0.47,0.48,0.49,0.5,1.08,8.1,1.28
"1981-02-04",0,246.5,-63.44,92.7,24.3,19.1,-0.42,-0.5,0.46,0.46,0.48,0.5,0,0,-94.7,92.45,19.74,18.17,-1.22,-1.78,0.44,0.46,0.48,0.5,0,773.91,-34.39,92.9,29.67,20.66,1.53,1.09,0.48,0.47,0.49,0.5,4.17,7.96,1.14
"1981-02-05",0,245.07,-65.52,92.64,23.64,19.26,-0.77,0.1,0.47,0.46,0.48,0.5,0,0,-95.23,92.45,18.73,17.91,-1.45,-0.74,0.46,0.46,0.48,0.5,0,781.36,-34.48,92.8,29.09,20.04,0.62,1.43,0.48,0.47,0.48,0.5,2.73,7.65,0.97
"1981-02-06",0,264.35,-78.5,92.69,24.93,17.05,-1.54,0.02,0.45,0.46,0.48,0.5,0,0,-123.05,92.43,18.92,14.5,-2.18,-1.26,0.44,0.45,0.47,0.5,0,805.2,-42.75,92.89,30.51,20.44,-0.55,1.1,0.46,0.46,0.48,0.5,0,9.8,0.95
"1981-02-07",0,246.16,-70.79,92.73,24.95,16.88,-1.68,0.04,0.43,0.45,0.47,0.5,0,0,-102.23,92.57,19.47,15.95,-2.58,-1.4,0.42,0.44,0.47,0.5,0,805.79,-48.96,92.89,29.52,17.81,-1.08,1.56,0.44,0.45,0.47,0.5,0.06,9.4,0.91
"1981-02-08",0,231.03,-56.02,92.78,24.76,18.14,-1.13,0.01,0.41,0.44,0.47,0.5,0,0,-87.09,92.57,20.9,16.47,-1.84,-1.91,0.41,0.44,0.47,0.5,0,789.34,-30.4,92.95,29.51,20.07,-0.45,1.46,0.42,0.44,0.47,0.5,0.81,8.48,0.88
