"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-01",0,72.63,-17.52,94.3,20.17,18.84,-0.97,0.12,0.48,0.49,0.49,0.49,0,0,-29.19,94.07,19.05,18.08,-2.18,-0.48,0.46,0.49,0.49,0.49,0,242.77,-5.79,94.52,22.43,19.25,0.26,0.8,0.5,0.5,0.49,0.49,17.45,2.67,3.04
"1981-01-02",0,181.38,-31.85,94.51,22.18,19.62,-0.41,-1.64,0.47,0.49,0.5,0.49,0,0,-69.67,94.36,19.19,18.95,-1.29,-3.06,0.46,0.48,0.5,0.49,0,593.52,-4.56,94.74,26.76,20.31,0.31,0.02,0.5,0.5,0.5,0.49,13.81,6.56,3.58
"1981-01-03",0,231.57,-58.06,94.61,23.07,18.54,0.67,-2.04,0.48,0.48,0.5,0.49,0,0,-82.81,94.45,18.98,17.8,0.03,-3.23,0.47,0.48,0.5,0.49,0,771.44,-24.25,94.78,27.41,19.6,1.62,-1.28,0.5,0.49,0.5,0.49,3.48,9.49,3.4
"1981-01-04",0,270.63,-67.36,94.68,24.54,18.96,0.61,-1.01,0.46,0.47,0.5,0.49,0,0,-105.08,94.46,19.28,16.83,-0.15,-2.57,0.45,0.47,0.5,0.49,0,863.77,-30.86,94.85,29.95,21.58,1.11,1.31,0.47,0.48,0.5,0.49,0.66,10.73,2.08
"1981-01-05",0,258.65,-60.06,94.67,25.24,20.24,-0.13,-0.17,0.45,0.46,0.49,0.49,0,0,-101.31,94.48,21.06,19.12,-1.35,-1.67,0.44,0.46,0.49,0.49,0,850.75,-26.86,94.82,30.79,20.99,0.77,1.59,0.45,0.47,0.5,0.49,1.61,9.84,1.85
"1981-01-06",0,274.48,-75.11,94.66,24.51,18.7,-0.92,-0.68,0.44,0.45,0.49,0.49,0,0,-127.33,94.47,20.57,16.55,-1.72,-1.97,0.43,0.45,0.49,0.49,0,899.25,-25.35,94.85,29.26,20.49,0.11,0.73,0.45,0.46,0.49,0.49,0.1,10.94,1.84
"1981-01-07",0,256.55,-64.03,94.49,24.44,18.67,0.43,-1.14,0.42,0.44,0.48,0.49,0,0,-108.16,94.25,19.72,17.18,-0.39,-2.99,0.41,0.44,0.48,0.49,0,821.75,-27.65,94.67,29.84,20.56,1.39,0.28,0.43,0.45,0.49,0.49,1.37,10.32,1.6
"1981-01-08",0,164.15,-45.73,94.38,23.45,20.2,0.43,-0.61,0.44,0.45,0.48,0.49,0,0,-72.2,94.25,20.57,19.37,-0.42,-1.97,0.42,0.44,0.48,0.49,0,655.32,-23.98,94.53,28.09,21.24,1.15,0.3,0.48,0.46,0.48,0.49,11.11,5.97,1.26
"1981-01-09",0,168.18,-37.77,94.48,22.12,19.71,-0.38,-0.13,0.47,0.47,0.48,0.49,0,0,-67.99,94.3,18.72,18.59,-1.51,-1.59,0.47,0.46,0.48,0.49,0,563.74,-7.54,94.63,26.14,20.55,0.97,0.51,0.5,0.49,0.48,0.49,17.75,5.82,1.47
"1981-01-10",0,133.32,-29.74,94.49,22.08,20.02,-0.59,-0.95,0.49,0.49,0.49,0.49,0,0,-59.75,94.32,19.63,19.51,-1.54,-2.39,0.48,0.49,0.48,0.49,0,536.91,-3.53,94.66,25.31,21.08,-0.15,0.04,0.5,0.49,0.49,0.49,4.79,4.68,1.26
