"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-01",0,87.35,-16.41,92.29,20.97,19.77,-0.09,-1.47,0.44,0.45,0.46,0.45,0,0,-37.79,92.08,19.53,18.87,-0.67,-3.55,0.43,0.43,0.45,0.44,0,313.07,-2.71,92.51,22.91,20.69,1.01,-0.16,0.46,0.46,0.46,0.45,58.22,2.66,6.04
"1981-01-02",0,80.28,-13.99,92.55,20.17,18.38,-1.07,-2.88,0.44,0.44,0.46,0.45,0,0,-33.92,92.37,18.72,17.64,-2.06,-4.83,0.43,0.43,0.45,0.45,0,494.44,-4.2,92.77,23.12,19.09,0.02,-1.99,0.46,0.45,0.46,0.46,27.6,3.67,13.41
"1981-01-03",0,120.91,-36.13,92.76,20.69,17.19,-0.83,-2.31,0.42,0.42,0.45,0.46,0,0,-56.01,92.65,18.07,16.8,-1.74,-4.33,0.41,0.41,0.44,0.46,0,339.56,-17.44,92.94,24.37,17.69,0.73,-0.68,0.43,0.43,0.45,0.46,0.52,5.29,4.21
"1981-01-04",0,264.77,-61.87,92.81,23.09,18.45,-0.74,-0.56,0.39,0.41,0.44,0.46,0,0,-100.09,92.52,17.62,16.38,-1.89,-1.51,0.38,0.4,0.43,0.46,0,859.55,-23.71,93.02,27.9,19.99,0.77,0.57,0.41,0.41,0.44,0.46,0.31,7.99,3.05
"1981-01-05",0,262.85,-69.56,92.74,24.41,18.57,-0.87,0.2,0.38,0.39,0.43,0.46,0,0,-101.12,92.47,19.24,16.99,-2.37,-1.02,0.37,0.39,0.42,0.46,0,790.35,-33.12,92.91,29.1,20.17,1.26,1.02,0.39,0.4,0.43,0.46,0.56,8.62,2.55
"1981-01-06",0,260.52,-75.74,92.72,24.23,16.37,-1.37,0.08,0.36,0.38,0.42,0.46,0,0,-110.82,92.56,19.28,14,-2.9,-2,0.35,0.38,0.41,0.45,0,774.21,-39.08,92.91,28.26,18.41,0.61,1.41,0.37,0.39,0.42,0.46,0.03,9.35,2.23
"1981-01-07",0,273.18,-81.82,92.68,24.39,15.69,-1.01,0.05,0.35,0.37,0.4,0.45,0,0,-123.25,92.46,20.25,13.69,-1.88,-1.37,0.34,0.37,0.4,0.45,0,800.13,-46.17,92.87,28.89,17.53,0.31,1.38,0.36,0.38,0.41,0.45,0,9.14,2.02
"1981-01-08",0,271.88,-79.05,92.53,24.16,16.24,-0.26,-0.72,0.33,0.36,0.4,0.45,0,0,-120.73,92.23,17.69,14.48,-1.91,-1.7,0.32,0.36,0.39,0.45,0,853.51,-47.39,92.7,29.56,18,1.31,0.53,0.34,0.37,0.4,0.45,0,9.14,1.86
"1981-01-09",0,245.65,-62.57,92.56,24.13,18.13,-0.04,0.05,0.32,0.35,0.39,0.45,0,0,-106.07,92.34,19.68,16.44,-1.07,-0.99,0.31,0.35,0.38,0.45,0,815.46,-25.31,92.74,28.85,19.65,1.33,1.75,0.34,0.36,0.39,0.45,2.85,8.01,2.53
"1981-01-10",0,127.31,-31.68,92.54,22.25,20.06,-0.52,-0.39,0.38,0.35,0.38,0.45,0,0,-61.46,92.31,20.07,19.48,-1.22,-1.94,0.35,0.35,0.38,0.45,0,483.77,-12,92.73,25.3,20.94,0.65,1.12,0.45,0.36,0.38,0.45,12.04,3.92,2.94
