"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-01",0,250.19,-50.92,96.46,26.71,22.33,-1.09,-0.2,0.47,0.47,0.49,0.5,0,0,-78.34,96.28,23.1,21.55,-2.18,-1.53,0.46,0.47,0.48,0.5,0,766.02,-25.58,96.62,31.53,23.08,0.37,1.25,0.48,0.47,0.49,0.5,1.72,14.72,NA
"1981-01-02",0,264.96,-58.15,96.54,27.12,21.92,-0.85,-0.21,0.46,0.46,0.48,0.5,0,0,-90.92,96.29,22.19,20.45,-2,-1.36,0.45,0.46,0.48,0.5,0,846.51,-28.27,96.71,32.15,23.58,0.27,0.75,0.47,0.47,0.48,0.5,0.78,17.57,NA
"1981-01-03",0,264.27,-67.7,96.61,27.1,20.68,-0.94,-0.34,0.44,0.45,0.48,0.5,0,0,-101.2,96.39,21.74,17.61,-1.84,-2.1,0.43,0.45,0.47,0.5,0,836.98,-44.21,96.81,32.16,23.26,0.16,0.67,0.45,0.46,0.48,0.5,0.06,18.12,NA
"1981-01-04",0,205.34,-46.4,96.78,25.7,22.03,-0.93,-1.06,0.44,0.45,0.47,0.5,0,0,-60.59,96.55,22.56,21.25,-1.85,-1.98,0.43,0.44,0.47,0.5,0,639.43,-33.61,96.99,30,23.28,-0.33,0.15,0.48,0.45,0.47,0.5,5.8,12.3,NA
"1981-01-05",0,181.42,-38.53,96.81,25.03,22.12,-0.44,-1.42,0.47,0.45,0.47,0.5,0,0,-52.22,96.62,22.22,21.52,-1.1,-2.26,0.45,0.45,0.46,0.5,0,681.09,-28.8,96.94,29.43,22.89,0.59,-0.9,0.49,0.46,0.47,0.5,5.77,9.78,NA
"1981-01-06",0,231.74,-47.06,96.83,26.54,22.09,0.31,-1.58,0.47,0.46,0.46,0.5,0,0,-63.57,96.6,22.26,21.25,-0.81,-3.7,0.46,0.45,0.46,0.5,0,714.27,-29.74,96.99,30.99,23.3,1.67,0.26,0.48,0.46,0.46,0.5,1.62,15.18,NA
"1981-01-07",0,212.22,-47.94,96.81,26.46,22.09,0.66,-0.26,0.45,0.45,0.46,0.5,0,0,-75.61,96.66,22.77,20.27,-1.04,-2.04,0.44,0.45,0.46,0.5,0,836.43,-29.95,96.98,32.15,22.99,2.52,1.96,0.46,0.46,0.46,0.5,0.93,14.22,NA
"1981-01-08",0,192.46,-45.33,96.72,25.37,22.58,-0.23,-0.38,0.46,0.45,0.46,0.5,0,0,-68.73,96.5,22.52,21.87,-1.29,-1.43,0.44,0.45,0.45,0.5,0,682.8,-21.03,96.85,30.14,23.87,1.22,0.94,0.48,0.46,0.46,0.5,6.75,10.58,NA
"1981-01-09",0,159.11,-38.73,96.79,24.62,22.28,-0.2,-0.74,0.47,0.46,0.45,0.5,0,0,-58.04,96.67,21.54,21.21,-1.35,-2.16,0.46,0.46,0.45,0.5,0,491.37,-23.79,96.94,29.17,23.4,1.05,0.7,0.51,0.49,0.45,0.5,8.47,8.16,NA
"1981-01-10",0,234.7,-42.73,96.68,25.85,22.43,-0.26,-0.05,0.46,0.48,0.45,0.5,0,0,-68.14,96.26,21.66,21.44,-1.66,-1.14,0.45,0.47,0.45,0.5,0,730.37,-11.39,96.93,30.81,23.59,0.64,2.01,0.5,0.49,0.45,0.5,9.71,12.85,NA
