"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-01",0,66.2,-14.44,94.22,21,19.89,-1.31,-1.55,0.48,0.5,0.49,0.48,0,0,-36.98,93.99,19.73,18.48,-2.24,-2.53,0.46,0.49,0.48,0.48,0,279.56,0.12,94.49,22.63,21.52,-0.02,-0.84,0.5,0.5,0.5,0.48,20.26,2.28,1.9
"1981-01-02",0,175.98,-32.93,94.53,22.03,19.36,-1,-1.81,0.48,0.49,0.5,0.48,0,0,-66.96,94.32,19.52,18.62,-1.55,-2.71,0.47,0.48,0.5,0.48,0,631.5,-12.75,94.73,26.1,20.42,-0.2,-0.7,0.49,0.5,0.5,0.48,6.73,6.51,1.24
"1981-01-03",0,262.1,-53.19,94.61,23.49,18.37,-0.72,-1.7,0.47,0.48,0.5,0.48,0,0,-83.99,94.45,19.17,17.95,-1.29,-3.36,0.46,0.47,0.5,0.48,0,819.71,-19.1,94.74,28.44,18.92,0.84,-0.54,0.48,0.48,0.5,0.48,0.52,10.89,0.95
"1981-01-04",0,220.32,-48.26,94.65,24.21,19.19,-0.68,-0.94,0.45,0.47,0.5,0.48,0,0,-93.59,94.42,19.71,18.48,-1.27,-2.25,0.44,0.46,0.49,0.48,0,749.45,-22.12,94.83,28.88,20.79,0.05,0.3,0.46,0.47,0.5,0.48,0.77,8.9,0.83
"1981-01-05",0,277.39,-71.05,94.61,24.2,18.57,-0.96,-0.86,0.44,0.45,0.49,0.48,0,0,-107.96,94.45,19.37,16.94,-1.77,-1.91,0.43,0.45,0.49,0.48,0,832.89,-43.36,94.75,29.19,19.88,-0.5,0.15,0.45,0.46,0.49,0.48,0.01,10.51,0.77
"1981-01-06",0,261.49,-66.1,94.63,23.44,17.38,-1.31,-1.08,0.42,0.44,0.49,0.48,0,0,-107.63,94.47,19.78,15.28,-2.09,-2.05,0.41,0.44,0.49,0.48,0,838.38,-32.78,94.82,28.06,18.62,-0.32,0.1,0.43,0.45,0.49,0.48,0.24,10.86,0.71
"1981-01-07",0,221.78,-54.73,94.5,23.01,18.13,-0.79,-1.15,0.41,0.44,0.48,0.48,0,0,-81.69,94.3,18.46,17.16,-1.3,-2.55,0.4,0.43,0.48,0.48,0,722.99,-19.57,94.7,27.47,19.84,0.04,0.12,0.41,0.44,0.49,0.48,0.76,8.96,0.67
"1981-01-08",0,234.66,-56.51,94.33,23.65,18.06,-0.48,-0.5,0.4,0.43,0.48,0.48,0,0,-88.22,94.16,18.6,16.72,-1.48,-1.96,0.39,0.43,0.48,0.48,0,766.29,-31.79,94.49,28.68,19.52,0.59,1.26,0.41,0.43,0.48,0.48,0.34,9.61,0.64
"1981-01-09",0,197.3,-42.86,94.38,23.29,19.97,-0.64,-0.52,0.42,0.43,0.48,0.48,0,0,-70.29,94.16,19.98,18.6,-1.66,-2.16,0.39,0.42,0.48,0.48,0,770.25,-20.41,94.53,27.73,21.26,0.57,0.53,0.48,0.44,0.48,0.48,10.56,7.34,0.67
"1981-01-10",0,105.35,-24.92,94.43,21.91,20.45,-0.82,-0.3,0.49,0.45,0.48,0.48,0,0,-45.94,94.27,19.95,19.37,-1.42,-0.99,0.48,0.44,0.48,0.48,0,375.1,-8.68,94.62,25.21,21.79,-0.07,0.27,0.5,0.46,0.48,0.48,9.5,3.51,1.03
"1981-01-11",0,143.77,-29.08,94.34,22.49,19.65,-0.76,-0.83,0.48,0.47,0.47,0.48,0,0,-49.37,94.12,19.72,18.87,-1.71,-2.56,0.47,0.46,0.47,0.48,0,539.29,-12.7,94.47,25.7,20.32,-0.22,0.12,0.52,0.5,0.47,0.48,10.74,5.6,1.04
"1981-01-12",0,89.46,-18.12,94.28,21.82,20.13,-1.35,-1.74,0.47,0.49,0.48,0.48,0,0,-28.67,94.11,20.15,19.48,-2.33,-2.99,0.45,0.49,0.48,0.48,0,317.44,-7.09,94.4,23.43,21.01,-0.28,-0.69,0.5,0.5,0.48,0.48,12.01,3.49,0.9
"1981-01-13",0,82.12,-15.84,94.39,21.44,20.1,-1.39,-1.51,0.49,0.49,0.49,0.48,0,0,-39.59,94.23,19.89,19.3,-1.94,-2.67,0.44,0.49,0.48,0.48,0,345.35,-0.28,94.55,25.98,20.9,0.19,-0.15,0.52,0.52,0.5,0.48,17.18,3.13,0.94
"1981-01-14",0,203.59,-32.83,94.35,22.89,20.6,-0.64,-1.2,0.47,0.49,0.5,0.49,0,0,-59,94.13,20.01,19.11,-1.3,-2.91,0.46,0.48,0.5,0.48,0,757.48,-11.13,94.5,27.68,21.88,1.07,0.41,0.51,0.51,0.5,0.49,16.04,6.92,1.34
"1981-01-15",0,234.11,-40.24,94.25,24.01,20.32,-0.63,-1.35,0.47,0.48,0.5,0.49,0,0,-78.41,94.03,20.23,19.46,-1.58,-3.56,0.46,0.48,0.5,0.49,0,770.6,-15.71,94.38,28.9,20.99,0.38,0.76,0.47,0.49,0.5,0.49,1.74,9.32,1.2
"1981-01-16",0,259.1,-52.5,94.4,24.94,19.86,-1.38,-1.1,0.46,0.47,0.5,0.49,0,0,-90.5,94.21,20.9,18.79,-2.24,-2.75,0.45,0.47,0.5,0.49,0,851.08,-29.57,94.58,29.67,20.64,-0.75,0.62,0.47,0.48,0.5,0.49,0.4,10.69,0.96
"1981-01-17",0,228.33,-53.93,94.63,24.26,18.92,-1.75,-1.1,0.44,0.46,0.49,0.49,0,0,-96.27,94.45,20.82,18.02,-2.84,-2.09,0.43,0.45,0.49,0.49,0,670.69,-21.98,94.82,28.65,19.54,-0.96,-0.35,0.45,0.46,0.5,0.49,0.44,9.91,0.83
"1981-01-18",0,264.48,-69.23,94.73,23.31,16.94,-1.78,-1.05,0.42,0.45,0.49,0.49,0,0,-109.25,94.5,19.74,14.88,-2.3,-1.54,0.41,0.44,0.49,0.49,0,890.97,-34.71,94.95,27.56,18.29,-1.28,-0.51,0.43,0.45,0.49,0.49,0.01,11.49,0.73
"1981-01-19",0,224.06,-63.18,94.57,22.63,17.03,-0.75,-1.08,0.41,0.44,0.49,0.49,0,0,-77.73,94.33,18.07,15.48,-2.03,-2.05,0.4,0.44,0.48,0.49,0,676.29,-45.88,94.8,27.12,18.56,0.16,-0.43,0.42,0.44,0.49,0.49,0.07,9.11,0.68
"1981-01-20",0,231.75,-61.6,94.3,23,17.41,-0.62,-1.11,0.4,0.43,0.48,0.49,0,0,-105.45,94.04,18.5,15.93,-1.73,-2.67,0.39,0.43,0.48,0.49,0,772.84,-30.96,94.5,27.99,18.93,0.66,-0.2,0.41,0.44,0.48,0.49,0.14,9.42,0.64
"1981-01-21",0,252.61,-60.58,94.16,24.03,18.28,-0.58,-0.7,0.39,0.42,0.48,0.49,0,0,-87.71,93.9,18.83,16.98,-1.6,-2.16,0.38,0.42,0.48,0.49,0,790.9,-34.48,94.35,28.86,20.67,0.92,0.59,0.4,0.43,0.48,0.49,0.25,9.71,0.61
"1981-01-22",0,221.27,-44.43,94.27,23.7,20.19,-0.67,-0.11,0.42,0.43,0.47,0.49,0,0,-89.42,94.09,20.57,19,-1.5,-1.56,0.38,0.42,0.47,0.49,0,821.96,-5.47,94.57,29.22,21.05,0.14,1.36,0.5,0.47,0.48,0.49,21.88,8.18,0.76
