"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-01",0,202.47,-47.96,96.32,26.17,22.92,-0.8,-0.21,0.43,0.43,0.45,0.48,0,0,-68.7,96.14,23.31,22.24,-1.96,-1.79,0.41,0.42,0.45,0.48,0,725.91,-35.7,96.49,30.65,23.5,1.06,1.33,0.47,0.44,0.45,0.48,7.73,6.44,NA
"1981-01-02",0,241.27,-50.44,96.39,26.83,22.32,-0.69,-0.33,0.42,0.43,0.44,0.48,0,0,-76,96.16,22.13,21.59,-1.61,-1.54,0.41,0.43,0.44,0.48,0,760.23,-25.95,96.56,31.63,23.6,1.05,0.81,0.43,0.44,0.45,0.48,1.36,8.1,NA
"1981-01-03",0,226.33,-50.51,96.46,26.57,22.08,0,-0.05,0.41,0.42,0.44,0.48,0,0,-82.46,96.3,22.71,20.51,-1.25,-2.03,0.4,0.42,0.44,0.48,0,832.48,-26.61,96.63,31.49,23.7,1.47,1.27,0.42,0.43,0.44,0.48,0.96,7.64,NA
"1981-01-04",0,217.39,-43.73,96.58,26.5,22.56,-0.91,0.26,0.41,0.42,0.43,0.48,0,0,-77.79,96.37,23.55,21.29,-2.07,-1.82,0.41,0.41,0.43,0.47,0,734.21,-9,96.79,30.73,23.54,-0.15,1.65,0.42,0.42,0.44,0.48,2.93,7.21,NA
"1981-01-05",0,201.71,-45.15,96.59,25.42,21.89,-1.13,-2.1,0.42,0.42,0.43,0.47,0,0,-67.62,96.39,22.41,21.28,-1.92,-3.39,0.4,0.41,0.43,0.47,0,747,-34.7,96.72,30.03,22.87,-0.54,-1.33,0.47,0.43,0.43,0.47,8.54,7.26,NA
"1981-01-06",0,198.5,-45.81,96.62,25.76,21.81,-0.03,-2.16,0.44,0.42,0.43,0.47,0,0,-63.49,96.45,22.81,20.97,-1.24,-3.75,0.42,0.42,0.42,0.47,0,723.38,-26.63,96.78,29.53,22.97,2.02,-0.25,0.45,0.43,0.43,0.47,4.77,7.44,NA
"1981-01-07",0,143.21,-39.62,96.66,24.93,22.24,0.4,-0.67,0.44,0.44,0.42,0.47,0,0,-63.01,96.5,23.03,20.99,-1.44,-2.01,0.43,0.42,0.42,0.47,0,580.97,-26.71,96.81,28.82,22.9,2.73,1.96,0.48,0.46,0.42,0.47,12.59,4.56,NA
"1981-01-08",0,138.51,-33.64,96.55,24.34,22.6,-0.06,-1.09,0.46,0.46,0.42,0.47,0,0,-59.72,96.36,22.55,21.69,-1.29,-1.93,0.45,0.45,0.42,0.47,0,514.32,-19.91,96.72,28.22,23.74,1.67,-0.19,0.48,0.46,0.42,0.47,8.8,3.97,NA
"1981-01-09",0,188.65,-46.14,96.59,25.11,22.31,-0.66,-0.88,0.45,0.46,0.43,0.47,0,0,-64.81,96.44,21.96,21.19,-1.92,-2.38,0.43,0.46,0.42,0.47,0,608.39,-22.63,96.76,28.96,23,0.91,1.62,0.49,0.48,0.43,0.47,9.69,5.66,NA
"1981-01-10",0,220,-47.84,96.52,25.87,22.1,-0.51,-0.33,0.44,0.45,0.43,0.47,0,0,-78.02,96.2,22.01,21.49,-1.91,-1.73,0.42,0.45,0.43,0.47,0,767.95,-26.92,96.75,31,22.54,1.4,1.42,0.45,0.46,0.43,0.47,2.42,7.11,NA
"1981-01-11",0,139.73,-37.67,96.29,24.91,21.63,-1.52,-0.82,0.43,0.44,0.42,0.47,0,0,-69.62,96,22.4,21.28,-2.94,-2.59,0.43,0.44,0.42,0.47,0,413.68,-23.89,96.44,28.16,22.28,0.29,1.23,0.44,0.45,0.43,0.47,0.2,5.25,NA
"1981-01-12",0,192.39,-45.78,96.17,24.74,21.83,-0.13,-0.88,0.43,0.44,0.42,0.47,0,0,-64.44,95.93,22.02,21.26,-1.38,-2.44,0.42,0.43,0.42,0.47,0,653.8,-31.25,96.32,29.01,22.44,1.74,0.41,0.47,0.45,0.42,0.47,8.03,6.02,NA
"1981-01-13",0,186.34,-38.34,96.23,24.18,21.64,0.39,-0.2,0.45,0.46,0.42,0.47,0,0,-57.97,96.01,21.42,20.74,-0.82,-1.35,0.42,0.45,0.42,0.47,0,598.43,-7.97,96.46,28.02,22.43,1.63,1.65,0.49,0.48,0.43,0.47,19.11,5.51,NA
"1981-01-14",0,204.29,-42.77,96.4,24.86,21.28,0.32,1.95,0.43,0.46,0.43,0.47,0,0,-80.88,96.18,21.03,20.47,-0.59,-0.53,0.42,0.45,0.43,0.47,0,643.89,-4.65,96.54,29.17,22.65,1.41,3.76,0.44,0.47,0.43,0.47,4.09,7.33,NA
"1981-01-15",0,236.59,-57.06,96.36,24.78,20.85,-1.09,0.86,0.43,0.44,0.43,0.47,0,0,-77.66,96.12,20.23,18.75,-2.29,-1.38,0.42,0.44,0.43,0.47,0,779.12,-41.49,96.51,29.04,22.52,0.55,1.73,0.44,0.45,0.43,0.47,1.55,7.52,NA
"1981-01-16",0,223.63,-53.52,96.44,25.76,20.84,-2.18,-1.67,0.42,0.43,0.43,0.47,0,0,-78.38,96.19,22.25,20.14,-3.3,-3.18,0.42,0.43,0.43,0.47,0,706.99,-31.75,96.61,29.68,21.27,-1.64,-0.62,0.43,0.44,0.43,0.47,1.14,8.75,NA
"1981-01-17",0,194.28,-44.87,96.6,25.46,21.42,-1.32,-1.37,0.42,0.43,0.43,0.47,0,0,-64.94,96.43,22.45,19.92,-2.66,-3.69,0.4,0.42,0.42,0.47,0,618.47,-26.65,96.72,30.22,22.66,0.58,0.45,0.45,0.43,0.43,0.47,4.94,7.33,NA
"1981-01-18",0,162.88,-37.17,96.65,24.95,22.34,-1.08,-1.85,0.44,0.44,0.42,0.47,0,0,-53.04,96.49,22.4,21.63,-1.81,-3.06,0.43,0.43,0.42,0.47,0,599.56,-26.08,96.84,28.88,23.45,0.12,-0.67,0.48,0.46,0.42,0.47,9.98,5.45,NA
"1981-01-19",0,220.95,-48.25,96.49,26.26,22.66,-0.61,-2.43,0.44,0.45,0.42,0.47,0,0,-61.35,96.13,22.32,21.35,-1.23,-3.76,0.43,0.44,0.42,0.47,0,722.67,-34.63,96.7,30.48,23.82,0.58,-1.51,0.45,0.45,0.42,0.47,3.53,7.81,NA
"1981-01-20",0,199.71,-43.37,96.35,25.9,22.44,0.63,-1.39,0.45,0.44,0.42,0.47,0,0,-80.79,96.1,23.03,21.6,-0.73,-3.77,0.43,0.44,0.42,0.47,0,695.32,-18.12,96.54,31.05,22.97,2.7,1.42,0.48,0.44,0.42,0.47,6.69,7.46,NA
"1981-01-21",0,143.62,-33.81,96.48,24.01,21.22,-0.38,1.07,0.44,0.46,0.43,0.47,0,0,-72.25,96.2,21.54,19.35,-1.6,-0.04,0.42,0.45,0.42,0.47,0,539.72,-4.25,96.69,27.65,22.84,0.76,2.77,0.49,0.49,0.43,0.47,16.4,4.89,NA
"1981-01-22",0,232.6,-58.78,96.46,24.23,19.82,-1.98,0.26,0.42,0.45,0.43,0.47,0,0,-78.76,96.24,19.41,17.39,-3.07,-1.78,0.42,0.44,0.43,0.47,0,679.51,-40.3,96.62,28.53,21.35,-0.77,1.6,0.43,0.45,0.43,0.47,1.14,7.98,NA
"1981-01-23",0,168.33,-34.69,96.56,24.54,20.97,-2.5,-1.62,0.43,0.43,0.43,0.47,0,0,-54.77,96.3,22.43,19.86,-3.78,-3.15,0.42,0.43,0.43,0.47,0,648.32,-9.47,96.77,28.07,21.87,-1.7,-0.51,0.44,0.44,0.43,0.47,3.68,6.95,NA
"1981-01-24",0,185.85,-36.78,96.66,25.32,21.39,-2.34,-1.57,0.43,0.43,0.43,0.47,0,0,-63.25,96.44,22.21,20.73,-3.09,-3.21,0.42,0.43,0.43,0.47,0,771.98,-10.48,96.85,29.28,22.73,-1.82,0.24,0.44,0.43,0.43,0.47,1.48,7.42,NA
"1981-01-25",0,195.55,-42.57,96.68,25.7,22.05,-2.46,-1.67,0.43,0.42,0.42,0.47,0,0,-69.98,96.5,23.07,21.38,-3.5,-3.56,0.41,0.42,0.42,0.47,0,728.82,-27.8,96.83,29.89,23.35,-1.76,-0.08,0.45,0.43,0.43,0.47,4.1,7.62,NA
"1981-01-26",0,160.34,-34.86,96.73,24.61,21.75,-2.53,-2.18,0.44,0.43,0.42,0.46,0,0,-60.36,96.49,22.67,21.2,-4.21,-3.35,0.43,0.42,0.42,0.46,0,674.19,-11.98,96.96,28.55,23.06,-1.41,-1.35,0.47,0.43,0.42,0.47,5.63,6.36,NA
"1981-01-27",0,175.59,-40.39,96.79,24.66,21.57,-2.08,-2.27,0.44,0.44,0.42,0.46,0,0,-69.31,96.58,21.84,20.92,-3.14,-3.59,0.44,0.43,0.42,0.46,0,551.71,-13.01,97.02,28.89,22.19,-1.32,-1.54,0.47,0.45,0.42,0.46,8.49,6.61,NA
"1981-01-28",0,236.19,-54.98,97.01,25.75,21.73,-1.5,-0.98,0.43,0.44,0.42,0.46,0,0,-75.9,96.82,22.18,21.06,-2.07,-2.82,0.42,0.44,0.42,0.46,0,830.1,-36.19,97.17,30.56,22.42,-1.16,0.98,0.44,0.45,0.42,0.46,1.2,8,NA
"1981-01-29",0,260.34,-59.96,96.96,26.81,21.77,-1.13,-0.49,0.42,0.43,0.42,0.46,0,0,-92.3,96.7,21.89,20.6,-1.54,-1.74,0.41,0.43,0.42,0.46,0,820.15,-37.86,97.14,31.79,22.67,-0.5,1.27,0.43,0.44,0.42,0.46,0.26,8.61,NA
"1981-01-30",0,230.1,-56.99,96.68,27.22,21.51,-0.32,-0.5,0.4,0.42,0.41,0.46,0,0,-81.95,96.41,22.33,19.67,-1.63,-1.87,0.39,0.41,0.41,0.46,0,747.35,-36.77,96.89,31.92,22.97,0.96,1.47,0.41,0.43,0.42,0.46,0.29,8,NA
"1981-01-31",0,240.34,-56.19,96.4,27.18,21.6,-0.82,-1.54,0.38,0.41,0.41,0.46,0,0,-81.64,96.13,22.36,20.82,-1.58,-2.69,0.38,0.4,0.41,0.46,0,773.15,-35.81,96.64,32.28,22.42,0.75,-0.66,0.39,0.41,0.41,0.46,0.59,8.91,NA
"1981-02-01",0,222.73,-51.74,96.57,26.98,22.65,-0.85,-2.12,0.38,0.4,0.41,0.46,0,0,-79.68,96.4,23.54,21.34,-1.29,-3.1,0.37,0.4,0.41,0.46,0,733.57,-36.27,96.81,31.46,23.62,-0.16,-1.56,0.4,0.4,0.41,0.46,3.41,8.12,NA
