"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-01",0,243.93,-59.44,90.41,21.47,17.39,-2.02,-0.42,0.44,0.45,0.47,0.43,0,0,-97.99,90.27,17.29,16.66,-3.65,-1.14,0.43,0.44,0.47,0.43,0,762.55,-33.81,90.61,26.45,18.34,-1.06,0.79,0.48,0.46,0.47,0.43,5.38,7.71,9.8
"1981-01-02",0,193.91,-37.86,90.58,21.37,18.16,-2.3,-2.26,0.45,0.45,0.46,0.43,0,0,-60.36,90.44,19.08,16.92,-3.36,-3.61,0.44,0.45,0.46,0.43,0,698.22,-8.21,90.77,25.18,19.42,-1.27,-1.14,0.47,0.45,0.47,0.43,5.76,6.96,4.98
"1981-01-03",0,126.68,-27.26,90.78,20.51,17.21,-1.04,-2.42,0.45,0.45,0.46,0.43,0,0,-59.72,90.64,18.56,16.25,-2.21,-3.84,0.44,0.45,0.46,0.43,0,533.87,-3.87,91.02,24.27,18.54,0.34,-0.85,0.48,0.46,0.46,0.43,5.55,5.36,4.19
"1981-01-04",0,240.76,-53.98,90.93,22.37,17.16,-0.31,-1.11,0.44,0.45,0.46,0.43,0,0,-81.6,90.73,18.21,15.94,-1.13,-2.42,0.43,0.44,0.46,0.43,0,753.32,-25.77,91.1,27.08,18.5,1.23,0.86,0.45,0.46,0.46,0.43,0.14,7.86,3.25
"1981-01-05",0,234.09,-51.3,90.92,23.18,18.51,-0.37,-0.45,0.42,0.44,0.46,0.44,0,0,-85.07,90.72,18.9,17.74,-1.66,-1.48,0.41,0.43,0.46,0.43,0,831.02,-20.52,91.06,28.16,19.18,1.48,1.22,0.43,0.44,0.46,0.44,0.97,7.31,3.58
"1981-01-06",0,244.23,-54.79,90.88,23.17,19.03,-1.24,-0.67,0.42,0.43,0.45,0.44,0,0,-85.68,90.69,19.57,18.02,-2.6,-2.12,0.4,0.42,0.45,0.44,0,832.15,-32.85,91,28.45,20.23,0.1,0.68,0.45,0.43,0.46,0.44,4.67,7.76,3.18
"1981-01-07",0,236.91,-52.23,90.81,22.72,18.76,0.11,-0.61,0.43,0.43,0.45,0.44,0,0,-87.4,90.59,19.16,17.37,-1.18,-2.09,0.42,0.42,0.45,0.44,0,811.64,-22.47,90.95,27.88,19.52,1.83,0.94,0.49,0.45,0.45,0.44,13.97,7.47,2.73
"1981-01-08",0,207.51,-48.2,90.68,21.5,18.97,0.04,-0.16,0.45,0.46,0.45,0.44,0,0,-80.73,90.5,18.09,17.94,-0.93,-0.95,0.44,0.45,0.45,0.44,0,784.23,-14.64,90.82,26.97,20.25,2.02,0.78,0.48,0.47,0.45,0.44,10.83,5.85,2.99
"1981-01-09",0,149.89,-34.25,90.7,21.13,18.54,0.04,0.12,0.46,0.46,0.45,0.44,0,0,-67.16,90.48,18.21,17.91,-1.16,-0.53,0.45,0.46,0.45,0.44,0,569.85,-8.97,90.84,25.07,19.32,1.62,0.88,0.47,0.47,0.45,0.44,4.99,4.45,3.79
"1981-01-10",0,165.23,-36.94,90.63,20.99,18.73,-0.73,-0.56,0.46,0.47,0.46,0.44,0,0,-64.05,90.46,18.61,18.17,-1.67,-1.11,0.43,0.46,0.45,0.44,0,577.23,-16.62,90.79,24.86,20.02,0.81,0.13,0.48,0.48,0.47,0.44,18.89,4.64,4.52
"1981-01-11",0,150.46,-31.51,90.47,20.26,18.24,-1.27,-1.57,0.46,0.47,0.47,0.44,0,0,-53.34,90.24,18.34,17.42,-2.58,-3.09,0.45,0.46,0.46,0.44,0,648.75,-6.7,90.65,23.48,19.06,0.88,-0.6,0.48,0.48,0.48,0.44,26.5,4.65,4.31
"1981-01-12",0,86.85,-13.12,90.35,19.86,18.76,0.88,-1.51,0.46,0.46,0.48,0.44,0,0,-41.19,90.2,18.8,18.21,-0.6,-2.23,0.42,0.44,0.48,0.44,0,338.8,0,90.52,22.13,19.6,2.31,-1.07,0.48,0.48,0.48,0.45,13.83,2.65,5.29
