"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-01",0,65.78,-6.5,88.72,18.88,18.38,1.16,-1.88,0.49,0.49,0.51,0.51,0,0,-24.53,88.58,17.81,17.59,-0.6,-3.07,0.45,0.47,0.5,0.5,0,278.54,-0.27,88.89,20.75,19.75,3.4,-1.03,0.52,0.52,0.51,0.51,71.18,2.07,2.07
"1981-01-02",0,81.08,-17.72,88.88,18.15,17.06,-0.6,-3.3,0.48,0.48,0.49,0.52,0,0,-41.6,88.71,16.6,15.05,-1.4,-5.13,0.45,0.46,0.46,0.51,0,341.55,-2.83,89.1,20.01,17.9,0.53,-1.33,0.5,0.51,0.52,0.52,42.62,2.9,2.16
"1981-01-03",0,113.42,-31.43,89.1,18.27,15.97,-1.31,-2.52,0.5,0.48,0.46,0.51,0,0,-47.57,88.93,16.35,14.56,-2.43,-4.16,0.49,0.48,0.45,0.51,0,395.82,-14.69,89.28,20.47,17.52,-0.42,-0.85,0.51,0.49,0.46,0.52,7.8,3.81,2.69
"1981-01-04",0,236.31,-54.67,89.18,20.46,15.92,-0.67,-0.74,0.48,0.48,0.45,0.51,0,0,-91.63,88.99,16.19,14.45,-2.1,-2.7,0.47,0.48,0.45,0.51,0,808.37,-16.99,89.36,25.39,17.24,1.2,1.01,0.49,0.49,0.45,0.51,0.76,7.23,2.99
"1981-01-05",0,263.44,-70.09,89.13,22.01,15.87,-1.65,0,0.46,0.47,0.45,0.51,0,0,-109.21,88.88,16.05,14.46,-3.12,-1.74,0.45,0.47,0.44,0.51,0,809.79,-33.81,89.3,27.82,17.68,-0.46,1.2,0.47,0.48,0.45,0.51,0.46,8.75,2.89
"1981-01-06",0,259.2,-77.69,89.1,22.16,13.56,-2.23,0.31,0.44,0.46,0.44,0.51,0,0,-106.56,88.92,16.06,11.62,-3.36,-0.62,0.42,0.45,0.44,0.51,0,848,-39.29,89.28,27.56,15.58,-0.89,0.88,0.45,0.47,0.44,0.51,0,9.95,2.35
"1981-01-07",0,276.54,-86.75,89.07,22.01,13.31,-1.3,-0.21,0.42,0.45,0.43,0.51,0,0,-134.51,88.85,15.32,11.59,-2.14,-1.8,0.4,0.44,0.43,0.51,0,906.97,-50.27,89.27,27.54,15.91,-0.36,0.87,0.43,0.45,0.44,0.51,0,8.9,2.12
"1981-01-08",0,237.03,-70.08,88.97,22.24,15.53,-0.27,-0.53,0.4,0.44,0.43,0.51,0,0,-109.92,88.68,16.88,14.44,-1.84,-1.59,0.4,0.43,0.43,0.51,0,732.44,-45.33,89.11,26.65,16.7,1.9,0.24,0.41,0.44,0.43,0.51,0.51,7.36,1.99
"1981-01-09",0,223.59,-58.11,88.99,21.95,17.29,0.01,-0.36,0.43,0.44,0.43,0.51,0,0,-103.37,88.79,19.2,15.66,-0.99,-1.24,0.39,0.43,0.42,0.51,0,765.19,-24.4,89.14,26.85,19.12,1.4,1.18,0.49,0.45,0.43,0.51,14.25,6.29,1.9
"1981-01-10",0,168.58,-42.5,88.93,21.37,18.21,-0.24,-0.56,0.48,0.46,0.42,0.5,0,0,-73.65,88.73,18.29,16.86,-1.07,-1.77,0.47,0.45,0.42,0.5,0,679.82,-19.48,89.12,25.34,19.01,1.37,0.77,0.5,0.47,0.42,0.51,7.29,5.06,2.16
