"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-01",0,251.19,-50.01,93.21,20.52,17.25,-0.85,0.16,0.46,0.47,0.47,0.52,0,0,-91.95,93.04,16.9,15.9,-2.19,-0.37,0.45,0.46,0.46,0.51,0,749.42,-1.25,93.36,25.42,18.76,0.32,0.5,0.48,0.47,0.48,0.52,0.11,9.18,NA
"1981-01-02",0,276.35,-54.92,93.35,20.81,17.23,-1.21,0.02,0.44,0.46,0.46,0.51,0,0,-91.19,93.21,17.35,16.19,-2.6,-0.83,0.43,0.45,0.46,0.51,0,848.5,-2.9,93.5,25.34,18.3,0.18,0.45,0.45,0.46,0.46,0.51,0.05,10.54,NA
"1981-01-03",0,264.96,-56.69,93.2,23.06,18.08,0.32,-0.66,0.42,0.45,0.45,0.51,0,0,-93.58,92.98,17.11,16.46,-0.63,-1.3,0.42,0.44,0.45,0.51,0,851.69,-18.21,93.36,29.45,21.02,1.27,0.1,0.43,0.45,0.45,0.51,0.3,10.6,NA
"1981-01-04",0,161.08,-25.61,93.42,21.36,19.03,-0.47,0.09,0.44,0.44,0.44,0.51,0,0,-44.27,93.14,19.51,17.3,-2.72,-1.18,0.42,0.44,0.44,0.51,0,523.16,-1.19,93.71,23.7,21.42,1.81,0.92,0.46,0.44,0.45,0.51,6.41,5.82,NA
"1981-01-05",0,105.68,-11.15,93.62,20.35,19.42,-1.14,0.32,0.47,0.44,0.44,0.51,0,0,-32.13,93.49,18.99,18.66,-2.38,-0.02,0.46,0.44,0.44,0.51,0,393.39,0.61,93.75,22.52,20.21,-0.32,0.83,0.48,0.45,0.44,0.51,4.86,3.22,NA
"1981-01-06",0,147.92,-18.01,93.45,21.85,20,-0.14,-0.26,0.47,0.46,0.44,0.51,0,0,-39.97,93.23,19.15,18.85,-1.37,-1.55,0.46,0.45,0.43,0.51,0,604.36,2.34,93.66,25.78,21.76,1.51,0.6,0.51,0.48,0.44,0.51,12.06,4.99,NA
"1981-01-07",0,149.95,-25.4,93.22,22.22,20.02,1.15,-0.26,0.48,0.49,0.44,0.51,0,0,-52.03,93.05,18.95,18.51,-1.48,-1.46,0.46,0.48,0.43,0.51,0,645.49,-1.5,93.4,27.59,21.54,2.41,1.15,0.52,0.51,0.46,0.51,43.83,5.32,NA
"1981-01-08",0,39.16,-3.66,93.38,18.9,18.41,-1.08,0.45,0.49,0.5,0.47,0.51,0,0,-6.83,93.26,18.08,17.76,-1.51,-0.15,0.46,0.49,0.46,0.51,0,146.55,-0.08,93.51,19.77,19.15,-0.68,0.81,0.52,0.51,0.47,0.51,13.01,1.45,NA
"1981-01-09",0,95.62,-7.67,93.44,19.62,18.27,-1.17,0.04,0.49,0.49,0.47,0.51,0,0,-20.43,93.34,17.79,17.63,-2.14,-0.39,0.47,0.49,0.47,0.51,0,309.75,2.25,93.55,21.56,19.04,-0.42,0.58,0.49,0.49,0.47,0.51,5.25,3.28,NA
"1981-01-10",0,121.55,-11.69,93.47,19.82,18.51,-1.74,0.59,0.5,0.49,0.47,0.51,0,0,-45.99,93.31,18.25,17.82,-3.11,0.02,0.49,0.49,0.47,0.51,0,596.64,4.09,93.61,22.59,19.09,-0.26,1.12,0.5,0.49,0.47,0.51,6.71,4.33,NA
