"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-01",0,274.66,-75.67,92.29,22.23,16.45,-1.25,1.65,0.39,0.4,0.41,0.36,0,0,-109.13,92.11,16.96,15.49,-2.11,-0.1,0.38,0.4,0.41,0.36,0,866.86,-51.95,92.43,27.3,17.89,-0.54,2.44,0.4,0.41,0.42,0.37,0.59,9.39,3.09
"1981-01-02",0,224.75,-48.79,92.41,22.38,18.61,-1.68,-0.72,0.39,0.39,0.41,0.37,0,0,-75.24,92.24,18.27,15.9,-2.75,-2.78,0.37,0.39,0.41,0.37,0,764.55,-20.8,92.6,27.13,20.11,-0.43,0.93,0.41,0.4,0.41,0.37,5.46,7.46,2.03
"1981-01-03",0,126.19,-28.56,92.6,21.35,18.6,-0.58,-2.44,0.41,0.39,0.41,0.37,0,0,-49.71,92.46,19.39,17.71,-1.75,-4.16,0.4,0.39,0.41,0.37,0,651.72,-7.32,92.85,25.37,19.81,0.47,-1.62,0.44,0.4,0.41,0.37,6.9,4.83,1.74
"1981-01-04",0,238.88,-48.81,92.77,23.03,18.33,0.44,-1.92,0.39,0.4,0.41,0.37,0,0,-77.35,92.58,19.35,17.5,-0.84,-3.73,0.38,0.39,0.41,0.37,0,763.74,-23.91,92.93,26.89,19.38,1.71,0.15,0.41,0.4,0.41,0.37,0.46,8.52,1.47
"1981-01-05",0,223.09,-47.71,92.77,23.75,19.32,-0.01,-0.26,0.39,0.39,0.4,0.37,0,0,-80.19,92.61,20.58,17.93,-1.22,-2,0.37,0.39,0.4,0.37,0,743.13,-15.52,92.91,27.98,20.32,1.39,1.85,0.41,0.39,0.41,0.37,4.22,7.08,1.39
"1981-01-06",0,253.71,-53.83,92.72,23.76,20.19,-0.44,-0.59,0.39,0.39,0.4,0.37,0,0,-86.08,92.51,19.26,19,-1.53,-2.42,0.38,0.38,0.4,0.37,0,863.86,-24.43,92.84,28.98,20.85,1.93,0.9,0.42,0.39,0.4,0.37,4.74,8.04,1.3
"1981-01-07",0,223.38,-48.54,92.63,23.39,20.55,0.38,-0.93,0.41,0.39,0.4,0.37,0,0,-79.81,92.39,19.81,19.63,-1.58,-1.95,0.39,0.39,0.4,0.37,0,722.1,-19.66,92.78,27.82,21.39,2.02,1.76,0.44,0.41,0.4,0.37,11.82,7,1.56
"1981-01-08",0,153.52,-32.2,92.54,22.19,20.09,-0.03,0.41,0.42,0.42,0.4,0.37,0,0,-73.07,92.33,19.65,19.16,-1.61,-1.14,0.42,0.41,0.4,0.37,0,554.66,-11.42,92.7,25.8,21.49,1,1.08,0.44,0.42,0.4,0.37,7.77,4.44,1.65
"1981-01-09",0,141.29,-31.45,92.56,21.79,19.92,0.09,0.31,0.43,0.43,0.41,0.37,0,0,-47.81,92.38,19.65,19.41,-0.73,-0.61,0.41,0.42,0.4,0.37,0,442.19,-8.07,92.7,25.18,21.01,1.11,0.78,0.45,0.45,0.42,0.37,35.17,3.82,1.56
"1981-01-10",0,129.75,-24.85,92.49,21.6,19.64,-0.34,-0.47,0.42,0.43,0.42,0.37,0,0,-59.94,92.28,19.2,19.07,-1.62,-1.31,0.42,0.42,0.42,0.37,0,524.93,-3.92,92.66,26.14,20.29,0.92,0.63,0.45,0.45,0.43,0.37,16.63,3.92,2.98
