"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-01",0,148.81,-29.43,98.63,23.65,21.35,0,-0.55,0.45,0.38,0.35,0.38,0,0,-71.76,98.38,21.11,20.69,-1.73,-1.25,0.43,0.35,0.35,0.38,0,647.4,-6.19,98.92,28.77,21.99,0.95,0.24,0.48,0.44,0.35,0.38,24.15,5.11,1.21
"1981-01-02",0,103.83,-18.55,98.82,22.75,21.09,-1.01,-0.12,0.46,0.45,0.36,0.38,0,0,-41.05,98.69,21,20.57,-2.44,-1.17,0.45,0.44,0.35,0.38,0,448.88,-5.57,98.95,25.59,21.62,0.07,0.99,0.47,0.45,0.36,0.38,7.56,3.63,1.3
"1981-01-03",0,221.43,-46.86,98.84,23.85,20.55,-1.58,1.22,0.44,0.44,0.36,0.38,0,0,-83.87,98.7,21.1,19.64,-3.33,0.55,0.43,0.44,0.36,0.38,0,785.69,-5.22,98.97,27.77,21.35,0.2,1.97,0.46,0.45,0.36,0.38,1.36,8.32,1.3
"1981-01-04",0,231.95,-52.87,98.79,24.04,19.81,-1.02,1.26,0.42,0.43,0.36,0.38,0,0,-88.3,98.62,20.27,18.45,-2.81,0.92,0.41,0.42,0.36,0.38,0,773.16,-10.05,98.97,28.69,20.86,1.06,2.16,0.43,0.44,0.36,0.38,0.73,9,1.21
"1981-01-05",0,193.95,-50.14,98.78,23.28,19.5,-0.88,1.34,0.41,0.42,0.36,0.38,0,0,-67.2,98.68,20.48,17.44,-2.29,0.89,0.41,0.41,0.36,0.38,0,687.37,-23.42,98.9,27.09,20.43,0.57,2.32,0.42,0.42,0.36,0.38,1.21,7.49,1.16
"1981-01-06",0,209.89,-43.25,98.79,23.42,20.67,-1.33,0.88,0.41,0.41,0.36,0.38,0,0,-85.63,98.64,20.86,19.65,-3.14,0.05,0.4,0.41,0.36,0.38,0,765.21,-4.18,98.98,27.3,21.91,0.32,1.51,0.41,0.41,0.36,0.38,1.2,7.2,1.21
"1981-01-07",0,199.6,-44.72,98.72,23.71,21.14,-1.2,0.66,0.41,0.4,0.36,0.38,0,0,-69.66,98.53,20.85,20.38,-2.74,-0.13,0.4,0.4,0.36,0.38,0,660.61,-9.85,98.89,26.97,22.33,0.77,1.69,0.41,0.41,0.36,0.38,2.4,6.55,1.1
"1981-01-08",0,212.9,-50.51,98.59,24.2,21.16,-1.26,-0.23,0.4,0.4,0.36,0.38,0,0,-80.81,98.4,20.41,20.24,-3.13,-1.35,0.4,0.4,0.36,0.38,0,716.3,-27.4,98.73,28.04,22.01,1.03,0.43,0.41,0.4,0.36,0.38,2.17,7.26,1.05
"1981-01-09",0,229.42,-54.22,98.62,24.33,20.93,-1.51,-0.86,0.4,0.39,0.36,0.38,0,0,-87.42,98.44,21.28,20.56,-3.3,-2.05,0.4,0.39,0.36,0.38,0,768.69,-16.39,98.76,28.37,21.57,0.68,0.02,0.41,0.4,0.36,0.38,1.87,8.34,1.02
"1981-01-10",0,219.45,-52.87,98.67,24.25,20.37,-1.54,-0.83,0.39,0.39,0.36,0.38,0,0,-90.48,98.5,20.91,18.79,-3.48,-2.4,0.39,0.39,0.36,0.38,0,703.75,-28.96,98.85,28.44,21.46,0.51,0.26,0.4,0.39,0.36,0.38,1.18,8.46,0.97
"1981-01-11",0,222.65,-50.25,98.56,24.61,20.73,-1.58,-0.84,0.38,0.38,0.36,0.38,0,0,-94.16,98.34,21.34,19.27,-3.3,-2.16,0.38,0.38,0.36,0.38,0,789.71,-13.52,98.77,28.96,21.89,0.55,-0.14,0.39,0.39,0.36,0.38,1.45,8.57,0.89
"1981-01-12",0,202.01,-50.91,98.56,24.24,21.31,-1.58,-0.59,0.39,0.38,0.36,0.38,0,0,-70.59,98.4,21.52,20.12,-3.22,-1.19,0.38,0.38,0.36,0.38,0,686.04,-28.4,98.69,27.64,22.2,0.4,0.25,0.4,0.38,0.36,0.38,3.35,7.06,0.75
