"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-01",0,220.38,-63.83,100.05,27.93,20.92,-2.17,-0.81,0.26,0.24,0.25,0.27,0,0,-109.97,99.82,24.51,18.73,-4.34,-2.49,0.26,0.24,0.25,0.27,0,710.98,-31.74,100.29,33.13,22.38,-0.62,0.78,0.27,0.24,0.25,0.27,0.16,10.8,0.13
"1981-01-02",0,161.51,-46.21,100.21,26.18,21.71,-2.85,0.49,0.26,0.24,0.25,0.27,0,0,-81.61,100,23.86,20.11,-4.04,-0.66,0.26,0.24,0.25,0.27,0,634.48,-16.93,100.36,30.32,22.33,-1.44,1.99,0.26,0.24,0.25,0.27,1.99,8.02,0.13
"1981-01-03",0,235.57,-61.77,100.22,26.41,20.58,-2.82,1.18,0.27,0.24,0.25,0.27,0,0,-111.6,100.02,23.23,17.87,-4.2,0.13,0.26,0.24,0.25,0.27,0,819.92,-23.72,100.36,31.12,22.34,-1.16,2.68,0.27,0.24,0.25,0.27,1.46,11.12,0.13
"1981-01-04",0,224.34,-63.89,100.18,25.91,20.94,-2.24,1.36,0.26,0.24,0.25,0.27,0,0,-109.32,100.01,22.85,18.99,-3.35,-0.02,0.26,0.24,0.25,0.27,0,691.02,-26.69,100.36,30.15,21.85,-1.14,2.83,0.27,0.24,0.25,0.27,1.81,9.36,0.13
"1981-01-05",0,207.42,-58.15,100.17,25.61,20.58,-2.11,1.42,0.26,0.24,0.25,0.27,0,0,-97.44,100.01,22.45,18.79,-3.42,0.55,0.26,0.24,0.25,0.27,0,714,-19.48,100.3,29.5,21.65,-1.21,2.69,0.26,0.24,0.25,0.27,0.78,8.99,0.13
"1981-01-06",0,228.91,-62.72,100.19,26.35,20.2,-2.55,1.13,0.26,0.24,0.25,0.27,0,0,-108.19,100.04,23.05,18.64,-3.59,0.27,0.25,0.24,0.25,0.27,0,724.73,-35.19,100.32,30.67,21.31,-1.26,2.45,0.26,0.24,0.25,0.27,1.21,10.59,0.14
"1981-01-07",0,194.56,-47.29,100.15,25.25,21.61,-2.1,1.43,0.28,0.24,0.25,0.27,0,0,-77.91,99.98,22.99,21.28,-2.96,-0.17,0.26,0.24,0.25,0.27,0,684.03,-29.83,100.3,28.88,22.1,-0.5,2.86,0.31,0.24,0.25,0.27,5.7,7.62,0.14
"1981-01-08",0,223.58,-53.46,100.06,25.75,21.18,-2.5,0.02,0.32,0.24,0.25,0.27,0,0,-104.44,99.88,22.69,20.38,-3.9,-0.97,0.3,0.24,0.25,0.27,0,759.99,-15.14,100.19,31.03,21.79,-0.34,1.16,0.35,0.24,0.25,0.27,4.92,9.26,0.14
"1981-01-09",0,205.52,-51.56,100.08,25.89,21.06,-2.95,-0.03,0.34,0.24,0.25,0.27,0,0,-93.16,99.92,22.98,20.17,-4.83,-1.21,0.33,0.24,0.25,0.27,0,705.31,-29.25,100.22,30.5,21.68,-1.16,1.12,0.35,0.25,0.25,0.27,3.04,9.49,0.14
"1981-01-10",0,199.22,-56.53,100.1,26.15,20.39,-2.77,0.19,0.33,0.25,0.25,0.27,0,0,-82.03,99.94,22.94,19.7,-3.85,-0.87,0.32,0.25,0.25,0.27,0,657.3,-35.04,100.28,29.73,21.06,-1.28,1.43,0.34,0.25,0.25,0.27,1.29,9.8,0.14
