"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-01",0,231.46,-56.94,86.67,18.82,14.14,-0.52,0.38,0.46,0.47,0.5,0.5,0,0,-97.25,86.54,14.43,12.89,-1.46,-0.31,0.46,0.47,0.49,0.5,0,710.36,-24.76,86.86,23.79,15.41,-0.08,0.95,0.47,0.48,0.5,0.5,0.36,8.66,3.76
"1981-01-02",0,183.68,-31.33,86.88,19.05,15.99,-0.18,-1.54,0.47,0.47,0.49,0.5,0,0,-64.18,86.73,17.29,15.12,-0.72,-2.76,0.46,0.46,0.49,0.5,0,690.25,-4.5,87.04,23.49,17.53,0.54,-0.3,0.5,0.47,0.49,0.5,7.28,6.79,3.3
"1981-01-03",0,181.13,-35.44,87,18.54,15.34,0.45,-2.39,0.48,0.47,0.49,0.5,0,0,-52.18,86.9,16.01,14.55,0.02,-3.93,0.47,0.47,0.49,0.5,0,544.82,-12.25,87.2,21.04,16.09,1,-1.33,0.48,0.47,0.49,0.5,1.96,7.59,4.69
"1981-01-04",0,195.29,-37.92,87.14,19.68,15.94,0.49,-1.23,0.48,0.47,0.48,0.5,0,0,-80.19,87.01,16.48,14.83,-0.68,-2.73,0.46,0.47,0.48,0.5,0,667.93,-18.59,87.27,24.51,17.51,1.54,0.68,0.5,0.47,0.49,0.5,4.79,8.14,3.88
"1981-01-05",0,181.8,-41.36,87.16,19.92,16.99,0.11,-0.31,0.48,0.47,0.48,0.5,0,0,-70.17,87.05,16.13,15.84,-0.64,-1.71,0.47,0.47,0.48,0.5,0,696.91,-21.99,87.28,24.98,18.01,0.95,1.07,0.5,0.48,0.48,0.5,4.07,6.39,3.53
"1981-01-06",0,214.37,-45.07,87.12,20.34,17.55,-0.11,-0.51,0.48,0.49,0.48,0.5,0,0,-72.82,86.96,16.86,16.75,-0.69,-1.88,0.46,0.47,0.48,0.5,0,739.35,-20.27,87.24,24.92,19.2,0.93,0.58,0.5,0.5,0.48,0.5,11.34,7.2,3.5
"1981-01-07",0,144.93,-32.41,86.99,19.54,17.22,0.49,-0.83,0.47,0.49,0.49,0.5,0,0,-56.56,86.86,17.14,16.65,-0.08,-1.8,0.44,0.49,0.48,0.5,0,666.85,-14.36,87.13,24.17,18.03,1.13,-0.13,0.51,0.51,0.5,0.5,20.22,5.08,6.37
"1981-01-08",0,153.8,-26.27,86.87,18.82,16.9,0.35,-0.3,0.47,0.49,0.5,0.5,0,0,-55.41,86.73,16.13,15.89,-0.64,-0.92,0.44,0.48,0.49,0.5,0,579.23,-2.35,86.98,22.79,17.74,1.18,0.93,0.51,0.51,0.51,0.5,23.27,5.1,3.88
"1981-01-09",0,159.65,-28.65,86.9,18.55,16.65,-0.09,0.02,0.47,0.48,0.51,0.5,0,0,-67.11,86.76,16.08,15.94,-0.85,-0.89,0.44,0.47,0.51,0.5,0,700.95,-4.12,87.01,22.55,17.75,0.44,1.13,0.51,0.5,0.51,0.51,25.93,4.99,3.5
"1981-01-10",0,94.33,-14.6,86.89,18.22,17.08,-0.25,-0.47,0.48,0.48,0.51,0.51,0,0,-45.64,86.75,16.89,16.24,-1.04,-1.07,0.46,0.46,0.5,0.51,0,348.55,1.12,87.04,20.96,18.61,0.22,0.26,0.52,0.5,0.52,0.51,34.74,2.94,5.08
"1981-01-11",0,115.73,-20.17,86.75,18.06,16.36,-0.46,-0.87,0.49,0.49,0.49,0.51,0,0,-45.18,86.59,16.24,15.74,-1.38,-1.59,0.46,0.48,0.49,0.51,0,380.65,-3.11,86.91,20.79,17.02,0.12,-0.35,0.52,0.51,0.5,0.52,18.43,3.86,3.85
"1981-01-12",0,56.97,-8.02,86.52,17.5,16.73,0.16,-1.15,0.47,0.49,0.49,0.52,0,0,-28.21,86.36,16.35,15.85,-0.83,-1.53,0.45,0.47,0.48,0.51,0,257.42,2.85,86.66,19.52,17.83,0.94,-0.71,0.51,0.5,0.51,0.52,30.14,1.87,7.1
"1981-01-13",0,134.52,-12.47,86.65,18.49,16.87,0.48,-1.62,0.48,0.49,0.48,0.52,0,0,-41.29,86.52,16.28,15.98,-0.02,-2.68,0.44,0.48,0.47,0.52,0,655,1.89,86.8,22.51,17.59,1.3,-1.13,0.51,0.51,0.48,0.52,21.6,4.57,6.63
