"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-01",0,260.38,-56.44,97.31,26.55,20.79,-0.59,0.65,0.39,0.43,0.47,0.48,0,0,-85.75,97.21,21.35,19.7,-2.58,-1.66,0.38,0.43,0.47,0.48,0,783.47,-36.08,97.43,30.86,22.16,2.03,3.02,0.4,0.44,0.47,0.48,0.49,8.81,1.33
"1981-01-02",0,243.36,-49.78,97.38,26.06,22.45,-1.18,0.33,0.41,0.42,0.47,0.48,0,0,-79.68,97.19,22.52,20.43,-3.32,-1.61,0.38,0.42,0.47,0.48,0,773.97,-25.88,97.57,30.24,23.91,1.98,1.37,0.48,0.43,0.47,0.48,10.46,7.71,1.24
"1981-01-03",0,144.77,-29.59,97.42,24.01,22.64,1.54,-0.35,0.48,0.46,0.47,0.48,0,0,-51.62,97.26,21.81,21.19,-0.84,-2.1,0.44,0.43,0.47,0.48,0,518.89,-8.83,97.63,26.77,24.52,3.39,1.71,0.51,0.51,0.48,0.48,25.85,4.22,1.18
"1981-01-04",0,219.8,-42.47,97.63,24.15,21.23,-1.36,1.41,0.47,0.49,0.48,0.48,0,0,-74.51,97.51,20.92,20.08,-3.02,0.35,0.44,0.48,0.48,0.48,0,750.79,-8.61,97.79,28.2,22.34,0.68,2.8,0.49,0.49,0.48,0.48,7.89,6.9,1.24
"1981-01-05",0,272.14,-55.47,97.58,25.77,21.7,-1.49,-0.71,0.47,0.48,0.48,0.48,0,0,-88.68,97.31,20.42,19.08,-2.86,-2.54,0.46,0.47,0.48,0.48,0,784.89,-29.92,97.76,31.13,23.61,0.53,0.64,0.48,0.49,0.48,0.48,1.32,8.22,1.18
"1981-01-06",0,150.22,-32.22,97.44,24.47,22.42,0.61,-3.08,0.47,0.48,0.48,0.48,0,0,-50.52,97.33,22.12,21.75,-2.29,-5.58,0.44,0.47,0.48,0.48,0,535.14,-3.62,97.6,27.32,23.45,3.19,-0.94,0.52,0.51,0.49,0.48,25.82,5.05,1.07
"1981-01-07",0,173.37,-40.71,97.59,23.58,19.35,-0.29,1.2,0.46,0.49,0.5,0.48,0,0,-84.42,97.46,20.3,16.02,-2.58,-1.45,0.45,0.48,0.49,0.48,0,484.3,-1.11,97.72,27.02,21.74,2.62,2.47,0.49,0.51,0.51,0.48,11.55,5.88,1.07
"1981-01-08",0,243.01,-66.9,97.54,22.92,17.6,-2.76,1.46,0.44,0.47,0.5,0.48,0,0,-105.73,97.32,18.6,15.76,-3.89,0.37,0.43,0.46,0.5,0.48,0,721.13,-35.49,97.7,28.14,19.74,-1.79,2.75,0.46,0.48,0.5,0.48,0.19,8.14,1.18
"1981-01-09",0,274.24,-69.64,97.57,24.36,18.82,-2.08,1.21,0.42,0.45,0.5,0.48,0,0,-96.7,97.36,18.46,16.48,-3.14,-0.83,0.41,0.45,0.49,0.48,0,780.4,-51.17,97.69,29.74,21.01,-0.5,2.23,0.43,0.46,0.5,0.48,0.1,8.61,1.13
"1981-01-10",0,227.93,-54.07,97.56,24.96,20.72,-1.51,-0.01,0.41,0.44,0.49,0.48,0,0,-81.09,97.33,20.18,18.38,-3.15,-2.36,0.4,0.44,0.49,0.48,0,698.21,-30.15,97.74,30.01,22.33,1.49,1.06,0.41,0.45,0.49,0.48,1.63,7.17,1.07
