"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-01",0,220.78,-49.95,89.34,19.75,16.24,-1.67,-0.11,0.47,0.48,0.49,0.49,0,0,-86.18,89.17,16.11,14.9,-2.42,-1.42,0.45,0.48,0.49,0.49,0,759.67,-12.96,89.56,24.36,17.85,-0.92,1.12,0.49,0.49,0.49,0.49,5.41,6.81,4.89
"1981-01-02",0,160.07,-31.32,89.58,19.84,17.19,-0.34,-1.99,0.49,0.48,0.49,0.49,0,0,-62.62,89.41,17.47,16.43,-1.1,-3.46,0.49,0.48,0.49,0.49,0,546.32,-5.79,89.77,23.81,18.09,0.67,-0.78,0.51,0.49,0.49,0.49,7.1,5.15,4.35
"1981-01-03",0,151.41,-37.37,89.73,19.87,15.92,0.95,-2.59,0.48,0.49,0.49,0.49,0,0,-56.37,89.62,17.12,15.47,-0.39,-4.26,0.48,0.48,0.49,0.49,0,441.93,-15.61,89.91,22.4,16.28,2.25,-1.19,0.49,0.49,0.49,0.49,1.42,6.03,5.19
"1981-01-04",0,222.37,-55.54,89.82,21.11,17.22,0.63,-1.08,0.47,0.48,0.49,0.49,0,0,-88.99,89.66,17.23,16.07,-1.29,-2.56,0.46,0.47,0.49,0.49,0,660.85,-24.96,89.98,25.78,18.85,2.19,0.38,0.48,0.48,0.49,0.49,2.66,6.9,4.59
"1981-01-05",0,222.55,-57.61,89.81,21.84,17.88,-0.35,-0.1,0.48,0.47,0.48,0.49,0,0,-98.25,89.66,16.96,16.53,-1.8,-1.57,0.46,0.47,0.48,0.49,0,727.94,-23.78,89.93,26.95,18.82,1.26,0.79,0.49,0.47,0.49,0.49,4.13,6.47,3.77
"1981-01-06",0,214.67,-53,89.77,22.09,18.33,-0.89,-0.21,0.48,0.47,0.48,0.49,0,0,-89.2,89.59,17.97,17.01,-2.56,-1.92,0.47,0.47,0.48,0.49,0,752.52,-27.25,89.92,26.2,19.85,1,1.66,0.49,0.47,0.48,0.49,2.02,6.56,3.42
"1981-01-07",0,144.64,-41.79,89.66,21.28,18.07,0.51,-0.36,0.48,0.47,0.48,0.49,0,0,-62.15,89.49,18.28,17.01,-1.17,-1.59,0.46,0.47,0.48,0.49,0,481.86,-25.2,89.78,24.82,19,1.93,0.68,0.51,0.48,0.48,0.49,7.32,4.42,3.12
"1981-01-08",0,164.77,-41.51,89.53,20.58,18,0.63,0.05,0.49,0.48,0.48,0.49,0,0,-78.42,89.37,17.52,17.17,-0.48,-1.26,0.48,0.48,0.48,0.49,0,641.07,-19.76,89.65,24.82,18.99,2.53,0.91,0.5,0.49,0.48,0.49,7.42,4.87,2.79
"1981-01-09",0,139.72,-36.44,89.57,20.01,17.85,-0.38,-0.14,0.49,0.49,0.48,0.49,0,0,-62.72,89.37,16.89,16.83,-1.59,-1.11,0.47,0.49,0.48,0.49,0,450,-15.69,89.69,23.67,18.88,0.81,0.7,0.5,0.5,0.49,0.49,10.72,3.81,2.69
"1981-01-10",0,108.66,-27,89.56,19.26,17.87,-0.84,-0.66,0.48,0.5,0.49,0.49,0,0,-68.5,89.38,17.63,17.11,-1.66,-2.29,0.46,0.49,0.49,0.49,0,423,-9.86,89.73,22.56,19.37,0.55,0.13,0.51,0.51,0.5,0.49,16.77,2.87,3.12
"1981-01-11",0,66.04,-19.39,89.45,18.57,17.48,-1.14,-1.4,0.49,0.49,0.5,0.49,0,0,-31.34,89.27,17.03,16.43,-1.99,-2.1,0.45,0.49,0.5,0.49,0,213.14,-7.42,89.6,20.51,18.66,-0.14,0.04,0.51,0.51,0.51,0.49,18.74,1.92,3.18
"1981-01-12",0,39.37,-9.1,89.24,18.38,17.82,0.56,-2.52,0.48,0.49,0.51,0.5,0,0,-26.72,89.05,17.5,16.94,-1.3,-3.66,0.46,0.47,0.51,0.49,0,177.85,-1.98,89.4,19.74,18.7,1.95,-1.17,0.5,0.5,0.52,0.51,65.81,1.34,7.06
"1981-01-13",0,102.41,-15.1,89.39,19.22,18.24,0.72,-2.78,0.48,0.48,0.5,0.51,0,0,-40.03,89.25,17.87,17.62,0.07,-3.97,0.45,0.47,0.5,0.51,0,448.63,-0.89,89.55,21.56,19.3,1.36,-1.79,0.51,0.49,0.51,0.51,27.06,2.92,9.13
"1981-01-14",0,47.34,-7.17,89.46,18.67,18.11,0.49,-2.45,0.48,0.48,0.5,0.51,0,0,-14.3,89.34,17.96,17.76,-0.27,-3.47,0.46,0.47,0.49,0.51,0,205.66,-1.84,89.58,19.65,18.62,1.23,-1.16,0.5,0.5,0.5,0.51,21.9,1.52,11.09
"1981-01-15",0,59.2,-10.27,89.37,19,18.41,0.4,-2.18,0.49,0.49,0.49,0.51,0,0,-21.35,89.23,17.89,17.73,-0.35,-3.08,0.46,0.49,0.49,0.51,0,224.06,-2.28,89.52,20.57,19.17,1.46,-1.51,0.51,0.5,0.5,0.51,20.67,1.63,11.13
"1981-01-16",0,147.13,-36.45,89.57,20.87,18.43,0.2,-1.34,0.47,0.49,0.49,0.51,0,0,-71.54,89.41,17.78,17.02,-1.45,-2.9,0.45,0.48,0.49,0.51,0,497.42,-9.22,89.76,24.07,19.64,2.17,0.17,0.5,0.5,0.5,0.51,12.56,4.16,10.87
"1981-01-17",0,221.19,-51.53,89.8,21.34,18.16,-0.48,-0.4,0.47,0.48,0.48,0.51,0,0,-94.13,89.64,16.9,16.49,-1.63,-2.01,0.46,0.47,0.48,0.51,0,830.92,-15.98,89.94,27.5,19.72,1.18,0.63,0.49,0.48,0.49,0.51,5.02,6.31,12.52
"1981-01-18",0,208.29,-55.18,89.84,21.29,18.37,-1.1,-0.12,0.48,0.48,0.48,0.51,0,0,-88.09,89.67,17.62,17,-1.64,-1.35,0.47,0.48,0.47,0.51,0,837.24,-29.69,90.05,26.39,20.05,-0.21,1.15,0.49,0.48,0.48,0.51,7.13,5.71,13.49
"1981-01-19",0,238.34,-65.8,89.67,21.61,16.13,-0.45,-0.56,0.46,0.48,0.47,0.51,0,0,-104.73,89.45,16.73,14.44,-1.63,-1.99,0.45,0.47,0.47,0.51,0,846.32,-40.28,89.88,26.25,17.19,0.61,1.2,0.47,0.48,0.47,0.51,0.27,7.25,9.37
"1981-01-20",0,243.1,-63.42,89.46,21.28,15.82,0.81,-0.76,0.45,0.46,0.46,0.51,0,0,-99.94,89.24,17.19,14.2,-1.04,-2.17,0.44,0.46,0.46,0.51,0,844.85,-33.04,89.59,26.67,17.84,2.86,0.61,0.46,0.47,0.47,0.51,1.96,7.72,6.13
"1981-01-21",0,180.66,-45.34,89.37,20.38,17.59,1.03,-0.52,0.48,0.46,0.46,0.51,0,0,-83.02,89.22,17.6,16.48,-0.11,-1.64,0.46,0.46,0.45,0.51,0,743.15,-20.2,89.5,25.19,18.7,3.06,0.73,0.5,0.47,0.46,0.51,10.1,5.35,5.04
"1981-01-22",0,82.31,-24.56,89.52,18.83,17.65,-0.99,0.43,0.49,0.49,0.46,0.51,0,0,-34.02,89.34,16.51,15.78,-2.68,-0.32,0.48,0.47,0.45,0.51,0,346.66,-5.84,89.77,21.42,19.21,0.49,1.4,0.51,0.51,0.47,0.51,23.87,2.21,4.92
