"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-01",0,221.26,-51.35,89.03,19.59,16,-1.62,-0.06,0.46,0.48,0.49,0.49,0,0,-89.97,88.87,16.06,14.87,-2.23,-1.33,0.45,0.48,0.48,0.49,0,762.65,-12.7,89.25,24.08,17.52,-1.01,1.13,0.49,0.49,0.49,0.49,4.72,6.79,5.77
"1981-01-02",0,161.54,-32.55,89.27,19.64,17.11,-0.35,-1.72,0.49,0.48,0.48,0.49,0,0,-64.12,89.1,17.33,16.42,-1.23,-3.05,0.48,0.48,0.48,0.49,0,546.31,-6.58,89.46,23.66,17.85,0.65,-0.61,0.51,0.49,0.48,0.49,8.07,5.01,6.61
"1981-01-03",0,153.53,-37.63,89.41,19.6,15.86,1.01,-2.38,0.48,0.49,0.48,0.49,0,0,-57.57,89.3,16.89,15.38,-0.42,-4.05,0.48,0.48,0.48,0.49,0,426.99,-12.08,89.6,22.11,16.38,2.34,-0.85,0.49,0.49,0.49,0.49,1.66,5.85,7.29
"1981-01-04",0,217.81,-54.88,89.51,20.86,17.05,0.68,-0.98,0.48,0.48,0.48,0.49,0,0,-88.93,89.35,17.04,15.89,-1.31,-2.33,0.46,0.48,0.48,0.49,0,666.59,-25.12,89.67,25.52,18.77,2.28,0.28,0.48,0.48,0.48,0.49,2.63,6.69,5.92
"1981-01-05",0,214.88,-57.3,89.5,21.62,17.78,-0.33,-0.09,0.48,0.47,0.48,0.49,0,0,-97.26,89.36,16.8,16.25,-1.81,-1.45,0.46,0.47,0.48,0.49,0,723.44,-22.93,89.62,26.43,18.58,1.34,1.08,0.49,0.48,0.48,0.49,3.51,6.17,4.81
"1981-01-06",0,206.51,-51.89,89.46,21.78,18.25,-0.82,-0.16,0.48,0.47,0.48,0.49,0,0,-86.33,89.29,17.77,17.06,-2.4,-1.9,0.47,0.47,0.48,0.49,0,733.79,-24.7,89.61,25.67,19.86,0.96,1.68,0.48,0.47,0.48,0.49,2.5,6.22,4.07
"1981-01-07",0,137.13,-41.29,89.35,20.96,17.97,0.48,-0.28,0.48,0.47,0.48,0.49,0,0,-60.29,89.19,17.98,16.82,-1.2,-1.28,0.47,0.47,0.48,0.49,0,450.23,-25.29,89.47,24.27,18.66,1.93,0.7,0.51,0.48,0.48,0.49,7.24,4.03,3.5
"1981-01-08",0,158.48,-40.18,89.22,20.23,17.88,0.63,0.18,0.49,0.49,0.48,0.49,0,0,-77.91,89.06,17.36,16.91,-0.4,-1.1,0.47,0.48,0.48,0.49,0,608.08,-21.06,89.33,24.27,18.72,2.57,0.99,0.51,0.5,0.48,0.49,9.92,4.56,2.99
"1981-01-09",0,139.05,-36.27,89.26,19.76,17.68,-0.36,-0.13,0.49,0.49,0.48,0.49,0,0,-62.72,89.06,16.65,16.6,-1.62,-1.05,0.48,0.49,0.48,0.49,0,469.75,-15.65,89.38,23.39,18.65,0.93,0.77,0.5,0.5,0.49,0.49,9.72,3.74,3.08
"1981-01-10",0,107.83,-26.36,89.25,19.11,17.75,-0.85,-0.6,0.48,0.5,0.49,0.49,0,0,-67.97,89.07,17.55,16.94,-1.64,-2.07,0.44,0.49,0.49,0.49,0,384.83,-8.53,89.42,22.51,19.43,0.5,0.18,0.52,0.52,0.5,0.49,16.85,2.83,3.75
"1981-01-11",0,67.43,-20.32,89.14,18.42,17.36,-1.15,-1.2,0.49,0.5,0.5,0.49,0,0,-31.7,88.97,17.02,16.33,-2.06,-1.98,0.46,0.49,0.5,0.49,0,216.71,-7.15,89.28,20.27,18.64,-0.11,0.04,0.52,0.52,0.51,0.49,19.43,1.86,5.92
"1981-01-12",0,38.81,-8.98,88.92,18.19,17.66,0.56,-2.25,0.48,0.49,0.51,0.5,0,0,-28.51,88.74,17.33,16.8,-1.38,-3.18,0.46,0.47,0.51,0.49,0,162.24,-1.34,89.08,19.38,18.39,2.02,-0.89,0.5,0.5,0.52,0.51,68.48,1.28,7.58
"1981-01-13",0,111.06,-15.92,89.07,19.13,18.1,0.81,-2.62,0.48,0.48,0.5,0.51,0,0,-45.07,88.94,17.71,17.48,0.02,-3.82,0.45,0.47,0.49,0.51,0,499.58,-1.41,89.23,21.92,19.04,1.46,-1.64,0.51,0.5,0.51,0.52,28.64,3.15,11.33
"1981-01-14",0,48.16,-7.64,89.14,18.55,18.03,0.57,-2.28,0.48,0.48,0.49,0.52,0,0,-15.63,89.03,17.83,17.6,-0.26,-3.43,0.46,0.47,0.49,0.51,0,221.11,-1.75,89.26,19.55,18.75,1.39,-0.91,0.5,0.5,0.5,0.52,25.05,1.49,11.14
"1981-01-15",0,56.11,-9.82,89.06,18.78,18.25,0.43,-1.98,0.49,0.5,0.49,0.52,0,0,-21.03,88.92,17.74,17.65,-0.31,-2.97,0.45,0.49,0.49,0.52,0,211.74,-2.77,89.21,20.35,19.18,1.52,-1.35,0.51,0.5,0.5,0.52,23.98,1.51,10.38
"1981-01-16",0,140.14,-35.5,89.26,20.59,18.36,0.17,-1.13,0.48,0.49,0.49,0.52,0,0,-69.46,89.09,17.41,16.72,-1.42,-2.76,0.45,0.48,0.49,0.52,0,501.2,-7.88,89.45,23.47,19.44,2.14,0.45,0.49,0.5,0.5,0.52,14.76,3.82,17.12
"1981-01-17",0,217.7,-51.63,89.49,21.04,17.97,-0.45,-0.4,0.48,0.48,0.48,0.51,0,0,-94.53,89.34,16.74,16.29,-1.56,-1.9,0.47,0.48,0.48,0.51,0,832.26,-18.69,89.63,27.01,19.58,1.15,0.68,0.5,0.48,0.49,0.52,5.54,6.13,20.81
"1981-01-18",0,200.58,-54.43,89.53,20.95,18.19,-1.07,-0.09,0.48,0.48,0.48,0.51,0,0,-86.6,89.38,17.3,16.73,-1.61,-1.46,0.46,0.48,0.47,0.51,0,828.2,-31.23,89.74,26.01,19.92,-0.14,1.19,0.5,0.49,0.48,0.51,8.48,5.42,14.93
"1981-01-19",0,231.39,-64.17,89.37,21.33,16.13,-0.37,-0.4,0.46,0.48,0.47,0.51,0,0,-102.92,89.16,16.83,14.75,-1.58,-1.91,0.45,0.47,0.47,0.51,0,834.86,-38.56,89.57,25.71,17.18,0.82,1.48,0.47,0.48,0.48,0.51,0.41,7.01,9.29
"1981-01-20",0,241.23,-63.53,89.15,21.13,15.69,0.84,-0.64,0.45,0.47,0.46,0.51,0,0,-102.34,88.93,17.33,14.08,-1.04,-2,0.44,0.46,0.46,0.51,0,848.47,-32.1,89.28,26.45,17.48,2.79,0.76,0.46,0.47,0.47,0.51,1.76,7.61,7.29
"1981-01-21",0,173.43,-44.32,89.06,20.08,17.45,1,-0.43,0.48,0.47,0.46,0.51,0,0,-83.95,88.91,17.55,16.23,-0.26,-1.54,0.46,0.46,0.46,0.51,0,739.06,-18.95,89.19,24.82,18.51,2.87,0.81,0.5,0.48,0.46,0.51,11.64,5.05,6.38
"1981-01-22",0,77.99,-23.98,89.21,18.62,17.38,-1.02,0.45,0.49,0.49,0.46,0.51,0,0,-36.71,89.03,16.38,15.62,-2.55,-0.26,0.47,0.48,0.45,0.51,0,315.94,-5.53,89.45,21.13,18.68,0.4,1.24,0.52,0.51,0.47,0.51,22.7,2.12,6.42
"1981-01-23",0,136.25,-29.42,89.48,18.91,16.25,-2.42,0.3,0.48,0.49,0.47,0.51,0,0,-55.34,89.32,15.99,15.01,-3.32,-0.82,0.47,0.49,0.47,0.51,0,430.64,-15.45,89.72,22.22,17.66,-1.67,0.91,0.5,0.5,0.47,0.51,4.54,4.58,7.09
"1981-01-24",0,170.28,-37.91,89.57,20.03,17.14,-1.81,-0.17,0.47,0.48,0.47,0.51,0,0,-82.27,89.31,17.42,16.05,-2.85,-1.74,0.47,0.48,0.47,0.51,0,619.85,-8.64,89.7,23.87,18.79,-0.74,0.83,0.5,0.49,0.47,0.51,6.49,5.24,5.44
