"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-01",0,250.12,-69.18,88.4,19.62,14.47,-0.5,0.53,0.43,0.45,0.5,0.49,0,0,-111.24,88.23,14.67,11.84,-1.17,-0.2,0.43,0.45,0.5,0.49,0,813,-25.27,88.59,25.24,16.24,0.62,1.01,0.44,0.46,0.51,0.49,0.15,7.82,8.2
"1981-01-02",0,208.27,-40.27,88.59,19.71,16.95,-0.32,-1.72,0.46,0.45,0.5,0.49,0,0,-73.58,88.44,17.29,16.23,-0.93,-3.32,0.43,0.45,0.5,0.49,0,755.62,-10.54,88.76,23.71,17.95,0.6,-0.09,0.5,0.46,0.5,0.49,10.47,6.44,4.01
"1981-01-03",0,204.68,-41.89,88.72,19.47,16.28,0.29,-2.9,0.48,0.46,0.49,0.49,0,0,-61.71,88.61,16.72,15.42,-0.12,-4.23,0.47,0.46,0.49,0.49,0,619.72,-22.73,88.94,22.31,17.15,0.72,-1.72,0.48,0.46,0.5,0.49,2.35,7.21,4.49
"1981-01-04",0,204.06,-43.39,88.86,20.45,17,0.37,-1.45,0.47,0.46,0.49,0.49,0,0,-80.01,88.71,17.27,16.04,-0.66,-3.02,0.46,0.46,0.49,0.49,0,683.47,-24.46,89.01,25.35,18.29,1.57,0.57,0.49,0.46,0.49,0.49,3.9,6.94,5.93
"1981-01-05",0,161.98,-43.33,88.89,20.35,17.97,0.12,-0.31,0.47,0.47,0.49,0.49,0,0,-67.66,88.78,17.53,17.11,-0.78,-1.86,0.47,0.46,0.49,0.49,0,609.07,-27.78,88.99,24.98,18.62,0.96,1.06,0.51,0.48,0.49,0.49,8.06,4.68,8.84
"1981-01-06",0,223.99,-50.83,88.84,21.09,18.25,-0.14,-0.7,0.47,0.49,0.49,0.49,0,0,-84.46,88.67,17.4,17.24,-0.91,-2.22,0.44,0.48,0.49,0.49,0,781.51,-26.45,88.96,26.16,19.68,0.59,0.24,0.52,0.51,0.49,0.49,14.94,6.39,5.03
"1981-01-07",0,170.02,-39.82,88.72,20.33,18.29,0.46,-0.87,0.47,0.49,0.5,0.49,0,0,-74.01,88.55,17.91,17.54,-0.15,-1.73,0.45,0.48,0.49,0.49,0,633.86,-14.98,88.84,24.64,19.56,1.7,-0.03,0.52,0.51,0.5,0.49,20.11,4.76,4.96
"1981-01-08",0,168.1,-32.58,88.6,19.62,17.69,0.33,-0.17,0.47,0.49,0.51,0.49,0,0,-65.48,88.47,16.73,16.58,-0.11,-0.71,0.44,0.47,0.5,0.49,0,640.63,-4.52,88.72,23.92,18.62,1.09,1.01,0.52,0.51,0.52,0.5,28.51,4.71,4.89
"1981-01-09",0,161.26,-34.33,88.63,19.29,17.3,-0.23,0.18,0.47,0.48,0.51,0.5,0,0,-65.04,88.5,16.62,16.55,-0.91,-1.04,0.46,0.46,0.51,0.5,0,628.33,-14.64,88.74,23.08,18.23,0.53,1.43,0.51,0.5,0.51,0.5,17.44,4.45,3.44
"1981-01-10",0,93.9,-20.88,88.61,18.78,17.92,-0.39,-0.44,0.48,0.49,0.51,0.5,0,0,-47.65,88.46,17.46,17.02,-1.11,-1.37,0.46,0.47,0.51,0.5,0,365.53,-2.15,88.78,21.46,19.78,0,0.4,0.52,0.51,0.52,0.51,31.58,2.34,3.35
