"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-01",0,286.01,-55.72,89.47,19.86,15.36,-0.37,-0.27,0.44,0.46,0.49,0.51,0,0,-112.29,89.34,14.98,13.98,-1.23,-0.86,0.44,0.45,0.48,0.51,0,951.11,-9.58,89.59,25.56,17.13,0.69,0.42,0.45,0.46,0.49,0.51,0.36,16.42,9.91
"1981-01-02",0,290.77,-60.05,89.61,20.01,15.29,-0.61,-1.06,0.43,0.45,0.48,0.51,0,0,-100.76,89.47,16.51,13.43,-1.3,-2.25,0.42,0.44,0.48,0.51,0,913.97,-8.59,89.76,24.8,17,0.14,-0.1,0.44,0.45,0.48,0.51,0.08,17.82,9.52
"1981-01-03",0,276.73,-51.76,89.48,20.39,15.62,1.27,-0.64,0.42,0.44,0.48,0.51,0,0,-93.84,89.29,15.02,13.05,0.34,-1.65,0.41,0.43,0.47,0.5,0,920.92,-24.92,89.61,26.41,18.14,2.82,0.82,0.42,0.44,0.48,0.51,1.99,17.26,9.02
"1981-01-04",0,118.68,-15.72,89.69,18.9,18.01,-0.66,0.27,0.46,0.45,0.47,0.5,0,0,-33.99,89.47,16.83,16.52,-1.46,-0.52,0.42,0.43,0.47,0.5,0,416.49,-0.05,89.94,21.48,19.26,0.99,0.73,0.49,0.46,0.47,0.5,15.26,4.2,8.41
"1981-01-05",0,108.22,-10.78,89.87,18.4,16.91,-0.72,-1.02,0.48,0.46,0.47,0.5,0,0,-24.07,89.75,16.21,15.79,-1.3,-1.67,0.48,0.46,0.47,0.5,0,355.96,-3.09,89.98,21.06,17.77,-0.25,-0.47,0.48,0.47,0.47,0.5,3.12,5.13,8.23
"1981-01-06",0,167.99,-26.3,89.69,19.27,17.36,0.65,-1.49,0.48,0.47,0.46,0.5,0,0,-47.32,89.51,15.8,15.54,-0.54,-3,0.47,0.46,0.46,0.5,0,552.96,-4.36,89.93,23.21,18.82,1.76,-0.53,0.48,0.47,0.47,0.5,4.75,7.99,7.48
"1981-01-07",0,142.79,-25.59,89.48,19.33,17.7,0.97,0.46,0.48,0.47,0.46,0.5,0,0,-43.8,89.36,15.65,14.77,-1.37,-0.82,0.48,0.47,0.46,0.5,0,575.12,-14.67,89.61,22.82,19.56,3.11,1.55,0.49,0.47,0.46,0.5,4.36,6.53,7
"1981-01-08",0,55.57,-6.82,89.63,15.97,14.85,-1.22,-0.07,0.49,0.47,0.46,0.5,0,0,-45.21,89.52,15.16,13.98,-1.68,-0.81,0.48,0.47,0.46,0.5,0,220.32,-2.22,89.74,17.6,15.63,-0.88,1,0.49,0.48,0.46,0.5,5.41,2.84,6.57
"1981-01-09",0,110.81,-12.03,89.72,17.31,15.69,-0.83,-0.76,0.49,0.48,0.46,0.5,0,0,-41.05,89.62,14.94,14.55,-1.33,-1.45,0.49,0.48,0.46,0.5,0,397.78,1.48,89.82,20.67,16.87,-0.55,-0.39,0.49,0.48,0.46,0.5,4.27,5.36,5.88
"1981-01-10",0,122.7,-11.5,89.77,17.88,16.86,-1.07,-0.54,0.49,0.49,0.46,0.5,0,0,-49.1,89.63,16.23,15.91,-1.59,-1,0.47,0.48,0.46,0.5,0,499.38,1.47,89.9,21.41,17.9,-0.3,-0.17,0.51,0.5,0.46,0.5,9.29,4.85,5.05
"1981-01-11",0,142.17,-20.25,89.61,17.98,16.05,-0.77,-1.17,0.47,0.48,0.46,0.5,0,0,-51.19,89.41,15.83,15.5,-1.84,-1.79,0.47,0.48,0.46,0.5,0,524.11,-6.21,89.76,21.42,17.47,-0.28,-0.71,0.48,0.49,0.46,0.5,2.11,6.94,4.09
"1981-01-12",0,179.5,-31.57,89.38,18.43,16.15,-0.48,-0.96,0.47,0.48,0.46,0.5,0,0,-65.21,89.2,15.39,14.96,-1.03,-1.81,0.45,0.48,0.46,0.5,0,582.66,-14.91,89.58,22.61,17.47,0.19,-0.34,0.51,0.5,0.46,0.5,8.17,8.56,3.45
"1981-01-13",0,228.8,-34.74,89.26,19.36,16.85,0.44,-0.07,0.47,0.49,0.46,0.5,0,0,-60.08,89.11,15.57,15.23,-1.03,-1.32,0.47,0.48,0.46,0.5,0,728.21,-14.93,89.44,24.29,18.54,1.93,1.53,0.5,0.5,0.46,0.5,10.13,10.89,2.74
"1981-01-14",0,186.61,-46.35,89.51,18.19,14.85,-0.85,1.71,0.48,0.49,0.46,0.5,0,0,-81.48,89.28,14.79,10.9,-1.77,0.44,0.47,0.48,0.46,0.5,0,571.01,-5.91,89.72,21.56,18.64,0.24,3.11,0.49,0.49,0.46,0.5,2,12.35,2.24
"1981-01-15",0,181.17,-32.15,89.63,16.91,14.75,-1.7,1.4,0.48,0.48,0.46,0.5,0,0,-58.19,89.52,14.22,13.42,-2.6,0.85,0.47,0.48,0.46,0.5,0,619.01,-10.88,89.78,20.38,17.09,-0.71,1.96,0.49,0.48,0.46,0.5,6.47,9.28,2.55
"1981-01-16",0,189.22,-35.56,89.77,16.94,14.03,-1.21,-0.22,0.48,0.48,0.46,0.5,0,0,-60.36,89.65,13.69,13.06,-1.76,-0.97,0.47,0.48,0.46,0.5,0,690.53,-17.67,89.89,21.38,14.79,-0.47,0.93,0.48,0.48,0.46,0.5,1.65,10.64,2.69
"1981-01-17",0,201.77,-39.62,89.79,18.8,15.95,0.35,-1.25,0.46,0.47,0.46,0.5,0,0,-55.59,89.68,13.77,13.13,-0.3,-2.2,0.46,0.47,0.46,0.5,0,622.1,-7.43,89.87,23.37,18.11,1.35,-0.39,0.47,0.48,0.46,0.5,0.48,10.58,2.16
"1981-01-18",0,202.51,-31.3,89.85,19.99,18.04,-0.51,0.02,0.46,0.48,0.46,0.5,0,0,-62,89.73,17.42,17.3,-1.6,-1.01,0.45,0.46,0.46,0.5,0,711.67,-9.98,90,24.56,19.33,0.6,1.73,0.52,0.5,0.46,0.5,14.95,8.98,2.28
"1981-01-19",0,175.08,-21.71,89.61,19.98,18.48,-0.1,-0.48,0.47,0.49,0.46,0.5,0,0,-54.61,89.4,17.17,17.08,-1.3,-1.11,0.45,0.49,0.46,0.5,0,691.08,-2.94,89.81,24.49,20.29,1.21,0.42,0.51,0.51,0.47,0.5,19.74,5.76,2.2
"1981-01-20",0,153.67,-27.51,89.16,20.31,18.51,2.13,0.02,0.48,0.49,0.47,0.5,0,0,-40.81,88.99,17.88,17.37,0.86,-0.59,0.47,0.48,0.47,0.5,0,450.01,-6.47,89.26,23.44,20.33,3.56,0.64,0.5,0.49,0.47,0.5,7.07,7.04,2.78
"1981-01-21",0,219.83,-36.25,89.38,17.85,14.48,-0.34,1.28,0.48,0.49,0.47,0.5,0,0,-79.75,89.15,13.17,11.01,-1.58,0.54,0.48,0.48,0.47,0.5,0,744.45,-8.7,89.69,22.21,17.21,0.68,2.02,0.49,0.49,0.47,0.5,2.59,13.21,4.06
"1981-01-22",0,93.89,-14.95,89.77,14.74,12.47,-0.98,-0.54,0.48,0.48,0.47,0.5,0,0,-43.43,89.61,12.82,10.53,-1.29,-1.56,0.48,0.48,0.47,0.5,0,295.93,-5.73,89.89,17.59,13.84,-0.63,0.62,0.48,0.48,0.47,0.5,2.46,5.92,3.55
