"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-01",0,224.98,-56.81,88.39,19.56,15.3,-0.67,0.1,0.46,0.47,0.49,0.49,0,0,-96.64,88.24,15.6,14.58,-1.43,-0.64,0.46,0.47,0.48,0.49,0,732.81,-24.04,88.59,23.84,16.25,-0.04,0.7,0.47,0.48,0.49,0.49,1.29,7.84,4.68
"1981-01-02",0,168.69,-33.14,88.61,19.58,16.98,-0.18,-1.32,0.47,0.47,0.48,0.49,0,0,-69.46,88.46,17.79,16.31,-0.63,-2.12,0.46,0.47,0.48,0.49,0,646.1,-7.96,88.79,23.73,17.95,0.57,-0.46,0.51,0.48,0.48,0.49,8.23,5.81,4.87
"1981-01-03",0,167.19,-38.49,88.75,19.2,15.96,0.39,-2.1,0.47,0.48,0.48,0.49,0,0,-56.65,88.65,16.64,15.16,-0.24,-3.53,0.47,0.47,0.48,0.49,0,509.82,-8.5,88.94,21.74,16.67,1.21,-0.97,0.47,0.48,0.48,0.49,1.94,6.79,4.74
"1981-01-04",0,198.06,-46.18,88.87,20.67,16.66,0.43,-1.05,0.47,0.47,0.48,0.49,0,0,-91.91,88.71,17.05,15.7,-0.66,-2.28,0.46,0.47,0.47,0.49,0,678.66,-23.08,89,25.35,18.32,1.52,0.58,0.48,0.47,0.48,0.49,4.02,7.69,4.72
"1981-01-05",0,187.88,-49.61,88.87,21.05,17.68,-0.03,-0.31,0.47,0.47,0.47,0.49,0,0,-83.44,88.75,16.76,16.23,-0.79,-1.23,0.46,0.47,0.47,0.49,0,703.77,-22.12,88.99,25.79,18.48,1.07,0.99,0.47,0.47,0.47,0.49,1.78,6.23,4.62
"1981-01-06",0,199.83,-48.57,88.84,21.14,18.3,-0.29,-0.39,0.46,0.47,0.47,0.49,0,0,-77.67,88.65,17.36,17.21,-0.71,-1.64,0.45,0.46,0.47,0.49,0,699.41,-23.92,88.96,25.37,19.63,0.54,0.9,0.48,0.48,0.47,0.49,9.48,6.43,4.48
"1981-01-07",0,127.58,-37.31,88.71,20.53,17.94,0.37,-0.67,0.47,0.48,0.47,0.49,0,0,-56.57,88.56,17.9,17.15,-0.44,-1.61,0.46,0.47,0.47,0.49,0,603.88,-20.26,88.84,24.65,18.51,1.32,-0.04,0.49,0.48,0.47,0.49,8.79,4.36,4.2
"1981-01-08",0,145.52,-33.07,88.59,19.78,17.74,0.34,-0.21,0.48,0.49,0.47,0.49,0,0,-57.6,88.42,17.14,16.93,-0.5,-0.63,0.44,0.48,0.47,0.49,0,521.06,-15.29,88.71,23.61,18.61,1.56,0.37,0.5,0.5,0.48,0.49,15.72,4.64,3.98
"1981-01-09",0,149.02,-33.64,88.62,19.4,17.44,-0.11,-0.08,0.48,0.49,0.48,0.49,0,0,-69.04,88.45,16.73,16.65,-0.59,-1.08,0.46,0.48,0.48,0.49,0,650.61,-10.5,88.74,23.17,18.39,0.67,0.75,0.49,0.5,0.5,0.49,22.35,4.55,4.83
"1981-01-10",0,99.72,-20.1,88.61,18.94,17.6,-0.36,-0.51,0.47,0.48,0.5,0.49,0,0,-53.1,88.45,17.59,17.02,-1.31,-0.98,0.46,0.47,0.5,0.49,0,383.22,-3.63,88.77,22.05,18.9,0.59,0.16,0.49,0.49,0.5,0.5,23.71,2.97,5.1
"1981-01-11",0,95.37,-22.99,88.48,18.56,17.04,-0.66,-0.91,0.48,0.48,0.5,0.5,0,0,-44.4,88.33,16.6,16.1,-1.55,-1.45,0.47,0.47,0.5,0.5,0,308.27,-7.05,88.63,21.09,17.77,0.14,-0.5,0.49,0.5,0.5,0.5,22.19,3.02,5.14
"1981-01-12",0,46.59,-10.23,88.26,18,17.4,0.26,-1.29,0.47,0.48,0.5,0.5,0,0,-32.23,88.09,17.18,16.7,-1.01,-1.58,0.45,0.47,0.49,0.5,0,213.54,-2.01,88.41,19.43,18.11,1.46,-0.89,0.49,0.49,0.51,0.5,29.4,1.5,5.24
"1981-01-13",0,134.57,-18.47,88.39,19.35,17.77,0.48,-1.71,0.48,0.48,0.48,0.5,0,0,-53.64,88.24,17.41,17.16,-0.08,-2.39,0.46,0.47,0.48,0.5,0,665.83,-3.38,88.55,23.35,18.58,1.51,-1.22,0.5,0.49,0.48,0.5,17.81,4.44,5.63
"1981-01-14",0,49.77,-10.54,88.47,18.62,17.98,0.33,-1.42,0.47,0.48,0.49,0.51,0,0,-21.19,88.36,17.75,17.51,-0.19,-2.06,0.46,0.48,0.48,0.5,0,249.16,-4.01,88.59,20.38,18.87,0.84,-0.92,0.49,0.49,0.49,0.51,33.32,1.55,6.58
"1981-01-15",0,54.74,-9.3,88.38,18.47,17.95,0.1,-1.49,0.48,0.49,0.49,0.51,0,0,-25.34,88.26,17.41,17.3,-0.29,-2.19,0.46,0.48,0.48,0.51,0,231.12,-2.23,88.53,19.79,18.85,0.88,-1.12,0.5,0.49,0.49,0.51,39.94,1.61,8.04
"1981-01-16",0,121.89,-25.84,88.61,20.1,18.27,-0.02,-0.91,0.47,0.48,0.48,0.51,0,0,-59.85,88.42,17.93,17.15,-0.9,-1.59,0.45,0.48,0.48,0.51,0,467.1,-1.02,88.83,23.31,19.55,1.29,0.5,0.5,0.5,0.48,0.51,18.28,3.49,9.95
"1981-01-17",0,206.68,-45.48,88.85,21.24,17.88,-0.08,-0.65,0.47,0.48,0.47,0.51,0,0,-88.43,88.72,17.31,16.55,-1.03,-1.79,0.47,0.47,0.47,0.51,0,767.04,-8.46,88.99,26.51,18.82,1.11,0.23,0.48,0.48,0.48,0.51,3.88,7.02,11.7
"1981-01-18",0,203.97,-52.35,88.9,20.99,18.23,-0.43,-0.31,0.47,0.48,0.46,0.51,0,0,-86.84,88.75,17.31,16.65,-1.41,-1.04,0.46,0.47,0.46,0.51,0,803.2,-29.75,89.09,25.92,19.81,0.55,0.44,0.5,0.5,0.47,0.51,12.18,6.34,11.92
"1981-01-19",0,199.32,-52.3,88.73,20.8,17.21,0.05,-0.61,0.47,0.48,0.46,0.51,0,0,-81.52,88.55,17.17,16.22,-0.66,-1.76,0.46,0.48,0.46,0.51,0,803.14,-30.02,88.89,24.68,18.02,1,0.47,0.48,0.49,0.46,0.51,4.53,6.86,11.57
"1981-01-20",0,238.74,-57.33,88.5,20.97,16.08,0.56,-0.97,0.46,0.47,0.46,0.5,0,0,-104.89,88.27,16.58,14.55,-0.48,-2.09,0.45,0.47,0.45,0.5,0,850.54,-27.59,88.62,26.47,17.09,1.84,-0.19,0.48,0.48,0.46,0.5,3.6,9.05,10.91
"1981-01-21",0,136.07,-34.73,88.42,19.46,17.36,0.43,-0.58,0.48,0.48,0.45,0.5,0,0,-73.46,88.28,17.45,16.29,-0.19,-1.57,0.46,0.47,0.45,0.5,0,608.91,-13.65,88.53,23.41,18.18,1.59,0.69,0.51,0.5,0.46,0.5,18.07,4.29,10.41
