"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-01",0,200.81,-43.81,91.85,22.46,19.56,-0.5,-0.5,0.49,0.5,0.5,0.45,0,0,-74.74,91.64,19.26,19,-1.18,-1.48,0.46,0.49,0.5,0.45,0,600.23,-20.2,92.05,26.88,20.36,0.11,0.49,0.52,0.51,0.5,0.45,6.21,5.57,1.76
"1981-01-02",0,198.58,-38.09,91.99,21.74,19.17,-1.82,-2.07,0.47,0.49,0.51,0.45,0,0,-71.31,91.87,18.9,18.5,-2.71,-3.29,0.46,0.48,0.5,0.45,0,634.1,-8.18,92.21,26.84,20.47,-0.74,-0.11,0.51,0.51,0.51,0.45,21.06,6.26,1.89
"1981-01-03",0,134.1,-27.08,92.25,21.43,17.89,-1.61,-3.03,0.49,0.49,0.51,0.45,0,0,-55.14,92.08,19.28,17,-2.65,-4.7,0.48,0.49,0.5,0.45,0,584,-7.76,92.49,25.49,18.63,-0.78,-1.58,0.5,0.5,0.51,0.45,2.4,5.81,1.6
"1981-01-04",0,249.15,-57.14,92.4,22.46,17.96,-0.77,-1.58,0.47,0.48,0.5,0.45,0,0,-83.27,92.16,18.67,16.93,-2.18,-3.31,0.45,0.47,0.5,0.45,0,750.03,-31.78,92.58,27.18,20.06,1.8,0.74,0.48,0.48,0.5,0.46,1.04,8.11,1.44
"1981-01-05",0,248.45,-56.9,92.37,23.74,19.38,-0.82,-0.32,0.45,0.47,0.5,0.46,0,0,-92.73,92.04,19.05,18.39,-1.61,-2.08,0.44,0.46,0.5,0.46,0,787.05,-25.68,92.53,29.03,20.91,0.03,1.35,0.46,0.47,0.5,0.46,1.13,7.45,1.29
"1981-01-06",0,245.86,-61.84,92.33,24.23,18.38,-1.42,-0.56,0.43,0.46,0.49,0.46,0,0,-89.93,92.15,19.24,17.18,-2.07,-2.15,0.42,0.45,0.49,0.46,0,759.28,-36.62,92.49,28.7,20.22,-0.52,1.27,0.45,0.46,0.5,0.46,0.4,8.13,1.22
"1981-01-07",0,264.63,-70.67,92.28,24.52,16.67,-0.91,-0.45,0.41,0.44,0.49,0.46,0,0,-109.19,92.05,18.82,14.88,-1.95,-2.43,0.4,0.44,0.49,0.46,0,847.43,-41.72,92.49,29.42,18.43,0.1,1.85,0.42,0.45,0.49,0.46,0,8.74,1.11
"1981-01-08",0,225.24,-53.1,92.14,24.38,18,-0.48,-0.07,0.39,0.43,0.49,0.46,0,0,-91.03,91.9,20.29,15.7,-1.6,-2.05,0.38,0.43,0.48,0.46,0,753.99,-28.53,92.29,29.02,19.4,0.71,2.66,0.4,0.44,0.49,0.46,0.42,7.84,1.07
"1981-01-09",0,170.91,-45.14,92.19,23.36,19.37,-0.34,0.05,0.39,0.43,0.48,0.46,0,0,-72.4,91.98,20.03,18.6,-1.12,-1.6,0.39,0.43,0.48,0.46,0,586.5,-22.64,92.36,26.6,20.05,1.29,1.7,0.41,0.43,0.48,0.46,3.41,5.29,1.11
"1981-01-10",0,160.15,-37.61,92.12,22.23,19.51,-0.8,-0.27,0.43,0.43,0.48,0.46,0,0,-84.77,91.83,19.95,18.59,-1.14,-1.14,0.41,0.43,0.48,0.46,0,618.43,-16.76,92.33,26.25,20.31,0.02,0.93,0.51,0.45,0.48,0.46,14.21,4.65,1.11
"1981-01-11",0,70.67,-14.78,91.93,20.67,19.72,0.05,-1.84,0.48,0.49,0.49,0.46,0,0,-33.19,91.71,19.49,19.08,-1.14,-3.32,0.43,0.46,0.48,0.46,0,313.95,-1.81,92.12,22.21,20.75,1.42,-0.64,0.51,0.51,0.51,0.46,41.21,2.24,1.22
"1981-01-12",0,82.24,-15.82,91.92,21.05,19.87,0.98,-1.92,0.49,0.48,0.51,0.47,0,0,-36.54,91.72,19.59,19.02,-0.04,-2.74,0.43,0.47,0.51,0.46,0,321.31,-2.87,92.12,23.85,21.67,2.25,-1.28,0.51,0.51,0.52,0.47,22.11,2.46,1.89
"1981-01-13",0,93.59,-19.16,92.05,20.96,19.84,0.31,-2.08,0.49,0.48,0.51,0.47,0,0,-39.25,91.86,19.65,19,-1.06,-3.11,0.44,0.46,0.51,0.47,0,380.05,-4.91,92.22,23.21,21.26,1.8,-0.6,0.52,0.51,0.52,0.48,26.31,2.68,2.37
"1981-01-14",0,111.56,-19.8,92.07,21.43,20.08,0.15,-1.88,0.48,0.49,0.51,0.48,0,0,-45.03,91.84,19.78,19.18,-0.76,-2.96,0.45,0.46,0.51,0.48,0,495.56,-0.85,92.25,24.34,20.92,1.32,-1.13,0.52,0.51,0.52,0.49,36.66,3.12,2.28
"1981-01-15",0,126.87,-20.17,91.97,21.59,19.82,0.41,-2.42,0.47,0.47,0.51,0.49,0,0,-43.45,91.75,19.7,19.24,-1,-4.18,0.45,0.45,0.51,0.49,0,547.07,-0.42,92.12,25.1,20.43,2.47,-1.22,0.5,0.51,0.52,0.5,11.64,4.09,1.93
"1981-01-16",0,85.75,-22.41,92.12,21.81,20.21,-0.58,-1.86,0.47,0.46,0.51,0.5,0,0,-41.1,91.95,20.27,19.61,-1.48,-2.53,0.45,0.45,0.51,0.5,0,301.49,-10.74,92.34,24.45,21.16,1.16,-0.99,0.49,0.46,0.51,0.5,7.12,2.46,3.02
"1981-01-17",0,222.79,-47.32,92.32,23.67,19.31,-0.62,-1.48,0.46,0.46,0.5,0.5,0,0,-82.61,92.08,19.94,18.39,-1.57,-3.39,0.45,0.46,0.5,0.5,0,753.9,-17.11,92.53,28.59,20.1,0.84,-0.14,0.48,0.46,0.51,0.5,0.31,7.18,4.02
"1981-01-18",0,242.43,-52.81,92.35,24.61,19.69,-1.3,-0.54,0.44,0.45,0.5,0.5,0,0,-84.08,92.07,20.06,18.74,-2.25,-2.28,0.43,0.45,0.5,0.5,0,772.55,-28.1,92.57,29,20.54,0.47,1.47,0.45,0.46,0.5,0.5,1.36,7.81,3.02
"1981-01-19",0,227.14,-48.83,92.25,23.9,19.59,-1.09,-0.48,0.46,0.45,0.49,0.5,0,0,-84.43,91.99,19.87,18.58,-1.87,-2.7,0.43,0.45,0.49,0.5,0,779.48,-25.25,92.42,28.8,20.48,0.95,1.53,0.48,0.45,0.5,0.5,5.71,7.35,2.28
"1981-01-20",0,210.17,-47.39,92.09,23.72,19.76,0.34,-0.88,0.45,0.45,0.49,0.5,0,0,-78.26,91.81,20.41,19.09,-1.09,-2.75,0.44,0.45,0.49,0.5,0,726.76,-20,92.27,27.35,21.33,1.6,1.04,0.47,0.45,0.49,0.5,1.74,6.44,1.52
"1981-01-21",0,132.94,-30.95,92.08,21.8,20.03,0.24,-0.6,0.47,0.48,0.49,0.5,0,0,-53.85,91.79,19.3,18.97,-1.14,-2.42,0.45,0.45,0.49,0.5,0,482.6,-7.34,92.27,25.26,20.99,2.04,1.05,0.52,0.51,0.49,0.5,23.49,3.8,1.14
"1981-01-22",0,161.78,-36.59,92.08,22.59,19.67,-0.67,-0.08,0.5,0.5,0.49,0.5,0,0,-73.48,91.89,19.56,17.83,-1.57,-1.26,0.47,0.5,0.49,0.5,0,574.33,-12.38,92.27,26.14,22.3,0.8,0.85,0.51,0.5,0.49,0.5,6.7,4.57,1.22
