"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-01",0,189.36,-41.91,88.99,18.78,15.84,-1.31,0.59,0.47,0.48,0.5,0.49,0,0,-72.44,88.84,15.29,14.85,-2.33,-0.4,0.46,0.48,0.5,0.49,0,609.43,-7.93,89.2,22.73,17.26,-0.23,1.73,0.48,0.49,0.5,0.49,3.67,5.7,3.18
"1981-01-02",0,170.26,-34.67,89.21,19.75,17.05,0.66,-1.99,0.49,0.48,0.49,0.49,0,0,-69.62,89.05,17.29,16.24,-0.78,-3.14,0.48,0.48,0.49,0.49,0,606.35,-6.95,89.39,23.52,17.88,1.51,-0.55,0.5,0.48,0.49,0.5,4.92,5.41,2.9
"1981-01-03",0,193.91,-47.69,89.32,19.85,15.65,2.24,-3.03,0.47,0.48,0.49,0.5,0,0,-65.86,89.2,16.79,15.2,0.97,-4.43,0.47,0.47,0.49,0.5,0,564.9,-29.4,89.5,22.59,16.18,3.61,-1.58,0.48,0.48,0.49,0.5,0.99,7.81,3.02
"1981-01-04",0,234.02,-61.29,89.44,21.21,16.92,1.46,-1.39,0.46,0.47,0.49,0.5,0,0,-95.89,89.28,17.59,15.6,-0.82,-2.99,0.45,0.46,0.49,0.49,0,728.55,-33.77,89.58,26,18.78,3.49,0.93,0.47,0.47,0.49,0.5,0.87,7.95,2.89
"1981-01-05",0,210.03,-56.33,89.45,21.74,17.96,0.09,-0.14,0.45,0.46,0.48,0.49,0,0,-94.64,89.32,17.71,17.19,-1.57,-2.23,0.44,0.46,0.48,0.49,0,732.58,-19.71,89.58,26.56,18.68,1.66,1.63,0.45,0.46,0.49,0.49,1.42,6.31,2.65
"1981-01-06",0,213.28,-53.94,89.4,21.92,17.96,-0.35,-0.35,0.45,0.45,0.48,0.49,0,0,-92.89,89.22,17.43,15.87,-1.23,-2.26,0.44,0.45,0.48,0.49,0,709.21,-7.28,89.55,26.14,20.05,0.73,1.37,0.45,0.46,0.48,0.49,0.9,6.39,2.11
"1981-01-07",0,147.34,-43,89.28,21.17,18.02,0.89,-0.85,0.45,0.45,0.48,0.49,0,0,-64.78,89.13,18.02,16.87,-0.74,-2.05,0.44,0.45,0.48,0.49,0,490.5,-25.62,89.38,24.24,18.91,2.18,0.28,0.47,0.45,0.48,0.49,5.33,4.39,1.91
"1981-01-08",0,137.26,-39.94,89.16,20.04,17.89,0.94,-0.19,0.48,0.47,0.48,0.49,0,0,-75.23,89.01,17.37,16.94,-0.38,-1.53,0.45,0.45,0.47,0.49,0,577.98,-18.3,89.28,24.26,18.71,2.16,0.76,0.52,0.5,0.48,0.49,22.09,3.71,1.81
"1981-01-09",0,140.02,-32,89.21,19.34,17.65,-0.31,-0.2,0.48,0.49,0.49,0.49,0,0,-56.21,89.05,16.82,16.62,-1.32,-1.48,0.44,0.48,0.48,0.49,0,451.32,-9.67,89.32,22.51,18.66,0.57,0.77,0.51,0.51,0.5,0.5,17.38,3.63,2.21
"1981-01-10",0,117.75,-26.18,89.2,19.32,17.57,-0.19,-1.06,0.47,0.49,0.5,0.5,0,0,-56.01,89.04,17.58,16.88,-1.02,-2,0.45,0.48,0.5,0.5,0,404.06,-5.9,89.34,22.8,18.44,0.73,0.08,0.51,0.5,0.5,0.5,16.62,3.31,2.52
"1981-01-11",0,70.63,-21.91,89.09,18.38,17.35,-0.22,-1.52,0.49,0.49,0.51,0.5,0,0,-37.65,88.94,16.91,16.3,-1.26,-2.81,0.46,0.48,0.5,0.5,0,296.93,-10.44,89.21,20.18,18.48,0.75,-0.07,0.52,0.5,0.51,0.5,20.73,1.82,2.95
"1981-01-12",0,38.08,-10.65,88.86,18.07,17.53,0.66,-2.69,0.48,0.48,0.51,0.51,0,0,-28.12,88.67,17.26,16.8,-0.72,-3.69,0.45,0.46,0.51,0.5,0,141.01,-5.01,89.04,19.18,18.47,1.77,-1.52,0.5,0.5,0.52,0.51,50.53,1.24,3.86
"1981-01-13",0,138.64,-21.95,88.98,19.22,17.95,1.48,-3.15,0.48,0.48,0.5,0.51,0,0,-54.03,88.86,17.65,17.45,0.95,-4.41,0.45,0.46,0.49,0.51,0,534.97,-4.03,89.16,22.16,19.53,2.55,-2.18,0.5,0.49,0.5,0.51,16.34,4.01,4.37
"1981-01-14",0,69.13,-13.52,89.06,18.67,17.96,1.41,-2.69,0.48,0.49,0.49,0.51,0,0,-25.91,88.95,17.64,17.49,0.71,-3.63,0.46,0.48,0.49,0.51,0,310.66,-8.33,89.18,20.24,18.79,2.04,-1.28,0.5,0.5,0.5,0.51,13.68,2.05,4.43
"1981-01-15",0,78.15,-16.05,88.98,18.83,18.08,1.35,-2.43,0.49,0.49,0.49,0.51,0,0,-36.42,88.83,17.5,17.28,0.85,-3.71,0.45,0.49,0.49,0.51,0,320.08,-8.18,89.12,21.26,19.25,2.4,-1.56,0.51,0.51,0.5,0.51,19.45,2.18,4.8
"1981-01-16",0,142.34,-36.44,89.19,20.55,18.27,0.86,-1.34,0.47,0.49,0.5,0.51,0,0,-60.52,89.01,17.92,17.34,-1.44,-3.23,0.45,0.48,0.5,0.51,0,626.42,-16.42,89.41,24.06,19.64,2.54,0.69,0.5,0.5,0.5,0.51,11.76,4.12,7.96
"1981-01-17",0,214.7,-50.58,89.43,21.28,18.2,0.18,-0.78,0.47,0.48,0.49,0.51,0,0,-92.88,89.28,17.52,16.95,-1.28,-2.57,0.45,0.47,0.49,0.51,0,850.94,-18.7,89.58,27.02,19.54,1.47,0.55,0.5,0.48,0.5,0.51,6.12,6.26,8.26
"1981-01-18",0,209.75,-56.1,89.48,21,18.18,-0.48,-0.4,0.49,0.48,0.49,0.51,0,0,-90.21,89.32,16.99,16.6,-1.39,-1.98,0.47,0.48,0.48,0.51,0,830.32,-26.6,89.67,26.09,19.76,0.2,1.24,0.5,0.48,0.49,0.51,4.83,5.66,7.16
"1981-01-19",0,239.81,-66.22,89.3,21.46,15.89,0.11,-1,0.47,0.48,0.48,0.51,0,0,-103.58,89.1,16.41,14.73,-1.04,-2.27,0.46,0.47,0.47,0.51,0,788.07,-41.02,89.49,26.19,17.39,1.3,0.93,0.48,0.48,0.48,0.51,0.1,7.34,6.36
