"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-01",0,57.71,-8.57,89.37,19.29,18.46,0.79,-2.33,0.47,0.49,0.48,0.5,0,0,-23.14,89.22,18.55,17.68,0.06,-3.54,0.43,0.48,0.47,0.5,0,284.19,-0.96,89.57,21.33,19.7,2.31,-1.31,0.51,0.51,0.5,0.5,50.68,2.15,2.14
"1981-01-02",0,77.45,-17.88,89.55,18.26,17.91,-0.84,-2.52,0.49,0.48,0.51,0.51,0,0,-35.66,89.39,17.06,16.5,-1.85,-3.18,0.44,0.47,0.51,0.5,0,329.51,-1.62,89.76,19.4,19.11,0.17,-1.2,0.51,0.51,0.52,0.51,38.67,2.04,2.61
"1981-01-03",0,121.89,-33.62,89.78,18.23,15.91,-1.28,-2.47,0.5,0.48,0.51,0.51,0,0,-51.5,89.61,16.51,14.63,-2.17,-4.17,0.49,0.48,0.51,0.51,0,532.19,-16.21,89.93,20.72,17.4,-0.53,-0.91,0.5,0.49,0.51,0.51,4.23,4.46,2.45
"1981-01-04",0,248.68,-57.34,89.83,21.31,16.02,-1.14,-0.84,0.47,0.48,0.5,0.51,0,0,-103.31,89.6,16.38,14.82,-2.34,-2.15,0.46,0.47,0.5,0.51,0,810.6,-16.44,90.01,26.17,16.97,-0.39,0.85,0.49,0.48,0.51,0.51,0.18,8.55,2.23
"1981-01-05",0,258.74,-71.9,89.78,22.55,16.15,-1.52,-0.01,0.46,0.47,0.5,0.51,0,0,-113.18,89.53,16.85,14.94,-2.94,-1.14,0.45,0.46,0.49,0.51,0,805.57,-33.75,89.95,27.89,18.52,0.54,1.17,0.47,0.47,0.5,0.51,0.67,9.66,2.23
"1981-01-06",0,238.22,-73.03,89.75,22.58,13.87,-2.1,0.1,0.44,0.46,0.49,0.51,0,0,-97.08,89.6,18.43,12.1,-3.54,-0.51,0.44,0.45,0.49,0.51,0,779.49,-32.81,89.93,27.05,15.69,-0.65,0.61,0.45,0.46,0.49,0.51,0.01,10.37,2.09
"1981-01-07",0,262.39,-83.52,89.72,22.71,13.85,-1.39,-0.41,0.43,0.45,0.48,0.51,0,0,-120.64,89.51,17.35,12.01,-2.52,-1.58,0.42,0.45,0.48,0.51,0,844.37,-46.65,89.9,27.38,15.95,-0.59,0.74,0.44,0.45,0.49,0.51,0,9.68,1.99
"1981-01-08",0,234.58,-67.84,89.61,22.46,16.67,-0.31,-0.57,0.42,0.44,0.47,0.51,0,0,-104.92,89.35,18.17,15.36,-1.3,-1.66,0.42,0.44,0.47,0.51,0,718.45,-44.75,89.75,27.17,18.17,0.84,0.56,0.43,0.45,0.48,0.51,1.35,7.69,1.95
"1981-01-09",0,229.23,-57.36,89.62,22.15,18.1,-0.14,-0.36,0.44,0.45,0.47,0.51,0,0,-95.31,89.42,18.57,17.16,-1.16,-1.16,0.42,0.44,0.47,0.51,0,767.92,-24.38,89.79,27.12,19.37,0.79,0.6,0.52,0.48,0.47,0.51,18.14,7.26,1.96
"1981-01-10",0,167.81,-39.56,89.58,21.36,18.32,-0.26,-0.54,0.5,0.49,0.46,0.51,0,0,-81.66,89.35,18.18,17.63,-1.22,-1.6,0.48,0.48,0.46,0.51,0,751.42,-16.98,89.77,26.51,18.76,1.15,0.77,0.51,0.49,0.47,0.51,9.67,5.69,2.08
"1981-01-11",0,88.16,-23.85,89.51,20.24,18.78,0.36,-1.53,0.49,0.49,0.47,0.51,0,0,-55.73,89.22,18.62,17.73,-0.59,-1.96,0.44,0.49,0.46,0.51,0,296.38,-5.82,89.66,23.25,20.45,1.4,-0.94,0.51,0.51,0.48,0.51,18.27,2.79,2.09
"1981-01-12",0,99.32,-24.2,89.51,20.2,18.64,0.45,-1.6,0.48,0.49,0.48,0.51,0,0,-51.28,89.25,18.31,17.85,-0.48,-2.57,0.45,0.49,0.48,0.51,0,366.93,-5.11,89.67,23.13,20.76,1.37,-0.85,0.51,0.51,0.49,0.51,9.72,3,2.09
"1981-01-13",0,122.09,-28.05,89.6,20.33,18.56,0.36,-1.54,0.5,0.49,0.48,0.51,0,0,-54.06,89.41,18.25,17.96,-0.95,-2.5,0.49,0.49,0.48,0.51,0,446.78,-13.13,89.76,23.65,20.07,1.59,-0.96,0.51,0.5,0.48,0.51,7.17,3.78,1.98
"1981-01-14",0,114.81,-27.16,89.63,20.14,18.59,-0.06,-1.51,0.48,0.49,0.49,0.51,0,0,-51.52,89.46,18.32,17.85,-0.56,-2.29,0.43,0.49,0.48,0.51,0,624.51,-12.31,89.81,24.76,19.63,1.43,-0.85,0.52,0.52,0.49,0.51,17.07,3.5,2.08
"1981-01-15",0,156.26,-30.04,89.53,20.73,18.77,0.74,-1.59,0.48,0.5,0.49,0.51,0,0,-75.2,89.31,18.5,18.11,0.16,-2.4,0.45,0.49,0.49,0.51,0,668.16,-8.03,89.7,26.23,19.97,1.73,-0.66,0.52,0.51,0.5,0.51,15.46,4.9,2.13
"1981-01-16",0,129.17,-32.78,89.64,20.83,18.08,-0.17,-1.47,0.51,0.5,0.5,0.51,0,0,-51.85,89.45,18.64,16.12,-0.94,-2.78,0.49,0.5,0.5,0.51,0,417.96,-18.05,89.84,23.3,20.36,0.49,-0.72,0.51,0.51,0.5,0.51,8,4.3,2.13
"1981-01-17",0,247.87,-61.77,89.76,22.66,18.16,-1.05,-0.94,0.48,0.49,0.5,0.51,0,0,-94.57,89.51,18.1,17.16,-2.22,-2.01,0.48,0.49,0.5,0.51,0,790.81,-23.06,89.93,27.08,19.11,0.36,0.4,0.49,0.5,0.5,0.51,1.21,8.23,2.13
"1981-01-18",0,246.96,-72.63,89.78,22.87,16.84,-1.99,-0.26,0.47,0.48,0.5,0.51,0,0,-100.86,89.52,18.49,16.12,-3.37,-0.95,0.46,0.48,0.49,0.51,0,792.83,-39.07,89.98,27.08,18.22,-0.37,0.49,0.48,0.49,0.5,0.51,0.52,9.35,2.13
"1981-01-19",0,239.8,-70.67,89.7,22.29,16.99,-1.12,-0.67,0.46,0.47,0.49,0.51,0,0,-98.08,89.43,19.04,15.42,-2.52,-1.89,0.46,0.47,0.49,0.51,0,705.35,-46.82,89.9,26.41,18.28,-0.4,0.39,0.47,0.48,0.49,0.51,1.77,7.76,2.06
"1981-01-20",0,206.02,-51.53,89.58,21.35,17.98,0.55,-0.97,0.47,0.47,0.49,0.51,0,0,-82.21,89.31,17.1,16.83,-0.95,-2.53,0.46,0.47,0.48,0.51,0,682.11,-19.01,89.77,26.14,19.2,2.07,0.08,0.5,0.48,0.49,0.51,6.75,6.6,1.95
"1981-01-21",0,220.19,-52,89.54,21.43,17.98,0.97,-0.2,0.46,0.49,0.49,0.5,0,0,-91.67,89.21,17.43,16.91,-0.38,-1.12,0.43,0.48,0.48,0.5,0,813.22,-19.1,89.76,26.76,19.07,2.64,0.72,0.51,0.51,0.5,0.51,22.01,6.91,4.84
"1981-01-22",0,163.38,-40.5,89.54,20.66,18.6,0.16,0.1,0.47,0.49,0.5,0.51,0,0,-61.1,89.31,17.54,17.31,-1,-0.66,0.43,0.47,0.5,0.5,0,553.66,-23.98,89.74,24.32,19.53,1.03,0.91,0.51,0.51,0.51,0.51,28.47,4.59,3.01
"1981-01-23",0,141.26,-36.31,89.66,20.78,18.11,-1.23,-0.81,0.48,0.47,0.51,0.51,0,0,-66.75,89.43,17.75,17.52,-2.07,-2.34,0.46,0.47,0.51,0.51,0,494.48,-18.48,89.88,24.24,19.31,-0.12,0.44,0.5,0.47,0.51,0.51,6.99,4.87,2.23
