"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-01",0,257.04,-54.03,97.17,26.5,21.2,-0.47,0.39,0.41,0.44,0.45,0.48,0,0,-79.14,97.07,21.69,19.67,-2.39,-2.31,0.41,0.43,0.45,0.48,0,825.25,-33.84,97.29,30.66,22.35,2.17,2.81,0.42,0.45,0.45,0.48,0.9,8.39,1.29
"1981-01-02",0,240.28,-49.57,97.24,26.04,22.54,-0.83,-0.02,0.43,0.44,0.45,0.48,0,0,-82.17,97.05,22.54,20.7,-2.79,-1.45,0.4,0.43,0.45,0.48,0,761.24,-25.69,97.41,30.26,23.8,1.98,1.24,0.49,0.45,0.45,0.48,14.41,7.17,1.29
"1981-01-03",0,133.22,-29.28,97.28,23.84,22.44,1.51,-0.46,0.48,0.48,0.45,0.48,0,0,-43.5,97.13,21.51,21.06,-0.6,-1.58,0.44,0.46,0.45,0.48,0,531.7,-11.44,97.49,27.07,23.59,3.4,1.19,0.51,0.51,0.47,0.48,30.24,3.8,1.34
"1981-01-04",0,218.47,-41.73,97.48,24.04,21.51,-0.83,0.99,0.47,0.49,0.47,0.48,0,0,-76.54,97.35,20.84,20.47,-2.59,0.11,0.45,0.48,0.47,0.48,0,729.13,-5.54,97.64,28.1,22.91,1.35,1.94,0.49,0.5,0.47,0.48,10.98,6.3,1.29
"1981-01-05",0,267.51,-54.35,97.44,25.72,21.82,-1.29,-0.84,0.47,0.48,0.47,0.48,0,0,-85.63,97.18,20.56,19.58,-2.64,-2.99,0.46,0.48,0.47,0.48,0,791.02,-31.38,97.61,31.04,23.6,0.75,0.37,0.48,0.49,0.47,0.48,1.6,7.84,1.27
"1981-01-06",0,153.59,-32.97,97.32,24.45,22.4,0.55,-2.98,0.47,0.49,0.48,0.48,0,0,-49.23,97.2,22.15,21.69,-2.16,-5.52,0.45,0.47,0.47,0.48,0,526.38,-4.2,97.48,27.16,23.43,3.16,-0.94,0.51,0.51,0.49,0.48,25.15,5.04,1.18
"1981-01-07",0,126.72,-32.51,97.45,23.25,19.73,-0.11,0.84,0.45,0.48,0.5,0.48,0,0,-76.07,97.31,20.16,16.06,-2.41,-1.4,0.44,0.47,0.49,0.48,0,374.52,-1.69,97.58,26.57,21.64,2.07,2.28,0.49,0.5,0.51,0.48,15.65,4.32,1.49
"1981-01-08",0,218.12,-59.01,97.38,22.93,17.85,-2.52,1.56,0.44,0.46,0.5,0.48,0,0,-101.48,97.16,18.74,15.76,-3.38,0.26,0.43,0.45,0.5,0.48,0,680.63,-20.71,97.54,28.2,20.09,-1.68,2.72,0.44,0.47,0.5,0.48,0.37,7.39,1.39
"1981-01-09",0,257.69,-65.07,97.42,24.42,19.26,-1.54,0.92,0.42,0.45,0.49,0.48,0,0,-91.87,97.22,18.72,16.67,-2.78,-1.18,0.41,0.44,0.49,0.48,0,781.42,-44.18,97.54,29.59,21.11,-0.13,1.98,0.43,0.45,0.5,0.48,0.26,7.76,1.18
"1981-01-10",0,226.88,-51.95,97.41,24.87,20.89,-1.23,-0.03,0.41,0.44,0.49,0.48,0,0,-80.74,97.19,20.3,18.67,-2.74,-2.53,0.4,0.43,0.49,0.48,0,729.13,-30.65,97.6,29.81,22.18,1.95,1.08,0.42,0.44,0.49,0.48,1.59,6.91,1.02
