"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-01",0,88.11,-14.03,92.6,20.31,19.32,0.22,-1.66,0.48,0.49,0.46,0.49,0,0,-33.36,92.33,19.03,18.7,-0.64,-2.85,0.43,0.48,0.45,0.49,0,304.37,-0.15,92.85,22.25,20.77,1.18,-0.78,0.51,0.51,0.48,0.49,24.28,2.44,2.17
"1981-01-02",0,140.05,-22.2,92.89,20.88,18.32,0.51,-2.21,0.48,0.48,0.48,0.49,0,0,-50.48,92.7,18.72,17.39,-1.24,-3.6,0.47,0.48,0.47,0.49,0,543.01,-5.4,93.08,24.86,18.62,1.36,-1.04,0.49,0.49,0.48,0.49,4.05,5.09,4.18
"1981-01-03",0,265.82,-47.37,92.97,22.27,18.38,0.23,-2.19,0.47,0.48,0.47,0.49,0,0,-90.35,92.85,17.87,17.52,-0.73,-3.7,0.46,0.47,0.47,0.49,0,879.02,-8.59,93.11,26.79,19.87,0.82,-0.83,0.49,0.48,0.48,0.49,0.52,8.87,2.04
"1981-01-04",0,285.75,-67.68,93.01,22.98,18.59,-0.17,-1.59,0.45,0.47,0.47,0.49,0,0,-105.31,92.84,19,17.46,-1.02,-2.71,0.43,0.46,0.47,0.49,0,869.9,-16.92,93.16,27.49,19.62,0.92,-0.76,0.46,0.47,0.47,0.49,0.07,8.98,1.66
"1981-01-05",0,279.23,-70.77,93,22.15,18.03,-0.67,-1.26,0.42,0.46,0.47,0.48,0,0,-108.08,92.86,17.95,17.2,-1.88,-2.31,0.41,0.45,0.47,0.48,0,913.07,-35.9,93.11,27.13,19.22,0.33,-0.42,0.44,0.46,0.47,0.49,0.04,8.44,1.49
"1981-01-06",0,242.3,-57.66,92.99,21.61,17.52,-0.48,-1.71,0.41,0.45,0.47,0.48,0,0,-90.73,92.87,18.12,16.26,-1.3,-2.8,0.4,0.44,0.47,0.48,0,795.96,-31.94,93.15,25.18,18.66,0.39,-0.96,0.42,0.45,0.47,0.48,0.44,7.95,1.3
"1981-01-07",0,288.65,-71.23,92.84,22.21,16.63,0.26,-1.94,0.39,0.44,0.46,0.48,0,0,-107.21,92.66,18.07,14.75,-0.51,-3,0.38,0.43,0.46,0.48,0,901.27,-25.86,93.01,26.86,18.28,0.67,-0.92,0.41,0.44,0.47,0.48,0.01,9.79,1
"1981-01-08",0,239.57,-56.01,92.68,22.35,17.78,0.48,-0.99,0.38,0.43,0.46,0.48,0,0,-82.33,92.55,18.14,16.66,-0.73,-2.14,0.37,0.42,0.46,0.48,0,780.22,-29.62,92.79,26.75,19.01,1.4,0.7,0.39,0.43,0.46,0.48,1.55,7.66,1.07
"1981-01-09",0,194.49,-40.52,92.75,21.77,18.84,-0.17,-0.58,0.41,0.42,0.46,0.48,0,0,-83.13,92.63,19.11,18.05,-1.16,-1.88,0.38,0.42,0.46,0.48,0,744.23,-16.19,92.92,26.62,19.64,0.73,0.89,0.46,0.43,0.46,0.48,9.19,5.97,1.32
"1981-01-10",0,143.66,-34.36,92.79,21.55,18.39,-0.09,-1.67,0.45,0.43,0.46,0.48,0,0,-50.52,92.68,19.02,17.84,-1.33,-2.83,0.44,0.43,0.46,0.48,0,479.82,-15.08,92.94,24.27,19.24,0.71,-0.71,0.46,0.43,0.46,0.48,1.27,5.05,1.23
"1981-01-11",0,265.54,-50.23,92.7,22.19,17.73,-0.34,-2.22,0.43,0.43,0.45,0.48,0,0,-93.84,92.51,18.96,15.96,-1.93,-3.35,0.41,0.43,0.45,0.48,0,851.52,-13.9,92.81,26.21,19.08,0.7,-1.22,0.44,0.43,0.46,0.48,0.55,9.28,1.28
"1981-01-12",0,108.14,-16.87,92.66,20.8,19.11,-0.07,-2.17,0.45,0.43,0.45,0.48,0,0,-37.39,92.51,19.12,18.54,-0.6,-3.86,0.41,0.42,0.45,0.48,0,435.94,-1.78,92.78,24.27,20.11,0.38,-1.41,0.5,0.44,0.45,0.48,11.76,3.83,1.19
"1981-01-13",0,110.32,-19.04,92.76,20.85,18.6,-0.08,-2.64,0.49,0.46,0.45,0.48,0,0,-43.15,92.62,19.15,17.92,-1.04,-4.18,0.48,0.44,0.45,0.48,0,611.29,-5.39,92.9,23.47,19.43,0.68,-1.66,0.5,0.47,0.45,0.48,7.37,4.16,1.32
