"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-01",0,280.59,-77.9,92.73,22.21,16.52,-1.23,1.74,0.37,0.39,0.42,0.37,0,0,-111.38,92.55,16.81,15.57,-1.94,0.55,0.36,0.38,0.42,0.37,0,869.6,-54.17,92.87,27.38,18.04,-0.65,2.63,0.38,0.4,0.42,0.37,0.44,9.36,3.12
"1981-01-02",0,231.68,-50.52,92.84,22.5,18.96,-1.55,-0.42,0.38,0.38,0.41,0.38,0,0,-79.38,92.66,18.08,16.27,-2.4,-2.55,0.36,0.37,0.41,0.37,0,774.83,-19.82,93.04,27.61,20.41,-0.71,1.07,0.42,0.38,0.42,0.38,8.27,7.32,1.74
"1981-01-03",0,135.76,-30.19,93.02,21.72,18.87,-0.49,-2.52,0.4,0.39,0.41,0.38,0,0,-51.94,92.88,19.63,18,-1.71,-4.33,0.39,0.38,0.41,0.38,0,626.43,-13.4,93.28,25.76,20.07,0.53,-1.21,0.43,0.4,0.41,0.38,7.22,5.13,1.31
"1981-01-04",0,236.54,-48.63,93.19,23.31,18.65,0.5,-2,0.39,0.39,0.41,0.38,0,0,-76.31,93,19.72,17.8,-0.86,-3.73,0.37,0.39,0.41,0.38,0,762.34,-23.93,93.36,27.22,19.7,1.83,-0.12,0.4,0.4,0.41,0.38,0.62,8.43,0.9
"1981-01-05",0,221.57,-47.24,93.2,23.67,19.84,0.01,-0.25,0.39,0.39,0.4,0.38,0,0,-81.21,93.05,20.52,18.52,-1.19,-1.67,0.37,0.38,0.4,0.38,0,759.35,-17.86,93.34,28.13,20.99,1.29,1.56,0.43,0.4,0.41,0.38,10.71,6.69,0.87
"1981-01-06",0,257.96,-54.58,93.15,23.91,20.48,-0.4,-0.63,0.4,0.4,0.4,0.38,0,0,-86.54,92.93,19.24,19.07,-1.76,-2.1,0.38,0.39,0.4,0.38,0,871.03,-26.28,93.26,29.29,21.5,1.69,0.66,0.42,0.4,0.4,0.38,5.32,7.9,0.94
"1981-01-07",0,226.56,-49.32,93.05,23.63,20.72,0.49,-0.9,0.41,0.4,0.4,0.38,0,0,-79.83,92.8,20,19.85,-1.28,-1.81,0.39,0.39,0.4,0.38,0,729.91,-20.9,93.2,28.21,21.48,2.03,1.4,0.44,0.42,0.4,0.38,12.88,7.04,1.05
"1981-01-08",0,148.85,-30.98,92.98,22.22,20.48,-0.01,0.49,0.42,0.42,0.4,0.38,0,0,-72.04,92.77,19.88,19.57,-1.37,-1.29,0.41,0.41,0.4,0.38,0,546.47,-10.9,93.13,25.61,22.29,0.84,1.5,0.43,0.43,0.4,0.38,9.33,4.15,1.44
"1981-01-09",0,144.64,-31.33,93,21.99,20.05,-0.01,0.52,0.42,0.43,0.41,0.38,0,0,-47,92.82,19.71,19.51,-0.78,-0.4,0.41,0.42,0.4,0.38,0,479.32,-10.02,93.13,25.31,21.13,1.17,1.04,0.44,0.44,0.42,0.38,32.64,3.99,1.59
"1981-01-10",0,134.12,-26.18,92.92,21.79,19.86,-0.42,-0.29,0.42,0.43,0.43,0.38,0,0,-64.33,92.73,19.41,19.31,-1.56,-1.13,0.41,0.42,0.42,0.38,0,531.99,-6.75,93.09,26.39,20.49,0.6,0.87,0.44,0.44,0.43,0.38,22.07,3.91,1.9
"1981-01-11",0,176.09,-36.98,92.74,21.97,19.47,-1.12,-0.37,0.42,0.43,0.43,0.39,0,0,-74.03,92.51,19.29,18.88,-1.82,-2.02,0.4,0.41,0.43,0.38,0,665,-16.3,92.93,26.96,20.21,-0.38,0.78,0.44,0.43,0.43,0.39,17.13,5.43,2.44
"1981-01-12",0,179.93,-33.18,92.58,22.15,19.92,0.78,-0.71,0.42,0.43,0.43,0.39,0,0,-62.27,92.34,19.64,19.34,-0.45,-2.09,0.41,0.42,0.43,0.39,0,654.93,-9.15,92.73,25.21,20.92,2.55,0.36,0.44,0.44,0.44,0.39,21.8,5.36,2.77
"1981-01-13",0,118.12,-14.46,92.7,21.52,19.97,0.96,-2.12,0.42,0.42,0.43,0.4,0,0,-36.42,92.55,19.9,19.47,0.05,-3.45,0.41,0.41,0.43,0.39,0,411.42,-1.54,92.86,24.09,20.72,1.98,-1.23,0.44,0.44,0.43,0.4,15.31,3.97,0.58
"1981-01-14",0,102.67,-17.45,92.77,21.3,20.36,0.02,-1.76,0.43,0.43,0.43,0.4,0,0,-33.49,92.59,20.11,19.69,-0.86,-2.87,0.42,0.42,0.43,0.4,0,403.44,-2.15,92.95,24.02,21.91,0.82,-0.76,0.44,0.43,0.43,0.4,19.6,2.91,0.58
"1981-01-15",0,87.29,-11.18,92.69,21.16,19.91,-0.18,-0.58,0.43,0.43,0.44,0.41,0,0,-43.85,92.52,19.52,18.92,-2.32,-2.9,0.41,0.42,0.43,0.4,0,433.45,-0.85,92.92,24.42,20.77,2.09,2.57,0.44,0.44,0.44,0.41,40.66,2.89,0.58
"1981-01-16",0,108.45,-15.81,92.94,21.32,19.97,-0.6,0.66,0.43,0.43,0.44,0.42,0,0,-49.96,92.78,19.13,18.75,-1.54,-0.71,0.41,0.42,0.44,0.41,0,407.37,1.61,93.18,25.59,21.08,1.08,1.74,0.44,0.44,0.44,0.42,38.7,3.07,0.58
"1981-01-17",0,217.35,-42.67,93.17,23.02,20.68,-0.29,-0.82,0.41,0.41,0.43,0.43,0,0,-72.16,92.99,18.71,18.57,-1.45,-2.74,0.4,0.4,0.43,0.43,0,707.27,-24.53,93.33,27.53,22.28,1.28,0.88,0.43,0.42,0.44,0.43,9.13,6.27,0.58
"1981-01-18",0,265.57,-55.65,93.2,24.26,20.69,-0.55,-0.56,0.41,0.41,0.42,0.43,0,0,-93.43,92.98,19.51,18.95,-1.32,-1.94,0.38,0.4,0.42,0.43,0,800.71,-31.5,93.4,29.83,21.76,0.6,0.96,0.44,0.43,0.43,0.43,17.25,7.94,0.58
"1981-01-19",0,212.7,-44.31,93.06,23.22,20.97,-0.18,-0.66,0.42,0.42,0.42,0.43,0,0,-80.9,92.77,20.51,20.23,-1.31,-1.5,0.41,0.41,0.42,0.43,0,740.77,-23.45,93.23,27.86,22.02,0.89,0.41,0.44,0.44,0.43,0.43,27.74,5.99,0.61
"1981-01-20",0,181.04,-41.69,92.83,22.43,20.38,0.78,-1.5,0.41,0.42,0.43,0.43,0,0,-58.84,92.6,19.16,18.89,-0.19,-2.68,0.4,0.41,0.43,0.43,0,591.42,-24.86,92.95,26.48,21.8,2.61,-0.79,0.44,0.44,0.43,0.43,27.94,5.34,0.61
"1981-01-21",0,132.19,-27.62,92.79,22.19,19.63,1.14,-0.84,0.41,0.41,0.43,0.43,0,0,-55.23,92.61,19.83,18.49,-0.87,-2.08,0.41,0.4,0.43,0.43,0,609.7,-7.6,92.94,25.82,20.75,3.1,1.43,0.42,0.42,0.43,0.43,5.1,4.7,0.61
"1981-01-22",0,106.66,-21.02,92.99,20.22,17.87,-1.8,2.12,0.41,0.41,0.42,0.43,0,0,-46.5,92.85,18.54,16.53,-2.6,1.53,0.4,0.4,0.42,0.43,0,345.58,-3.17,93.15,22.84,19.02,-0.6,2.53,0.43,0.41,0.43,0.43,6.83,4.43,0.8
"1981-01-23",0,214.03,-47.94,93.14,21.6,18.36,-1.69,0.59,0.4,0.41,0.42,0.43,0,0,-72.63,92.95,17.51,16.05,-2.55,-0.46,0.39,0.4,0.41,0.43,0,705.54,-31.41,93.36,26.68,19.91,-1.1,1.61,0.44,0.43,0.42,0.43,14.63,6.64,1.18
"1981-01-24",0,217.41,-45.61,93.23,22.6,19.35,-1.51,-0.18,0.41,0.42,0.41,0.43,0,0,-78.21,92.9,18.98,18.23,-2.92,-2.02,0.39,0.41,0.41,0.43,0,696.49,-25.36,93.41,27.5,20.21,-0.64,1.42,0.44,0.42,0.41,0.43,9.83,6.86,4.78
"1981-01-25",0,230.59,-49.18,93.26,22.69,19.57,-1.3,0.37,0.41,0.42,0.41,0.43,0,0,-87.7,93.07,18.99,18.49,-2.65,-1.54,0.4,0.41,0.4,0.43,0,706.31,-22.39,93.48,27.69,20.51,-0.42,2.29,0.44,0.44,0.41,0.43,16.09,7.05,5.36
"1981-01-26",0,210.4,-46.24,93.34,21.94,19.66,-1.35,-0.04,0.42,0.43,0.41,0.43,0,0,-78.5,93.11,19.24,18.63,-2.19,-1.53,0.41,0.42,0.41,0.43,0,810.34,-22,93.49,26.32,21.02,-0.42,0.9,0.44,0.44,0.42,0.43,20.91,6.04,7.93
"1981-01-27",0,259.81,-59.81,93.38,22.95,18.72,-1.67,0.29,0.4,0.42,0.42,0.43,0,0,-90.18,93.17,18.05,17.86,-2.84,-1.31,0.39,0.41,0.41,0.43,0,852.56,-35.57,93.54,27.99,19.9,0.04,1.8,0.42,0.43,0.42,0.43,1.26,8.42,6.86
"1981-01-28",0,267.99,-69.81,93.46,23.3,17.66,-1.79,0.19,0.38,0.4,0.41,0.43,0,0,-98.31,93.29,18.45,17.08,-2.81,-0.9,0.37,0.39,0.41,0.43,0,818.17,-38.45,93.63,27.84,18.33,-1.16,1.38,0.39,0.41,0.41,0.43,0.35,9.01,5.36
"1981-01-29",0,261.19,-66.16,93.32,23.66,18.64,-0.47,-0.17,0.37,0.38,0.4,0.43,0,0,-97.06,93.15,18.39,16.71,-1.26,-2.16,0.36,0.38,0.4,0.43,0,774.77,-35.77,93.47,28.36,20.55,0.53,1.21,0.37,0.39,0.41,0.43,1.01,7.92,4.78
"1981-01-30",0,247.76,-64.37,93.07,24.67,18.61,0.17,0.25,0.36,0.37,0.39,0.43,0,0,-98.48,92.87,20.63,17.68,-1.04,-0.82,0.35,0.37,0.39,0.43,0,751.62,-39.76,93.23,28.89,19.84,1.59,1.56,0.36,0.38,0.4,0.43,0.87,7.67,4.33
"1981-01-31",0,196.47,-52.82,92.93,23.29,19.25,-0.85,0.88,0.35,0.36,0.39,0.43,0,0,-76.9,92.72,19.36,17.73,-1.72,-0.56,0.34,0.36,0.38,0.43,0,601.23,-34.51,93.14,27.35,20.3,-0.14,1.94,0.35,0.36,0.39,0.43,0.63,6.21,4.07
