"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-01",0,64.55,-9.91,89.71,19.36,18.57,0.96,-2.31,0.48,0.49,0.5,0.49,0,0,-24.95,89.56,18.6,17.71,-0.16,-3.58,0.45,0.48,0.49,0.49,0,341.39,-2.33,89.91,21.4,19.75,3.22,-1.31,0.51,0.51,0.51,0.5,47.19,2.22,NA
"1981-01-02",0,77.69,-19.97,89.89,18.38,17.82,-0.59,-2.66,0.49,0.49,0.51,0.5,0,0,-41.81,89.72,17.03,16.18,-1.62,-3.6,0.45,0.47,0.51,0.5,0,319.06,-3.61,90.1,19.7,19.42,0.17,-1.23,0.52,0.5,0.52,0.5,35.82,2.22,NA
"1981-01-03",0,120.96,-35.06,90.12,18.35,16.08,-1.3,-2.32,0.5,0.5,0.51,0.51,0,0,-53.75,89.94,16.39,14.76,-2.31,-3.79,0.49,0.49,0.51,0.5,0,557.35,-16.62,90.28,21.01,17.56,-0.43,-0.84,0.51,0.5,0.51,0.51,4.74,4.06,NA
"1981-01-04",0,255.07,-57.75,90.17,21.49,16.17,-0.97,-0.79,0.48,0.48,0.51,0.51,0,0,-103.44,89.94,16.54,15.01,-2.29,-2.19,0.47,0.48,0.51,0.51,0,827.11,-14.63,90.35,26.39,17.2,0.13,1.08,0.49,0.49,0.51,0.51,0.19,8.27,NA
"1981-01-05",0,264.27,-72.66,90.12,22.63,16.47,-1.61,0.05,0.46,0.47,0.5,0.51,0,0,-112.89,89.86,17.04,15.35,-3.02,-1.23,0.45,0.46,0.5,0.51,0,827.6,-32.15,90.29,28.2,18.73,0.08,1.21,0.47,0.48,0.51,0.51,0.59,9.26,NA
"1981-01-06",0,246.88,-75.45,90.09,22.74,14.13,-2.14,0.3,0.44,0.46,0.5,0.51,0,0,-100.26,89.93,18.19,12.36,-3.53,-0.29,0.43,0.45,0.49,0.51,0,811.12,-33.75,90.26,27.47,15.97,-0.72,0.78,0.45,0.46,0.5,0.51,0.01,10.03,NA
"1981-01-07",0,270.97,-86.12,90.06,22.76,14.07,-1.43,-0.29,0.42,0.45,0.49,0.51,0,0,-126.56,89.83,16.92,12.35,-2.44,-1.6,0.41,0.44,0.49,0.51,0,876.99,-48.06,90.24,27.93,15.98,-0.82,0.91,0.43,0.45,0.49,0.51,0,9.36,NA
"1981-01-08",0,236.5,-69.85,89.95,22.69,16.71,-0.33,-0.45,0.41,0.44,0.49,0.51,0,0,-106.36,89.68,18.28,15.51,-1.42,-1.52,0.41,0.44,0.48,0.51,0,726.75,-45.92,90.09,27.44,18.05,1.25,0.66,0.42,0.44,0.49,0.51,1.09,7.44,NA
"1981-01-09",0,232.27,-59.27,89.96,22.52,18.3,-0.12,-0.3,0.43,0.44,0.48,0.5,0,0,-102.9,89.75,19.31,17.32,-1.34,-1.06,0.41,0.43,0.48,0.5,0,793.81,-26.21,90.12,27.6,19.65,1.46,0.63,0.51,0.47,0.48,0.51,15.66,6.95,NA
"1981-01-10",0,161.27,-40.15,89.92,21.45,18.66,-0.34,-0.49,0.5,0.48,0.48,0.5,0,0,-81.24,89.71,18.58,17.98,-1.13,-1.45,0.48,0.47,0.47,0.5,0,756.01,-19.18,90.11,26.71,19.12,0.82,0.76,0.51,0.49,0.48,0.5,9.62,5.06,NA
