"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-01",0,266.2,-56.5,89.08,20.47,16.58,-0.95,0.18,0.47,0.48,0.48,0.51,0,0,-77.56,88.94,15.87,15.58,-2.08,-0.45,0.46,0.47,0.48,0.51,0,767.21,-36.62,89.17,25.02,19.19,0.4,1.07,0.48,0.48,0.49,0.51,1.02,15.53,NA
"1981-01-02",0,315.55,-86.28,89.18,20.49,13.37,-1.71,-0.05,0.45,0.47,0.48,0.51,0,0,-115.02,88.99,14.81,10.67,-2.09,-0.69,0.44,0.46,0.47,0.51,0,956.83,-47.59,89.34,25.73,16.14,-1.12,0.68,0.46,0.47,0.48,0.51,0,23.48,NA
"1981-01-03",0,279.67,-70.62,89.19,20.6,15.3,0.13,-0.53,0.43,0.45,0.47,0.51,0,0,-101.7,89.02,14.82,11.6,-1.73,-1.73,0.42,0.45,0.47,0.51,0,877.34,-35.85,89.33,26.24,17.68,1.43,0.71,0.44,0.46,0.47,0.51,0,18.41,NA
"1981-01-04",0,235.04,-42.15,89.33,21.06,17.33,0.26,-1,0.42,0.44,0.47,0.51,0,0,-66.43,89.18,17.08,16.11,-1.14,-1.64,0.42,0.44,0.46,0.51,0,704.14,-14.21,89.56,25.33,19.19,1.36,0.16,0.43,0.45,0.47,0.51,2.5,14.91,NA
"1981-01-05",0,175.61,-32.73,89.42,20.17,18.47,-0.83,-1.14,0.45,0.46,0.46,0.5,0,0,-64.59,89.26,17.56,17.27,-1.55,-2.45,0.43,0.44,0.46,0.5,0,521.65,-13.34,89.52,23.98,20.24,0.08,-0.22,0.52,0.47,0.46,0.51,15.72,7.4,NA
"1981-01-06",0,169.18,-24.94,89.38,20.02,18.64,0.04,-1.59,0.48,0.48,0.46,0.5,0,0,-47.65,89.22,17.98,17.71,-1.54,-3.13,0.46,0.47,0.46,0.5,0,668.9,-0.27,89.5,24.23,20.29,2.11,-0.07,0.51,0.5,0.46,0.5,12.59,7.44,NA
"1981-01-07",0,116.34,-24.51,89.28,19.65,18.94,1.79,-0.48,0.47,0.49,0.47,0.5,0,0,-38.1,89.14,18.07,17.87,0.71,-1.15,0.45,0.49,0.46,0.5,0,408.02,-8.32,89.41,22.59,20.6,3.01,0.32,0.51,0.5,0.48,0.5,18.77,3.83,NA
"1981-01-08",0,174.33,-26.04,89.19,20.22,18.59,0.92,-0.52,0.48,0.49,0.48,0.5,0,0,-50.85,89.03,17.99,17.65,-0.08,-1.15,0.45,0.48,0.48,0.5,0,671.62,1.65,89.31,24.06,20.2,2.42,0.46,0.52,0.51,0.48,0.5,13.19,7.67,NA
"1981-01-09",0,117.13,-19.41,89.27,19.36,18.08,-0.02,0.05,0.48,0.5,0.49,0.5,0,0,-49.97,89.18,17.46,17.14,-1.44,-0.68,0.45,0.49,0.48,0.5,0,437.36,-2.79,89.4,21.83,19.7,1.73,1.38,0.52,0.51,0.49,0.5,14.88,4.66,NA
"1981-01-10",0,172.71,-25.78,89.26,19.85,17.72,-1.96,-0.08,0.47,0.49,0.49,0.5,0,0,-53.51,89.05,17.59,17.08,-3.02,-0.45,0.45,0.49,0.49,0.5,0,709.65,-6.7,89.4,24.13,19.04,-1.33,0.64,0.52,0.51,0.49,0.5,9.41,9.55,NA
"1981-01-11",0,170.16,-23.64,89.11,19.2,16.74,-2.66,-0.16,0.47,0.49,0.49,0.5,0,0,-56.17,88.87,17.03,16.05,-3.51,-0.76,0.47,0.48,0.49,0.5,0,609.67,-3.5,89.27,23.41,17.95,-1.91,0.84,0.48,0.5,0.49,0.5,2.25,11.4,NA
"1981-01-12",0,166.11,-23.92,88.92,19.32,17.58,-1.72,-0.24,0.49,0.49,0.49,0.5,0,0,-54.7,88.65,16.79,16.38,-2.94,-0.95,0.47,0.48,0.49,0.5,0,543.27,-0.47,89.1,22.9,19.44,-0.49,0.66,0.51,0.5,0.49,0.5,12.32,7.82,NA
"1981-01-13",0,195.18,-26.16,88.88,20.05,17.92,-0.04,-0.62,0.49,0.5,0.49,0.5,0,0,-48.46,88.65,17.34,16.88,-1.5,-2.52,0.44,0.49,0.49,0.5,0,700.11,-3.13,89.03,24.87,19.91,1.61,1.43,0.52,0.51,0.5,0.5,16.7,9.94,NA
"1981-01-14",0,172.79,-30.09,89.02,19.5,17.92,-1.08,0.87,0.48,0.49,0.51,0.5,0,0,-78.61,88.89,15.79,14.79,-3.45,-0.24,0.46,0.48,0.5,0.5,0,737.83,-3.87,89.23,25.18,19.77,0.2,2.48,0.51,0.5,0.51,0.51,20.13,4.43,NA
"1981-01-15",0,194.86,-46.68,89.12,18.01,14.02,-3.07,0.95,0.46,0.48,0.51,0.51,0,0,-63.59,89.01,13.73,12.7,-4.05,-0.02,0.46,0.47,0.51,0.51,0,629.95,-34.53,89.27,22.03,15.64,-2.28,1.99,0.47,0.48,0.51,0.51,0.07,17.28,NA
"1981-01-16",0,206.83,-44.45,89.29,18.66,15.08,-2.92,-0.2,0.45,0.46,0.5,0.51,0,0,-64.08,89.15,14.56,13.05,-3.8,-0.89,0.44,0.46,0.5,0.51,0,653.23,-37.81,89.45,22.58,16.56,-2.29,0.73,0.46,0.47,0.51,0.51,0.38,16.21,NA
"1981-01-17",0,213.9,-45.35,89.38,20.16,17.13,-0.99,-1.13,0.44,0.45,0.5,0.51,0,0,-65.14,89.22,15.35,14.81,-2.65,-2.74,0.44,0.45,0.5,0.51,0,703.67,-26.78,89.48,25.33,19.83,1,-0.15,0.44,0.46,0.5,0.51,1.08,13.28,NA
"1981-01-18",0,140.06,-25.88,89.46,19.94,18.69,-0.46,-1.22,0.47,0.47,0.49,0.51,0,0,-43.19,89.36,17.97,17.68,-1.25,-2.67,0.44,0.45,0.49,0.51,0,487.09,-12.73,89.62,23.31,20.29,0.74,0.5,0.51,0.49,0.5,0.51,18.64,5.78,NA
"1981-01-19",0,156.71,-27.9,89.3,20.34,19.22,0.54,-1.3,0.48,0.49,0.5,0.51,0,0,-49.85,89.01,17.67,17.65,-0.88,-2.22,0.44,0.49,0.49,0.51,0,547.52,-2.12,89.5,24.26,21.56,2.28,-0.44,0.51,0.51,0.5,0.51,10.84,5.8,NA
"1981-01-20",0,131.43,-26.01,89,20.08,18.92,2.16,-0.91,0.47,0.49,0.5,0.51,0,0,-44.46,88.86,18.28,18.1,0.56,-2.16,0.45,0.48,0.5,0.51,0,564.01,-7.72,89.14,24.12,20.64,3.58,0.46,0.5,0.5,0.5,0.51,11.94,6.14,NA
"1981-01-21",0,142.64,-27.76,89.03,19.56,18.17,0.23,0.36,0.47,0.49,0.51,0.51,0,0,-61.33,88.85,16.99,16.01,-2.57,-1.13,0.44,0.48,0.5,0.51,0,530.11,-3.98,89.23,23.44,19.74,1.9,1.87,0.52,0.51,0.51,0.51,15.59,6.4,NA
"1981-01-22",0,124.4,-24.47,89.29,17.47,15.22,-2.85,-0.48,0.47,0.47,0.51,0.51,0,0,-50.26,89.13,15.59,14.48,-3.4,-0.87,0.47,0.47,0.51,0.51,0,451.3,-8.33,89.41,20.22,16.08,-1.76,0,0.47,0.48,0.51,0.51,2.21,9.53,NA
"1981-01-23",0,210.97,-43.07,89.44,18.43,15.29,-2.62,-0.89,0.47,0.47,0.5,0.51,0,0,-60.75,89.3,14.2,13.34,-3.53,-2.06,0.46,0.46,0.5,0.51,0,685.22,-26.84,89.59,22.77,16.98,-1.64,0.2,0.47,0.47,0.51,0.51,1.76,14.37,NA
"1981-01-24",0,195.93,-39.29,89.54,19.12,16.71,-2.1,-0.33,0.47,0.46,0.5,0.51,0,0,-60.02,89.37,15.84,15.15,-3.14,-1.18,0.46,0.46,0.5,0.51,0,688.51,-26.9,89.68,23.61,18.7,-0.9,0.45,0.49,0.46,0.5,0.51,4.51,11.09,NA
"1981-01-25",0,207.64,-33.25,89.58,19.91,17.4,-2.51,-0.62,0.47,0.46,0.49,0.51,0,0,-64.88,89.44,17.16,16.24,-3.95,-1.67,0.46,0.46,0.49,0.51,0,744.36,-6.25,89.72,24.83,18.5,-1.72,0.26,0.49,0.46,0.5,0.51,3.84,12.79,NA
"1981-01-26",0,215.75,-33.74,89.63,19.96,17.17,-2.84,-0.87,0.47,0.46,0.49,0.51,0,0,-70.95,89.37,16.97,16.12,-4.4,-1.69,0.46,0.46,0.49,0.51,0,688.23,-13.86,89.8,24.45,18.86,-1.89,-0.27,0.48,0.46,0.49,0.51,2.65,14.28,NA
"1981-01-27",0,240.01,-47.77,89.66,20.07,16.83,-2.34,-1.02,0.46,0.46,0.48,0.51,0,0,-74.53,89.5,15.82,15.23,-3.35,-2.36,0.45,0.45,0.48,0.51,0,742.26,-17.93,89.85,24.59,18.28,-1.41,0.02,0.47,0.46,0.49,0.51,1.72,15.68,NA
"1981-01-28",0,264.42,-55.62,89.8,21.06,17.51,-1.51,-0.4,0.45,0.45,0.48,0.5,0,0,-78.58,89.64,16.87,15.97,-2.97,-1.41,0.44,0.45,0.47,0.5,0,803.4,-29.91,89.93,26.1,20.23,-0.25,0.91,0.46,0.45,0.48,0.51,0.52,16.42,NA
"1981-01-29",0,243.98,-56.42,89.67,21.09,17.69,0.13,0.11,0.44,0.44,0.47,0.5,0,0,-78.23,89.53,16.35,16.1,-1.55,-1.14,0.43,0.44,0.47,0.5,0,801.54,-32.65,89.82,26.21,19.3,1.5,1.43,0.44,0.45,0.47,0.5,1.85,15.41,NA
"1981-01-30",0,158.68,-36.93,89.38,20.55,18.57,0.36,0.2,0.45,0.45,0.47,0.5,0,0,-52.99,89.24,17.86,17.34,-0.88,-0.75,0.43,0.44,0.47,0.5,0,581.8,-16.99,89.54,25.12,20.17,1.66,1.07,0.49,0.47,0.47,0.5,11.41,8.84,NA
