"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-01",0,68.85,-8.02,88.8,18.98,18.27,1.18,-2.06,0.48,0.49,0.51,0.51,0,0,-25.57,88.65,18.03,17.52,-0.54,-3.22,0.43,0.47,0.51,0.5,0,327.99,-1.18,88.99,20.67,19.22,3.71,-1.21,0.52,0.51,0.52,0.51,70.09,2.3,2.03
"1981-01-02",0,82.25,-19.15,88.97,18.18,17.19,-0.47,-3.19,0.48,0.49,0.49,0.51,0,0,-45.82,88.8,16.66,15.16,-1.51,-4.77,0.45,0.47,0.48,0.51,0,315.73,-3.05,89.18,20.04,18.61,0.66,-1.3,0.51,0.51,0.52,0.52,33.14,2.87,2.18
"1981-01-03",0,120.47,-34.18,89.19,18.28,15.83,-1.35,-2.55,0.5,0.49,0.48,0.51,0,0,-53.87,89.01,16.25,14.37,-2.48,-4.18,0.49,0.49,0.47,0.51,0,523.07,-17.54,89.36,20.84,17.1,-0.28,-0.93,0.51,0.5,0.48,0.51,6.1,4.15,2.91
"1981-01-04",0,254.88,-57.1,89.26,20.73,15.93,-0.78,-0.73,0.48,0.49,0.47,0.51,0,0,-96.68,89.06,16.29,14.44,-2.32,-2.47,0.47,0.48,0.47,0.51,0,859.07,-15.97,89.44,25.91,17.77,0.95,1.1,0.49,0.49,0.47,0.51,0.67,7.95,3.22
"1981-01-05",0,272.01,-72.44,89.22,22.16,16,-1.7,0.02,0.46,0.47,0.47,0.51,0,0,-111.03,88.97,16.44,14.58,-3.23,-1.53,0.45,0.47,0.46,0.51,0,845.58,-32.71,89.38,27.91,17.9,-0.28,1.19,0.47,0.48,0.47,0.51,0.51,9.25,2.83
"1981-01-06",0,261.1,-78.28,89.19,22.34,13.68,-2.24,0.32,0.44,0.46,0.46,0.51,0,0,-106.32,89.02,17.19,11.64,-3.53,-0.45,0.43,0.46,0.46,0.51,0,857.38,-35.82,89.36,27.3,15.63,-0.76,1.01,0.45,0.47,0.46,0.51,0,10.34,2.55
"1981-01-07",0,282.07,-88.39,89.16,22.25,13.48,-1.44,-0.25,0.42,0.45,0.45,0.51,0,0,-135.55,88.93,15.95,12.08,-2.38,-1.69,0.41,0.45,0.45,0.51,0,917.75,-51.06,89.35,27.61,14.91,-0.69,0.7,0.43,0.46,0.46,0.51,0,9.42,2.32
"1981-01-08",0,241.44,-71.23,89.05,22.23,15.95,-0.29,-0.49,0.41,0.44,0.45,0.51,0,0,-110.59,88.77,17.27,14.9,-1.64,-1.52,0.4,0.44,0.45,0.51,0,734.07,-46.5,89.19,26.86,17.89,1.8,0.5,0.41,0.45,0.45,0.51,0.66,7.55,2.09
"1981-01-09",0,233.21,-59.75,89.07,22,17.6,-0.05,-0.33,0.43,0.44,0.44,0.51,0,0,-108.07,88.88,18.81,16.59,-1.25,-1.16,0.4,0.43,0.44,0.51,0,806.05,-24.93,89.22,27.15,19.09,1.58,1.02,0.49,0.46,0.45,0.51,13.34,6.67,1.94
"1981-01-10",0,164.76,-41.28,89.01,21.19,18.36,-0.39,-0.51,0.49,0.47,0.44,0.51,0,0,-79.95,88.81,18.45,17.27,-1.04,-1.57,0.48,0.46,0.44,0.51,0,757.75,-18.95,89.2,25.77,18.88,0.65,0.75,0.51,0.48,0.44,0.51,9.24,4.96,1.77
