"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-01",0,234.12,-61.28,88.49,20.23,15.5,-1.06,-0.65,0.47,0.48,0.5,0.5,0,0,-107.68,88.35,15.9,13.89,-1.77,-1.75,0.46,0.47,0.49,0.5,0,743.63,-33.71,88.7,24.87,16.64,0.1,0.03,0.48,0.49,0.5,0.5,1.1,7.33,5.94
"1981-01-02",0,179.78,-31.13,88.69,19.85,17.07,-1.53,-2.12,0.47,0.47,0.49,0.5,0,0,-65.92,88.54,17.59,16.37,-2.33,-3.59,0.47,0.47,0.49,0.5,0,657.07,-2.43,88.87,23.76,18.73,-0.24,-1.05,0.48,0.47,0.49,0.5,3.92,6.25,8.31
"1981-01-03",0,127.73,-22.67,88.85,19.37,16.2,-0.53,-2.75,0.48,0.47,0.49,0.5,0,0,-48,88.74,17.47,15.62,-1.64,-4.04,0.47,0.47,0.49,0.5,0,489.33,-5.66,89.06,22.06,16.83,0.39,-1.01,0.48,0.47,0.49,0.5,3.74,5.41,9.89
"1981-01-04",0,220.8,-48.73,88.98,20.79,16.81,0.18,-1.18,0.48,0.47,0.49,0.5,0,0,-82.46,88.81,16.91,15.57,-0.52,-2.67,0.46,0.47,0.48,0.5,0,709.17,-23.93,89.13,25.96,18.23,1.2,0.71,0.49,0.48,0.49,0.5,4.65,7.2,10.53
"1981-01-05",0,181.37,-44.31,88.98,21.03,17.99,-0.01,-0.35,0.48,0.48,0.48,0.5,0,0,-69.32,88.83,17.54,16.97,-0.72,-2.29,0.47,0.47,0.48,0.5,0,640.72,-23.62,89.11,25.61,18.84,1.51,1.78,0.51,0.5,0.48,0.5,7.99,5.39,8.5
"1981-01-06",0,216.15,-49.97,88.94,21.54,18.31,-0.54,-0.64,0.48,0.48,0.48,0.5,0,0,-84.37,88.74,18.14,16.94,-1.68,-2.57,0.46,0.48,0.48,0.5,0,742.21,-33.3,89.07,26.38,19.62,0.53,0.84,0.5,0.49,0.48,0.5,4.4,6.5,6.73
"1981-01-07",0,166.08,-38.71,88.83,20.68,18.23,0.49,-0.57,0.48,0.49,0.48,0.5,0,0,-67.18,88.67,17.09,17.02,-0.01,-2.21,0.43,0.48,0.48,0.5,0,571.13,-14.45,88.97,25.1,19.05,1.01,0.9,0.52,0.51,0.5,0.5,23.03,4.99,6.09
"1981-01-08",0,175.27,-34.46,88.71,19.95,18.03,0.18,0.03,0.47,0.49,0.5,0.5,0,0,-70.13,88.57,17.25,17.09,-0.45,-1,0.44,0.48,0.5,0.5,0,592.32,-4.83,88.84,24.11,19.13,1.14,0.68,0.51,0.51,0.52,0.5,34.4,4.88,5.79
"1981-01-09",0,149.41,-31.27,88.73,19.7,17.36,-0.22,-0.19,0.49,0.49,0.51,0.5,0,0,-61.48,88.51,16.71,16.46,-1.08,-0.87,0.45,0.48,0.51,0.5,0,581.15,0.12,88.87,24.28,18.09,0.76,0.64,0.51,0.5,0.51,0.51,13.6,4.43,5.22
"1981-01-10",0,114.82,-21.86,88.71,19.13,17.87,-1.07,-0.74,0.48,0.48,0.51,0.51,0,0,-53.2,88.58,17.35,17.02,-1.57,-1.27,0.45,0.47,0.51,0.51,0,450.85,-3.75,88.87,22.51,19.3,-0.69,-0.07,0.51,0.5,0.52,0.51,19.08,3.21,5.08
"1981-01-11",0,141.32,-20.83,88.55,18.92,17.32,-1.45,-1.08,0.48,0.48,0.51,0.51,0,0,-55.15,88.35,17.16,16.7,-2.27,-2.26,0.47,0.47,0.51,0.51,0,582.6,-0.99,88.74,22.95,18.27,-0.53,-0.18,0.51,0.5,0.52,0.52,37.12,4.38,5.94
"1981-01-12",0,66.7,-13.26,88.36,18.73,17.82,0.29,-1.29,0.49,0.48,0.47,0.52,0,0,-45.24,88.2,17.45,16.96,-0.43,-1.85,0.47,0.46,0.46,0.52,0,342.26,1.04,88.53,21.7,18.8,1.06,-0.88,0.51,0.51,0.52,0.52,27.41,1.96,9.89
"1981-01-13",0,103.54,-14.4,88.49,19.46,17.84,0.36,-1.71,0.49,0.5,0.46,0.52,0,0,-40.06,88.33,17.41,16.78,-0.08,-2.92,0.45,0.5,0.46,0.52,0,460.26,1.3,88.66,23.01,18.82,1.91,-0.96,0.51,0.51,0.47,0.52,24.22,3.33,17.51
"1981-01-14",0,59.82,-8.44,88.58,18.88,18.04,0.1,-1.45,0.48,0.5,0.47,0.51,0,0,-25,88.43,17.86,17.55,-0.84,-2,0.43,0.49,0.47,0.51,0,258.12,1.88,88.71,20.89,18.98,0.99,-0.92,0.51,0.51,0.48,0.52,17.92,1.8,17.51
"1981-01-15",0,67.31,-8.98,88.48,19.26,18.58,0.16,-1.54,0.47,0.5,0.49,0.51,0,0,-29.83,88.35,17.74,17.6,-0.19,-2.35,0.43,0.49,0.48,0.51,0,212.83,1.74,88.64,20.95,19.76,0.67,-0.77,0.51,0.51,0.49,0.51,23.21,1.82,21.71
"1981-01-16",0,117.56,-21.77,88.71,20.25,18.48,-0.07,-1.1,0.49,0.5,0.5,0.51,0,0,-41.93,88.55,17.96,17.41,-0.77,-2,0.46,0.49,0.49,0.51,0,388.56,-0.37,88.9,23.46,19.83,0.44,-0.01,0.51,0.51,0.51,0.51,29.3,3.24,21.36
"1981-01-17",0,194.39,-38.25,88.95,21.11,17.79,-0.27,-0.83,0.47,0.48,0.5,0.51,0,0,-78.02,88.82,16.78,16.52,-1.25,-2.35,0.46,0.47,0.5,0.51,0,811.28,5.27,89.11,26.43,18.75,1.01,0.96,0.48,0.48,0.51,0.51,3.31,6.16,16.05
"1981-01-18",0,221.3,-49.68,89.01,21.2,18.22,-0.69,-0.51,0.48,0.48,0.49,0.51,0,0,-88.72,88.79,17.59,16.7,-1.34,-2.09,0.47,0.47,0.49,0.51,0,830.65,-28.32,89.21,26.63,19.88,0.03,1.56,0.52,0.5,0.5,0.51,9.3,6.32,11.66
"1981-01-19",0,179.54,-44.64,88.84,21.15,17.71,-0.01,-0.87,0.48,0.49,0.49,0.51,0,0,-77.56,88.66,17.9,16.69,-0.57,-3.08,0.47,0.48,0.48,0.51,0,684.38,-23.83,89.02,25.08,18.63,1.02,0.55,0.48,0.49,0.49,0.51,2.86,5.64,11.89
"1981-01-20",0,208.62,-49.22,88.62,21.29,16.8,0.41,-0.99,0.48,0.48,0.48,0.51,0,0,-81.05,88.43,17.67,15.07,-0.31,-2.65,0.46,0.48,0.47,0.51,0,709.38,-20.59,88.74,26.65,18.3,1.44,0.34,0.48,0.48,0.48,0.51,2.59,6.82,12.13
