"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-01",0,195.95,-39.92,89.05,18.68,15.9,-0.94,0.36,0.46,0.47,0.49,0.51,0,0,-75.13,88.9,15.67,15.21,-1.91,-0.47,0.45,0.47,0.49,0.51,0,652.26,-7.58,89.24,22.2,16.88,0.31,0.95,0.47,0.48,0.5,0.51,3.05,5.8,5.42
"1981-01-02",0,172.77,-34.71,89.21,20.31,17.39,-0.1,-0.94,0.48,0.47,0.48,0.51,0,0,-76.22,89.06,17.55,16.85,-0.62,-1.75,0.46,0.47,0.48,0.51,0,674.66,-5.6,89.37,24.4,18.05,0.64,-0.05,0.51,0.48,0.49,0.51,8.37,5.21,9.3
"1981-01-03",0,205.6,-49.95,89.29,20.75,15.93,1.19,-1.97,0.47,0.48,0.48,0.51,0,0,-81.68,89.18,17.16,14.89,0.65,-3.02,0.46,0.47,0.47,0.51,0,680.81,-22.59,89.47,24.67,16.66,1.96,-1.33,0.48,0.48,0.48,0.51,1,7.62,5.22
"1981-01-04",0,230.45,-58.96,89.44,21.54,16.68,0.75,-0.87,0.47,0.47,0.47,0.51,0,0,-104.07,89.28,17.58,15.4,-0.77,-1.69,0.45,0.46,0.47,0.51,0,778.21,-31.5,89.61,27.32,18.71,1.91,0.75,0.51,0.49,0.47,0.51,10.77,7.56,4.89
"1981-01-05",0,190.83,-49.24,89.49,20.52,17.74,0.1,-0.24,0.48,0.49,0.47,0.51,0,0,-89.25,89.38,15.92,15.58,-1.04,-1.09,0.46,0.48,0.46,0.51,0,704.3,-10.01,89.64,26.35,18.75,0.85,0.95,0.51,0.5,0.47,0.51,12.66,5.28,4.38
"1981-01-06",0,200.76,-47.54,89.44,21.63,18.65,-0.13,-0.32,0.48,0.49,0.47,0.51,0,0,-83.72,89.24,17.49,17.24,-1.43,-0.92,0.47,0.49,0.47,0.51,0,674.76,-9.61,89.57,25.71,20.53,0.78,0.98,0.51,0.5,0.47,0.51,8.9,5.65,4.07
"1981-01-07",0,135.29,-40.4,89.28,21.48,18.06,0.53,-0.83,0.48,0.49,0.47,0.51,0,0,-61.28,89.12,17.83,16.91,0.09,-1.26,0.47,0.48,0.47,0.51,0,507.25,-23.38,89.4,25.19,18.87,0.98,-0.52,0.51,0.49,0.47,0.51,5.18,4,4.57
"1981-01-08",0,124.03,-33.55,89.19,19.87,17.94,0.12,-0.02,0.48,0.5,0.48,0.51,0,0,-65.13,89.05,18.07,17.07,-0.75,-0.9,0.44,0.49,0.46,0.51,0,451.02,-14.87,89.32,23.09,18.88,0.96,0.7,0.51,0.52,0.5,0.51,38.27,3.16,3.88
"1981-01-09",0,136.31,-27.72,89.25,19.17,17.71,-0.56,0.18,0.48,0.49,0.5,0.51,0,0,-56.76,89.14,17.03,16.85,-1.39,-0.54,0.45,0.49,0.49,0.51,0,492.88,-5.37,89.36,21.64,18.79,0.3,1.08,0.51,0.51,0.51,0.51,36.56,3.49,25.26
"1981-01-10",0,120.62,-22.57,89.23,19.34,17.66,-0.44,-0.37,0.48,0.48,0.51,0.51,0,0,-54.05,89.08,17.64,16.86,-0.97,-1.13,0.46,0.48,0.5,0.51,0,400.79,-4.55,89.37,22.59,18.59,0.07,0.8,0.5,0.5,0.52,0.52,29.39,3.3,22.36
