"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-01",0,135.87,-25.57,91.95,20.74,18.96,-0.4,-2.06,0.45,0.47,0.45,0.46,0,0,-59.88,91.73,18.48,17.99,-1.11,-3.86,0.44,0.46,0.44,0.46,0,533.82,-6.21,92.23,24.1,20.43,0.19,-1.15,0.48,0.47,0.46,0.46,19.75,7.1,2.68
"1981-01-02",0,161.86,-32.85,92.28,20.66,17.19,-0.49,-2.03,0.45,0.46,0.46,0.46,0,0,-58.74,92.11,18.11,16.18,-0.82,-3.5,0.44,0.46,0.45,0.46,0,614.75,-6.95,92.49,25.32,18.6,0.41,-1.11,0.47,0.46,0.46,0.46,4.1,11.48,4.03
"1981-01-03",0,147,-42.12,92.39,21.26,17.12,-0.36,-1.19,0.45,0.45,0.45,0.46,0,0,-71.25,92.25,18.61,16.48,-0.88,-2.26,0.44,0.45,0.45,0.46,0,567.09,-17.72,92.53,25.68,17.87,0.2,-0.71,0.45,0.46,0.46,0.46,0.49,10.86,2.53
"1981-01-04",0,253.18,-65.56,92.42,22.89,17.56,-0.78,-0.53,0.43,0.44,0.45,0.46,0,0,-92.12,92.19,17.48,16.11,-1.65,-0.9,0.42,0.44,0.45,0.46,0,742.67,-34.34,92.59,27.85,19.05,0.33,-0.09,0.44,0.45,0.45,0.46,0.31,17.39,1.59
"1981-01-05",0,288.1,-86.25,92.38,23.32,16.53,-1.15,-0.41,0.42,0.43,0.45,0.46,0,0,-115.66,92.21,18.46,15.29,-1.92,-0.98,0.41,0.43,0.45,0.46,0,871.46,-52.94,92.53,28.82,17.86,0.1,0.06,0.42,0.44,0.45,0.46,0.01,21.72,1.15
"1981-01-06",0,252.52,-75.53,92.38,22.06,15.8,-1.57,-0.52,0.4,0.42,0.45,0.46,0,0,-104.66,92.23,17.38,14.1,-2.72,-1.1,0.4,0.42,0.44,0.46,0,806.26,-49.99,92.56,26.73,17.29,-0.7,-0.12,0.41,0.43,0.45,0.46,0.2,19.04,0.93
"1981-01-07",0,216.58,-59.86,92.28,22.18,16.59,-0.7,-0.82,0.39,0.41,0.44,0.46,0,0,-85.5,92.08,16.94,15.4,-1.53,-1.45,0.39,0.41,0.44,0.46,0,693.03,-35.59,92.46,26.84,18.19,0.17,-0.1,0.4,0.42,0.44,0.46,0.33,15.69,1.57
"1981-01-08",0,226.99,-61.4,92.11,22.96,17.04,0.2,-0.61,0.39,0.41,0.44,0.46,0,0,-85.95,91.94,17.46,15.41,-0.14,-1.57,0.38,0.4,0.44,0.46,0,714.81,-34.95,92.24,27.75,19.31,0.63,0.96,0.39,0.41,0.44,0.46,0.32,17.2,0.69
"1981-01-09",0,199.81,-42.14,92.15,22.2,18.99,-0.35,-0.47,0.41,0.41,0.44,0.46,0,0,-71.36,91.89,19.2,17.6,-0.97,-1,0.38,0.4,0.43,0.46,0,678.88,-12.82,92.32,27.45,20.41,0.65,0.51,0.47,0.44,0.44,0.46,18.21,11.92,1.59
"1981-01-10",0,116.95,-26.4,92.18,20.61,19.38,-0.68,-0.56,0.47,0.46,0.44,0.46,0,0,-41.94,92.01,18.72,18.61,-1.84,-1.21,0.45,0.44,0.43,0.46,0,386.94,-11.51,92.32,23.92,20.13,0.15,0.15,0.48,0.48,0.45,0.46,20.66,5.27,1.37
"1981-01-11",0,159.12,-32.43,92.08,21.13,19.23,-0.79,-0.59,0.46,0.47,0.45,0.46,0,0,-53.06,91.85,18.51,18.26,-1.38,-1.7,0.44,0.46,0.45,0.46,0,650.4,-12.5,92.21,26.25,20.78,0.48,0.3,0.48,0.48,0.46,0.46,15.25,8.24,1.73
"1981-01-12",0,103.38,-27.17,92.05,20.71,19.11,-0.39,-1.66,0.46,0.47,0.47,0.46,0,0,-43.32,91.85,18.47,18.29,-1.1,-2.67,0.45,0.46,0.46,0.46,0,353.31,-16.52,92.16,23.33,19.71,0.03,-0.77,0.47,0.47,0.47,0.46,11.36,5.43,1.65
"1981-01-13",0,107.27,-26.77,92.14,21.33,18.73,-0.52,-1.69,0.46,0.46,0.47,0.46,0,0,-47.47,92.01,19.21,18.11,-1.1,-3.19,0.45,0.46,0.47,0.46,0,432.36,-12.63,92.27,24.2,19.47,0.81,-0.7,0.47,0.46,0.47,0.46,4.5,7.13,1.38
"1981-01-14",0,204.55,-44.96,92.13,22.62,18.03,0.2,-1.25,0.45,0.45,0.47,0.46,0,0,-59.71,91.96,18.12,16.58,-0.61,-2.64,0.44,0.45,0.46,0.46,0,662.5,-23.76,92.27,27.08,18.94,1.61,0.19,0.46,0.46,0.47,0.46,0.71,15.22,1.51
"1981-01-15",0,194.17,-45.45,92.05,22.96,18.46,0.18,-1.12,0.44,0.44,0.46,0.46,0,0,-82.62,91.82,19.16,17.53,-0.88,-2.14,0.43,0.44,0.46,0.46,0,698.03,-18.67,92.18,28.17,19.55,0.66,0.23,0.44,0.45,0.46,0.46,1.95,14.56,1.37
"1981-01-16",0,231.45,-54.81,92.17,23.79,19.21,-0.63,-0.69,0.43,0.44,0.46,0.46,0,0,-82.97,92.01,18.91,18.21,-1.06,-1.91,0.42,0.43,0.46,0.46,0,765.29,-33.16,92.35,28.82,20.72,0.11,0.6,0.44,0.44,0.46,0.46,0.74,15.72,1.35
"1981-01-17",0,246.1,-66.57,92.37,23.43,18.1,-1.49,-0.34,0.42,0.43,0.46,0.46,0,0,-87.27,92.21,19.24,17.21,-2.13,-0.84,0.41,0.42,0.46,0.46,0,766.71,-40.96,92.55,27.59,18.73,-0.89,-0.05,0.42,0.43,0.46,0.46,0.52,17.24,1.05
"1981-01-18",0,254.37,-64.71,92.46,22.56,16.34,-1.96,-0.3,0.4,0.42,0.45,0.46,0,0,-104.95,92.24,19.47,14.34,-2.82,-1.08,0.4,0.41,0.45,0.46,0,799.75,-12.51,92.67,27.02,18.35,-1.33,0.35,0.41,0.42,0.46,0.46,0.18,21.16,1.07
"1981-01-19",0,246.5,-70.88,92.32,21.97,15.3,-1.19,-0.56,0.39,0.41,0.45,0.46,0,0,-103.89,92.06,17.46,12.88,-1.96,-1.59,0.38,0.41,0.45,0.46,0,785.11,-14.37,92.53,27.09,16.88,-0.2,0.33,0.4,0.41,0.45,0.46,0.04,19.83,0.83
"1981-01-20",0,232.55,-68.96,92.07,22.66,16.04,-0.27,-0.5,0.38,0.4,0.45,0.46,0,0,-90.74,91.81,16.88,14.45,-0.77,-1.37,0.37,0.4,0.45,0.46,0,783.86,-50.16,92.24,27.81,18.03,0.73,1.08,0.39,0.41,0.45,0.46,0,16.84,0.72
"1981-01-21",0,254.95,-69.86,91.94,23.98,16.65,-0.01,-0.46,0.37,0.4,0.44,0.46,0,0,-102.16,91.64,17.55,14.64,-1.46,-1.48,0.36,0.39,0.44,0.46,0,783.3,-44.14,92.13,29.4,18.39,1.19,1.3,0.38,0.4,0.45,0.46,0.04,20.27,0.69
