"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-01",0,139.87,-29.57,97.85,23.3,20.99,-0.06,-0.57,0.46,0.39,0.35,0.38,0,0,-69.73,97.6,20.77,20.39,-1.84,-1.21,0.43,0.36,0.35,0.38,0,616.07,-7.72,98.13,28.38,21.59,0.94,0.32,0.48,0.44,0.35,0.38,23.83,4.56,0.99
"1981-01-02",0,101.24,-18.14,98.04,22.31,20.74,-1.01,-0.14,0.46,0.45,0.36,0.38,0,0,-42.65,97.91,20.64,20.25,-2.43,-1.17,0.46,0.44,0.35,0.38,0,443.96,-5.5,98.17,25.31,21.29,0.07,0.99,0.48,0.45,0.36,0.38,6.54,3.38,1.24
"1981-01-03",0,217.07,-45.98,98.06,23.43,20.16,-1.64,1.15,0.45,0.44,0.36,0.38,0,0,-84.27,97.91,20.52,19.25,-3.3,0.47,0.44,0.44,0.36,0.38,0,786.15,-3.47,98.19,27.54,21.04,0.11,1.88,0.46,0.45,0.36,0.38,1.37,7.74,1.6
"1981-01-04",0,231.36,-53.62,98.01,23.63,19.33,-1.07,1.2,0.43,0.43,0.36,0.38,0,0,-92.43,97.84,19.62,17.83,-2.74,0.83,0.42,0.43,0.36,0.38,0,768.14,-8.74,98.2,28.47,20.56,0.99,2.13,0.44,0.44,0.36,0.38,0.67,8.47,1.32
"1981-01-05",0,191.81,-50.02,98,22.85,19.07,-0.95,1.29,0.42,0.42,0.36,0.38,0,0,-70.2,97.89,20.02,16.98,-2.23,0.81,0.41,0.42,0.36,0.38,0,701.92,-21.29,98.12,26.95,20.06,0.4,2.34,0.43,0.43,0.36,0.38,0.93,7.01,1.03
"1981-01-06",0,205.67,-42.66,98.01,22.99,20.38,-1.34,0.84,0.41,0.41,0.36,0.38,0,0,-85.62,97.86,20.43,19.4,-3.08,0.07,0.4,0.41,0.36,0.38,0,752.78,-2.89,98.2,26.98,21.65,0.37,1.5,0.41,0.42,0.36,0.38,1.27,6.68,0.88
"1981-01-07",0,194.39,-43.84,97.95,23.21,20.74,-1.22,0.62,0.41,0.41,0.36,0.38,0,0,-68.41,97.75,20.13,19.79,-2.78,-0.09,0.4,0.4,0.36,0.38,0,652.22,-8.34,98.1,26.6,22.01,0.67,1.69,0.41,0.41,0.36,0.38,2.79,6.06,0.88
"1981-01-08",0,209.07,-49.78,97.82,23.76,20.76,-1.22,-0.19,0.41,0.4,0.36,0.38,0,0,-82.03,97.62,19.83,19.67,-2.85,-1.18,0.41,0.4,0.36,0.38,0,711.85,-25.05,97.96,27.87,21.69,0.89,0.42,0.41,0.4,0.36,0.38,2.46,6.71,0.88
"1981-01-09",0,225.91,-53.71,97.85,23.91,20.48,-1.45,-0.8,0.41,0.4,0.36,0.38,0,0,-88.97,97.66,20.66,19.85,-3.14,-2.19,0.4,0.4,0.36,0.38,0,766.56,-16.33,97.98,28.2,21.19,0.51,0.09,0.41,0.4,0.36,0.38,1.84,7.79,0.81
"1981-01-10",0,217.65,-53.06,97.89,23.81,19.95,-1.53,-0.77,0.39,0.39,0.36,0.38,0,0,-92.46,97.72,20.36,18.27,-3.37,-2.38,0.39,0.39,0.36,0.38,0,700.47,-27.39,98.08,28.19,21.18,0.35,0.37,0.4,0.4,0.36,0.38,0.87,7.88,0.81
"1981-01-11",0,218.73,-49.81,97.79,24.18,20.37,-1.57,-0.79,0.38,0.39,0.36,0.38,0,0,-96.56,97.56,20.83,18.88,-3.21,-2.16,0.38,0.38,0.36,0.38,0,778.82,-14.04,97.99,28.76,21.6,0.47,-0.12,0.39,0.39,0.36,0.38,1.33,7.9,0.56
"1981-01-12",0,198.93,-51.19,97.79,23.71,20.85,-1.54,-0.54,0.39,0.38,0.36,0.38,0,0,-73,97.62,20.87,19.43,-3.09,-1.17,0.38,0.38,0.36,0.38,0,676.59,-26.26,97.91,27.48,21.74,0.3,0.36,0.4,0.38,0.36,0.38,3.61,6.52,0.56
"1981-01-13",0,194.45,-48.18,97.88,24.04,20.49,-1.44,-0.4,0.39,0.38,0.36,0.38,0,0,-81.89,97.7,21.16,19.12,-3.09,-1.7,0.38,0.38,0.36,0.38,0,658.39,-20.73,98.03,28.4,21.29,0.43,0.49,0.4,0.38,0.36,0.38,0.35,7.07,0.56
"1981-01-14",0,218.53,-60.15,97.86,24.03,19.52,-1.45,0.01,0.37,0.38,0.36,0.38,0,0,-96.93,97.67,21.15,17.76,-2.69,-0.68,0.36,0.37,0.36,0.38,0,688.83,-23.89,98.04,28.23,20.64,0.08,0.51,0.38,0.38,0.36,0.38,0.23,8.06,0.56
"1981-01-15",0,219.4,-60.64,97.78,24.1,19.75,-1.3,-0.18,0.36,0.37,0.35,0.38,0,0,-94.93,97.55,20.35,17.39,-3.08,-1.29,0.35,0.37,0.35,0.38,0,691.65,-31.47,97.95,28.9,21.26,0.34,0.5,0.37,0.37,0.36,0.38,0.21,7.8,0.65
"1981-01-16",0,226.81,-53.17,97.89,24.23,20.45,-1.53,-0.14,0.35,0.36,0.35,0.38,0,0,-96.25,97.69,21.2,18.3,-3.34,-1.17,0.34,0.36,0.35,0.38,0,768.24,-23.42,98.03,29.41,21.55,0.41,0.67,0.35,0.37,0.35,0.38,1.84,7.9,0.71
"1981-01-17",0,185.43,-37.05,98.02,23.72,21.41,-1.59,0.65,0.36,0.36,0.35,0.38,0,0,-62.51,97.88,21.59,20.51,-2.89,-0.2,0.35,0.36,0.35,0.38,0,727.7,-4.98,98.18,27.45,22.82,-0.24,1.25,0.36,0.36,0.35,0.38,2.66,5.97,0.65
"1981-01-18",0,160.45,-32.44,98.07,22.91,20.67,-1.52,0.88,0.37,0.36,0.35,0.38,0,0,-69.13,97.93,20.62,19.93,-3.03,-0.76,0.36,0.36,0.35,0.38,0,573.93,-3.71,98.29,25.87,22.54,-0.26,1.48,0.38,0.36,0.35,0.38,3.06,5.47,0.65
"1981-01-19",0,188.08,-34.81,97.91,23.28,20.38,-0.91,0.95,0.38,0.36,0.35,0.38,0,0,-63.16,97.75,20.71,19.77,-2.79,0.57,0.37,0.36,0.35,0.38,0,685.24,-4.71,98.09,26.74,21.4,0.83,1.65,0.38,0.36,0.35,0.38,2.86,6.42,0.68
"1981-01-20",0,192.77,-44.23,97.74,23.37,20.47,-0.98,0.33,0.38,0.36,0.35,0.38,0,0,-67.09,97.54,20.03,19.71,-2.54,-0.27,0.38,0.35,0.35,0.38,0,582.56,-26.06,97.88,27.12,22.1,0.7,0.92,0.38,0.36,0.35,0.38,2.27,6.15,0.68
"1981-01-21",0,196.08,-41.95,97.68,23.97,20.77,-0.78,-0.58,0.39,0.35,0.35,0.38,0,0,-77.74,97.42,20.37,19.89,-2.44,-1.41,0.37,0.35,0.35,0.38,0,736.09,-14.89,97.86,28.88,21.57,0.81,0.36,0.4,0.36,0.35,0.38,3.89,6.54,0.65
"1981-01-22",0,209.64,-47.12,97.77,24.48,21.46,-1.2,-1.28,0.39,0.35,0.35,0.38,0,0,-76.84,97.59,21.54,20.63,-3.22,-2.45,0.38,0.35,0.35,0.38,0,743.5,-29.93,97.99,29.39,22.01,0.52,-0.6,0.4,0.36,0.35,0.38,2.88,7.09,0.62
"1981-01-23",0,191.44,-40.62,97.92,24.09,21.99,-1.6,0.03,0.39,0.36,0.35,0.38,0,0,-72.97,97.7,21.46,21.18,-3.61,-0.8,0.39,0.35,0.35,0.38,0,680.33,-5.76,98.11,27.86,23.47,0.27,0.8,0.4,0.36,0.35,0.38,1.52,6.06,0.62
