"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-01",0,271.9,-59.12,95.67,21.61,18.62,-1.07,0.02,0.46,0.47,0.48,0.51,0,0,-104.8,95.52,17.36,17.02,-2.52,-0.92,0.45,0.47,0.48,0.51,0,811.41,-27.47,95.79,25.97,20,0.46,0.85,0.47,0.48,0.49,0.51,0.5,8.97,15.03
"1981-01-02",0,235.56,-46.02,95.78,21.7,19.09,-1.6,-0.03,0.45,0.46,0.48,0.51,0,0,-74.88,95.6,18.83,18.3,-3.24,-0.37,0.44,0.46,0.48,0.51,0,745.36,-14.93,95.96,24.99,20,-0.36,0.26,0.45,0.47,0.48,0.51,0.99,8.28,4.68
"1981-01-03",0,222.33,-48.37,95.51,23.6,19.25,0.93,-0.55,0.44,0.45,0.47,0.51,0,0,-85.12,95.34,18.84,16.29,0.19,-1.56,0.43,0.45,0.47,0.5,0,729.46,-7.87,95.68,29.09,21.3,1.76,0.83,0.48,0.46,0.48,0.51,5.08,8.55,2.49
"1981-01-04",0,132.81,-20.06,95.93,20.63,18.93,-0.9,0.89,0.49,0.47,0.47,0.5,0,0,-43.6,95.62,19.11,17.4,-1.93,-0.31,0.48,0.45,0.47,0.5,0,424.84,-5.45,96.17,22.2,20.79,0.39,1.55,0.5,0.47,0.47,0.5,8.84,4.59,3.08
"1981-01-05",0,157.25,-23.18,96.07,20.8,18.89,-1.78,-0.33,0.48,0.47,0.47,0.5,0,0,-45.71,95.94,18.54,17.66,-2.97,-0.66,0.48,0.47,0.46,0.5,0,556.71,-6.76,96.17,23.75,19.94,-0.56,0.12,0.48,0.47,0.47,0.5,3.15,5.53,2.91
"1981-01-06",0,200.43,-38.54,95.72,23.28,19.83,0.03,-1.41,0.48,0.47,0.46,0.5,0,0,-73.14,95.47,19.26,18.67,-1.36,-2.76,0.47,0.47,0.46,0.5,0,717.34,-13.93,96.1,27.91,21.47,2.31,-0.34,0.48,0.47,0.46,0.5,4.17,7.78,2.41
"1981-01-07",0,182.99,-38.11,95.64,21.91,19,0.49,1.19,0.48,0.48,0.46,0.5,0,0,-76.1,95.36,17.76,16.96,-0.94,-1.87,0.47,0.47,0.46,0.5,0,634.48,-9.69,95.92,24.76,20.86,2.56,3.51,0.51,0.49,0.46,0.5,10.5,7.22,2.57
"1981-01-08",0,83.78,-16.3,95.93,18.12,16.4,-1.41,0.41,0.49,0.48,0.46,0.5,0,0,-38.15,95.79,17.2,15.97,-2.16,-0.32,0.48,0.48,0.46,0.5,0,310.05,-6.69,96.04,19.7,16.95,-0.34,1.12,0.5,0.48,0.46,0.5,4.94,3.33,2.03
"1981-01-09",0,201.07,-29.13,95.95,20.21,18.06,-1.59,-0.28,0.49,0.48,0.46,0.5,0,0,-73.34,95.85,17.35,16.39,-2.63,-1.1,0.48,0.48,0.46,0.5,0,663.01,-2.41,96.05,23.72,19.96,-0.44,0.19,0.49,0.48,0.46,0.5,4.98,6.67,1.89
"1981-01-10",0,176.84,-22.42,96.01,20.65,19.22,-1.7,-0.11,0.49,0.48,0.46,0.5,0,0,-52.41,95.85,19.09,18.66,-2.72,-0.68,0.49,0.48,0.46,0.5,0,649.88,-3.52,96.15,23.85,20.83,-0.63,0.53,0.51,0.49,0.46,0.5,7.94,5.4,1.96
"1981-01-11",0,177.33,-31.64,95.79,20.97,18.99,-1.52,-0.56,0.48,0.49,0.46,0.5,0,0,-68.85,95.59,18.85,18.48,-2.85,-1.26,0.47,0.49,0.46,0.5,0,658.09,-12.33,95.95,24.61,20.3,-0.19,-0.12,0.51,0.5,0.47,0.5,8.38,5.89,2.03
"1981-01-12",0,208.22,-43.01,95.53,21.39,18.96,-1.35,-0.54,0.47,0.49,0.47,0.5,0,0,-64.95,95.33,18.42,17.81,-2.73,-1.11,0.47,0.48,0.47,0.5,0,625.25,-24.62,95.74,24.49,20.2,0.32,-0.14,0.49,0.49,0.47,0.5,8.99,6.82,4.15
"1981-01-13",0,226.01,-51.45,95.38,21.97,19.3,0.47,-0.08,0.47,0.49,0.47,0.5,0,0,-76.56,95.27,17.54,16.86,-0.7,-1.12,0.43,0.48,0.47,0.5,0,739.15,-25.63,95.61,26.65,20.84,1.29,1.67,0.5,0.5,0.48,0.5,13.69,7.15,3.08
"1981-01-14",0,276.03,-61.31,95.79,21.4,16.91,-0.42,1.72,0.46,0.48,0.47,0.5,0,0,-121.92,95.48,18.26,13.1,-1.81,0.2,0.45,0.47,0.47,0.5,0,842.01,-8.26,96.06,25.06,19.2,1.22,3.09,0.48,0.49,0.48,0.5,3.62,11.1,3.84
