"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-01",0,55.62,-18.93,97,20.94,20.08,-0.93,-0.12,0.46,0.47,0.46,0.45,0,0,-38.65,96.74,19.67,19.37,-1.48,-0.75,0.43,0.46,0.46,0.45,0,183.48,-9.57,97.23,21.99,20.76,0.08,0.52,0.48,0.48,0.47,0.45,19.26,1.77,4.67
"1981-01-02",0,175.16,-34.67,97.2,23.6,20.67,-0.05,-0.28,0.45,0.46,0.47,0.45,0,0,-58.33,97.04,19.71,19.59,-1.4,-1.78,0.44,0.46,0.47,0.45,0,572.13,-7.61,97.41,27.43,21.55,0.68,0.71,0.47,0.47,0.48,0.45,7.25,7.04,2.15
"1981-01-03",0,238.71,-56.54,97.28,24.54,20.33,0.28,-0.49,0.45,0.46,0.47,0.46,0,0,-83.84,97.07,19.32,18.77,-0.57,-2.54,0.44,0.45,0.47,0.46,0,798.3,-26.15,97.43,29.86,21.9,2.01,0.57,0.47,0.46,0.47,0.46,1.4,10.27,1.42
"1981-01-04",0,274.5,-66.85,97.33,26.02,20.21,0.34,-0.29,0.43,0.45,0.47,0.46,0,0,-101.54,97.11,20.18,18.69,-1.24,-1.65,0.42,0.44,0.47,0.46,0,869.42,-33.4,97.53,31.41,21.87,1.34,1.04,0.45,0.45,0.47,0.46,0.07,11.79,0.58
"1981-01-05",0,242.87,-58.61,97.33,26.44,21.59,-0.53,0.09,0.42,0.43,0.47,0.46,0,0,-90.56,97.15,22.33,20.86,-2.04,-0.51,0.41,0.43,0.46,0.46,0,812.66,-32.39,97.47,31.56,22.3,0.65,0.59,0.42,0.44,0.47,0.46,1.2,10.65,0.58
"1981-01-06",0,273.62,-73.69,97.34,25.1,19.68,-1.13,-0.1,0.4,0.42,0.46,0.46,0,0,-119.04,97.15,20.81,17.87,-1.53,-1.32,0.39,0.42,0.46,0.46,0,887.61,-18.22,97.56,30.36,21.13,-0.57,0.95,0.41,0.43,0.46,0.46,0.08,11.74,0.58
"1981-01-07",0,255.56,-63.86,97.15,25.89,19.78,0.34,-0.16,0.38,0.41,0.46,0.46,0,0,-100.31,96.91,21.18,18,-0.83,-1.58,0.37,0.41,0.46,0.46,0,817.79,-34.93,97.35,31.11,21.01,0.89,1.38,0.4,0.42,0.46,0.46,0.11,11.64,0.58
"1981-01-08",0,159.73,-43.47,97.03,25.12,20.67,0.28,-0.23,0.38,0.41,0.45,0.46,0,0,-65.6,96.91,22.25,19.71,-0.97,-1.18,0.37,0.41,0.45,0.46,0,656.22,-21.48,97.2,29.39,21.73,1,0.83,0.4,0.41,0.46,0.46,3,7.58,0.58
"1981-01-09",0,168.56,-37.79,97.16,23.73,21.11,-0.86,0.2,0.42,0.41,0.45,0.46,0,0,-62.66,97,20.74,20.33,-2.55,-0.72,0.4,0.4,0.45,0.46,0,624.51,-10.11,97.33,27.64,21.84,0.12,0.95,0.48,0.43,0.45,0.46,12.57,6.61,1.4
"1981-01-10",0,146.02,-34.18,97.17,23.81,21.07,-0.06,0.05,0.46,0.44,0.45,0.46,0,0,-59.38,96.99,21.1,20.54,-0.84,-1.17,0.45,0.43,0.45,0.46,0,511,-7.79,97.35,27.42,21.8,0.61,0.72,0.47,0.44,0.45,0.46,3.53,5.92,1.21
