"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-01",0,260.46,-53.86,97.32,26.6,21.13,-0.49,0.57,0.41,0.44,0.46,0.48,0,0,-80.22,97.22,21.69,19.77,-2.52,-2,0.4,0.43,0.46,0.48,0,813.06,-34.36,97.44,30.72,22.43,2.15,3.14,0.42,0.44,0.46,0.48,0.78,8.55,1.47
"1981-01-02",0,238.21,-48.63,97.39,26.06,22.56,-0.89,0.06,0.43,0.44,0.46,0.48,0,0,-77.11,97.2,22.64,20.6,-2.95,-1.6,0.4,0.43,0.46,0.48,0,763.77,-25.2,97.57,30.2,23.84,2.08,1.28,0.51,0.46,0.46,0.48,15.17,7.17,1.38
"1981-01-03",0,135.17,-28.54,97.44,23.93,22.57,1.5,-0.33,0.48,0.48,0.46,0.48,0,0,-44.17,97.29,21.6,21.18,-0.71,-1.76,0.44,0.46,0.46,0.48,0,520.45,-8.68,97.65,26.77,23.89,3.34,1.51,0.52,0.51,0.48,0.48,30.1,3.84,1.38
"1981-01-04",0,217.17,-41.32,97.63,24.15,21.53,-0.91,1.12,0.47,0.49,0.48,0.48,0,0,-73.65,97.51,20.91,20.5,-2.74,0.3,0.45,0.48,0.48,0.48,0,718.05,-7.05,97.8,28.22,22.73,1.49,2.12,0.51,0.5,0.48,0.48,11.02,6.31,1.38
"1981-01-05",0,270.17,-53.56,97.59,25.83,21.88,-1.41,-0.84,0.47,0.49,0.48,0.48,0,0,-83.5,97.32,20.65,19.66,-2.77,-2.94,0.46,0.48,0.48,0.48,0,803.89,-30.57,97.77,31.08,23.72,0.58,0.44,0.48,0.49,0.48,0.48,1.39,7.97,1.29
"1981-01-06",0,154.05,-32.36,97.47,24.54,22.51,0.55,-3.03,0.47,0.49,0.49,0.48,0,0,-49.32,97.34,22.15,21.73,-2.2,-5.54,0.44,0.47,0.48,0.48,0,528.12,-4.59,97.63,27.25,23.55,3.41,-0.59,0.52,0.51,0.5,0.48,26.12,5.07,1.21
"1981-01-07",0,142.95,-34.66,97.61,23.45,19.68,-0.21,1.03,0.44,0.47,0.51,0.48,0,0,-79.53,97.47,20.4,16.15,-2.52,-1.46,0.43,0.46,0.5,0.48,0,408.55,-1.23,97.74,26.77,21.74,2.15,2.45,0.5,0.51,0.52,0.48,14.99,4.84,1.21
"1981-01-08",0,227.07,-60.57,97.54,23.04,17.85,-2.62,1.56,0.42,0.45,0.5,0.49,0,0,-101.25,97.31,18.87,15.72,-3.57,0.2,0.41,0.45,0.5,0.48,0,703.24,-22.56,97.69,28.3,20.16,-1.77,2.77,0.43,0.46,0.51,0.49,0.33,7.69,1.21
"1981-01-09",0,265.06,-65.67,97.57,24.49,19.26,-1.75,1.04,0.41,0.44,0.5,0.49,0,0,-90.26,97.37,18.76,16.61,-2.9,-1.18,0.4,0.43,0.49,0.49,0,779.59,-44.13,97.69,29.69,21.21,-0.33,2.18,0.42,0.45,0.5,0.49,0.19,8.02,1.08
"1981-01-10",0,226.57,-51.3,97.57,24.87,20.98,-1.2,-0.05,0.4,0.43,0.49,0.49,0,0,-77.95,97.35,20.38,18.71,-2.91,-2.58,0.39,0.43,0.49,0.49,0,729.9,-29.56,97.75,29.94,22.37,1.94,1.25,0.4,0.43,0.49,0.49,2.04,6.9,1.04
