"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-01",0,65.19,-13.02,92,19.84,18.96,-0.3,-1.18,0.47,0.49,0.5,0.5,0,0,-27.7,91.81,18.7,18.32,-1.45,-3.13,0.46,0.47,0.47,0.5,0,214.66,-3.23,92.24,21.88,19.86,1.2,0.19,0.51,0.51,0.51,0.5,47.32,1.97,1.46
"1981-01-02",0,143.11,-31.16,92.3,20.58,18.02,-0.61,-2.1,0.47,0.47,0.51,0.5,0,0,-56.79,92.12,18.55,17.46,-1.3,-3.56,0.47,0.47,0.51,0.5,0,515.2,-4.25,92.51,24.36,18.63,0.93,-0.68,0.48,0.47,0.51,0.5,4.42,4.79,1.75
"1981-01-03",0,161.97,-43.4,92.43,21.07,17.37,-0.28,-1.17,0.47,0.47,0.5,0.5,0,0,-72.51,92.29,17.93,16.54,-0.94,-2.51,0.46,0.46,0.5,0.5,0,643.28,-19.81,92.6,25.89,18.11,1.1,1.3,0.48,0.47,0.51,0.5,0.81,5.19,1.42
"1981-01-04",0,273.94,-70.65,92.47,22.74,17.94,-0.5,-0.05,0.45,0.46,0.5,0.5,0,0,-110.44,92.23,16.94,16.32,-1.42,-1.6,0.44,0.45,0.5,0.5,0,803.11,-42.82,92.66,28.01,21.63,0.36,1.27,0.46,0.46,0.5,0.5,0.09,7.89,1.23
"1981-01-05",0,271.24,-76.12,92.39,24.06,17.14,-1.37,0.21,0.43,0.45,0.49,0.5,0,0,-112.73,92.22,18.33,15.49,-2.34,-0.95,0.42,0.44,0.49,0.5,0,813.17,-43.22,92.54,29.3,20.01,-0.77,1.1,0.44,0.45,0.5,0.5,0.08,8.66,1.17
"1981-01-06",0,284.56,-84.41,92.4,22.78,15.93,-2.04,-0.16,0.41,0.44,0.49,0.5,0,0,-115.19,92.26,17.33,14.79,-2.95,-1.46,0.4,0.43,0.48,0.5,0,837.23,-57.13,92.59,27.88,17.24,-1.23,1.03,0.42,0.44,0.49,0.5,0.02,9.47,1.01
"1981-01-07",0,226.56,-66.23,92.31,22.64,15.94,-0.91,-0.64,0.4,0.43,0.48,0.5,0,0,-89.56,92.14,17.06,14.22,-1.83,-1.85,0.39,0.43,0.48,0.5,0,760.14,-43.33,92.5,27.08,18.33,-0.07,0.41,0.4,0.43,0.48,0.5,0.01,7.28,0.95
"1981-01-08",0,232.11,-62.14,92.17,22.98,17.37,-0.1,0.27,0.39,0.42,0.47,0.5,0,0,-98.78,91.99,18.28,15.86,-1.32,-1.8,0.38,0.42,0.47,0.5,0,751.55,-19.84,92.29,28.31,18.95,1.51,2.42,0.39,0.43,0.48,0.5,0.96,7.31,0.92
"1981-01-09",0,211.67,-49.06,92.19,22.54,18.88,-0.49,0.08,0.42,0.43,0.47,0.5,0,0,-78.89,91.94,19.65,18.15,-1.62,-1.71,0.38,0.41,0.47,0.5,0,691.43,-18.54,92.32,27.19,20.18,1.35,1.31,0.52,0.46,0.47,0.5,21.45,6.35,0.89
"1981-01-10",0,137.77,-34.85,92.21,21.03,19.06,-0.39,-0.43,0.48,0.48,0.47,0.5,0,0,-60.33,92.05,18.91,18.38,-1.04,-1.77,0.42,0.46,0.46,0.5,0,497.29,-20.34,92.36,25.65,20.12,0.96,0.78,0.51,0.52,0.48,0.5,20.92,3.92,0.89
