"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-01",0,286.19,-73.33,94,23.11,17.28,-1.65,0.72,0.44,0.46,0.5,0.47,0,0,-98.32,93.79,18.3,16.38,-2.57,-0.36,0.42,0.45,0.49,0.47,0,896.71,-57.77,94.12,28.02,19.6,-0.67,1.39,0.45,0.46,0.5,0.47,0.15,17.13,1.94
"1981-01-02",0,298.64,-86.06,94.08,23.38,16.08,-1.94,0.88,0.41,0.45,0.49,0.47,0,0,-110.62,93.84,17.97,15.24,-2.66,0.45,0.4,0.44,0.49,0.47,0,900.81,-59.45,94.25,28.98,17.67,-1.11,1.21,0.43,0.45,0.49,0.47,0,18.91,1.78
"1981-01-03",0,185.18,-35.55,94.17,23.18,20.03,-1.12,-0.44,0.42,0.44,0.49,0.47,0,0,-59.06,93.99,20.02,18,-2.47,-1.83,0.4,0.43,0.49,0.47,0,709.32,-8.76,94.42,27.29,21.63,0.79,0.98,0.47,0.44,0.49,0.47,7.43,10.3,2
"1981-01-04",0,166.22,-24.27,94.35,22.81,20.6,-0.54,-1.25,0.48,0.46,0.48,0.47,0,0,-47.75,94.17,20.34,19.9,-1.61,-3.02,0.46,0.44,0.48,0.47,0,607.25,-4.26,94.55,26.49,21.81,0.43,0.59,0.5,0.47,0.49,0.47,11.73,8.55,2.24
"1981-01-05",0,239.02,-43.65,94.38,23.96,20.73,-1.01,-0.75,0.47,0.47,0.48,0.47,0,0,-64.57,94.17,20.34,19.6,-2.19,-2.7,0.46,0.46,0.48,0.47,0,713.79,-25.78,94.53,28.29,22.06,0.16,0.8,0.48,0.47,0.48,0.47,4.18,12.38,2.38
"1981-01-06",0,215.83,-41.64,94.37,23.93,21.14,-0.95,-0.23,0.48,0.46,0.48,0.47,0,0,-66.51,94.18,20.44,19.77,-2.52,-2.54,0.46,0.46,0.48,0.47,0,824.12,-19.91,94.51,28.93,22.79,1.17,1.04,0.49,0.47,0.48,0.47,4.08,10.9,2.31
"1981-01-07",0,156.55,-38.78,94.27,22.98,21.2,0.3,0.31,0.47,0.48,0.48,0.47,0,0,-59.57,94.16,20.07,19.82,-0.68,-1.47,0.45,0.46,0.48,0.47,0,673.53,-29.45,94.41,27.88,22.5,1.56,1.44,0.51,0.51,0.49,0.47,24.91,7.52,2.1
"1981-01-08",0,130.83,-25.81,94.2,21.98,20.92,-0.16,0.06,0.47,0.49,0.49,0.47,0,0,-48.8,94.02,19.35,19.17,-0.94,-0.74,0.46,0.49,0.49,0.47,0,541.92,-4.63,94.33,26.13,22.66,0.68,0.62,0.5,0.51,0.5,0.47,12.89,3.44,2
"1981-01-09",0,106.21,-21.24,94.26,21.77,20.66,-0.37,0.34,0.47,0.49,0.5,0.48,0,0,-41.64,94.15,19.98,19.56,-1.45,-0.42,0.45,0.49,0.5,0.47,0,456.9,-2.09,94.39,24.76,21.95,1.08,0.86,0.51,0.51,0.51,0.48,15.92,3.26,2.49
"1981-01-10",0,173.39,-31.41,94.18,22.45,20.41,-1.1,0.41,0.47,0.48,0.51,0.48,0,0,-49.74,93.88,19.71,19.39,-2.55,-0.37,0.47,0.48,0.51,0.48,0,630.27,-8.6,94.34,25.6,22.12,-0.21,1.1,0.5,0.49,0.51,0.48,17.2,7.55,2.79
