"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-01",0,254.75,-69.47,91.28,20.4,15.84,-0.67,0.89,0.44,0.46,0.5,0.5,0,0,-114.59,91.13,16.11,14.08,-1.31,-0.38,0.43,0.46,0.49,0.5,0,853.67,-8.71,91.46,25.57,17.41,0.17,2.21,0.45,0.47,0.5,0.5,0.09,9.67,2.1
"1981-01-02",0,221.06,-51.65,91.41,21.32,18.02,-0.8,-0.58,0.45,0.46,0.49,0.5,0,0,-84.93,91.23,17.69,17.02,-1.61,-2.45,0.43,0.45,0.49,0.5,0,768.86,-26.38,91.56,26.27,19.22,0.06,1.23,0.5,0.47,0.49,0.5,9.75,7.98,2.01
"1981-01-03",0,234.69,-55,91.48,21.96,17.27,0.23,-2.09,0.46,0.46,0.48,0.5,0,0,-81.81,91.34,17.67,16.3,-0.35,-4.02,0.45,0.46,0.48,0.5,0,718.88,-27.22,91.71,26.45,18.16,1.23,-1.25,0.47,0.47,0.49,0.5,0.82,10.06,1.85
"1981-01-04",0,214.47,-50.69,91.66,22.4,18.32,0.33,-1.18,0.46,0.46,0.48,0.5,0,0,-87.05,91.5,18.94,17.24,-0.96,-2.99,0.45,0.45,0.48,0.5,0,790.23,-31.49,91.85,27.66,19.63,1.87,0.48,0.47,0.46,0.48,0.5,3.56,8.4,2.3
"1981-01-05",0,135.95,-44.45,91.73,21.08,19.11,-0.21,-0.42,0.47,0.47,0.47,0.5,0,0,-66.93,91.61,18.51,17.91,-1.05,-1.11,0.46,0.46,0.47,0.5,0,477.68,-32.52,91.85,25.65,20.04,0.51,0.89,0.52,0.51,0.48,0.5,20.84,4.09,2.63
"1981-01-06",0,217.41,-52.15,91.66,22.01,19.27,-0.21,-0.78,0.47,0.49,0.48,0.5,0,0,-86.5,91.51,17.28,16.93,-1.01,-1.41,0.46,0.48,0.48,0.5,0,776.15,-25.38,91.79,27.85,20.65,0.97,0.42,0.51,0.51,0.49,0.5,21.58,6.94,2.39
"1981-01-07",0,180.47,-45.55,91.51,22.08,19.51,0.58,-0.86,0.46,0.49,0.49,0.5,0,0,-87.08,91.31,18.49,17.81,-0.03,-1.43,0.44,0.48,0.49,0.5,0,733.3,-17.68,91.63,26.93,20.68,2.1,0.48,0.51,0.51,0.5,0.5,23.36,5.75,1.9
"1981-01-08",0,156.04,-33.81,91.45,20.7,19.33,0.42,0.32,0.48,0.49,0.51,0.5,0,0,-63.39,91.34,18.01,17.89,-0.68,-1.08,0.46,0.48,0.5,0.5,0,506.21,-14.42,91.59,24.04,21.63,1.76,1.82,0.51,0.51,0.51,0.5,20.51,4.37,2.01
"1981-01-09",0,132.15,-32.52,91.51,20.4,18.52,-0.52,0.59,0.48,0.48,0.51,0.51,0,0,-55.3,91.37,18.26,18.09,-1.19,-0.27,0.47,0.48,0.51,0.5,0,518.11,-11.74,91.6,23.69,19.88,0.03,1.69,0.51,0.49,0.51,0.51,9.64,4.28,2.63
"1981-01-10",0,98.14,-26.7,91.46,20.17,18.77,-0.79,0.07,0.48,0.48,0.51,0.51,0,0,-49.45,91.31,18.39,17.96,-1.2,-0.66,0.45,0.47,0.51,0.51,0,355.88,-3.36,91.6,22.88,19.86,-0.22,1.26,0.5,0.5,0.52,0.51,29.92,2.95,4.02
"1981-01-11",0,145.76,-34.7,91.3,20.66,18.42,-0.95,-0.22,0.49,0.49,0.5,0.51,0,0,-60.85,91.12,18.25,17.73,-1.54,-0.82,0.46,0.48,0.5,0.51,0,521.18,-9.4,91.46,24.09,19.1,-0.57,0.74,0.51,0.5,0.51,0.51,14.14,4.6,3.81
"1981-01-12",0,96.77,-27,91.06,20.38,18.75,-0.2,-0.32,0.49,0.48,0.5,0.51,0,0,-54.69,90.85,18.52,18.09,-0.79,-0.98,0.45,0.48,0.5,0.51,0,356.8,-10.05,91.2,23.31,19.66,0.49,0.62,0.51,0.5,0.51,0.51,18.03,2.92,4.34
