"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-01",0,117.09,-29.48,93.95,21.77,19.16,-0.01,-2.39,0.47,0.49,0.48,0.48,0,0,-66.57,93.72,19.75,18.13,-0.99,-4.2,0.41,0.48,0.47,0.48,0,447.08,-12.48,94.23,24.6,20.53,0.63,-1,0.52,0.52,0.48,0.48,12.28,4.29,2.32
"1981-01-02",0,206.55,-46.1,94.25,22.57,17.84,-0.11,-2,0.46,0.48,0.48,0.48,0,0,-84.72,94.04,18.99,16.8,-0.92,-3.5,0.45,0.47,0.48,0.48,0,732.34,-18.68,94.45,27.02,18.79,1.13,-0.9,0.47,0.48,0.48,0.48,1.93,8.18,2.28
"1981-01-03",0,199.84,-54.45,94.33,23.27,18.12,-0.78,-0.82,0.45,0.47,0.48,0.48,0,0,-95.77,94.17,19.83,17.23,-1.47,-1.85,0.45,0.46,0.48,0.48,0,703.23,-21.57,94.46,27.7,18.76,0.29,0.36,0.46,0.47,0.48,0.48,0.68,6.87,2.21
"1981-01-04",0,257.29,-75.25,94.35,24.3,18.28,-1.26,-0.04,0.44,0.46,0.48,0.48,0,0,-113.16,94.11,20.35,17.3,-2.61,-0.85,0.44,0.45,0.48,0.48,0,777.73,-38.73,94.53,28.79,19.86,0.76,0.43,0.45,0.46,0.48,0.48,0.5,8.93,2.18
"1981-01-05",0,275.99,-86.81,94.33,23.63,17.08,-1.53,0.04,0.43,0.45,0.48,0.48,0,0,-120.04,94.17,19.19,15.97,-2.29,-0.93,0.42,0.45,0.47,0.48,0,869.38,-54.23,94.5,28.36,18.65,-0.13,0.77,0.44,0.45,0.48,0.48,0,9.39,1.6
"1981-01-06",0,248.2,-76.9,94.33,22.86,16.59,-1.72,0.07,0.42,0.44,0.47,0.48,0,0,-102.2,94.16,17.76,14.44,-2.37,-0.9,0.41,0.44,0.47,0.48,0,775.15,-51.67,94.51,27.54,18.03,-0.99,1.01,0.42,0.45,0.47,0.48,0.01,9.08,1.37
"1981-01-07",0,238.05,-68.96,94.22,23.55,17.47,-1.03,-0.12,0.41,0.43,0.47,0.48,0,0,-108.5,94.01,19.33,15.68,-1.71,-1.38,0.4,0.43,0.47,0.48,0,759.34,-30.88,94.42,28.27,18.87,-0.49,1.05,0.41,0.44,0.47,0.48,0.12,8.16,1.13
"1981-01-08",0,235.14,-68.23,94.04,24.08,17.62,0.05,-0.86,0.4,0.43,0.47,0.48,0,0,-108.4,93.85,18.16,16.09,-1.51,-1.53,0.39,0.42,0.47,0.48,0,731.08,-31,94.19,29.3,19.73,0.76,0.86,0.4,0.43,0.47,0.48,0.96,8.11,1.1
"1981-01-09",0,205.39,-53.47,94.08,23.41,20.01,-0.38,-0.4,0.43,0.42,0.47,0.48,0,0,-86.11,93.82,20.14,18.54,-1.31,-1.18,0.4,0.42,0.46,0.48,0,720.25,-25.94,94.25,28.02,21.27,0.72,0.33,0.51,0.44,0.47,0.48,12.33,6.2,1.23
"1981-01-10",0,144.51,-38.15,94.12,21.92,20.17,-0.15,-0.07,0.48,0.46,0.46,0.48,0,0,-64.19,93.96,19.61,19.38,-1.56,-0.81,0.46,0.44,0.46,0.48,0,594.06,-16.11,94.26,26.31,21.39,0.78,0.86,0.52,0.49,0.47,0.48,17.52,4.13,1.1
