"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-01",0,250.54,-52.88,95.73,25.43,20.87,-0.46,-0.12,0.42,0.44,0.46,0.48,0,0,-72.94,95.63,21.27,19.23,-2.21,-2.96,0.41,0.44,0.46,0.48,0,791.19,-36.94,95.86,29.82,22.21,2.15,2.4,0.43,0.45,0.46,0.48,1.41,7.9,1.42
"1981-01-02",0,245.03,-50.16,95.79,25.39,22.01,-0.71,-0.47,0.44,0.43,0.46,0.48,0,0,-77.24,95.62,21.67,20.61,-2.31,-1.85,0.41,0.43,0.46,0.48,0,754.87,-28.5,95.95,29.74,22.94,1.44,1.12,0.48,0.44,0.46,0.48,8.88,7.25,1.35
"1981-01-03",0,148.87,-31.09,95.83,23.44,22.03,1.63,-0.63,0.48,0.46,0.46,0.48,0,0,-51.96,95.71,21.38,21.03,-0.54,-1.77,0.46,0.44,0.46,0.48,0,514.66,-14.43,96.03,26.6,24.09,3.95,0.95,0.51,0.49,0.46,0.48,19.39,4.06,1.35
"1981-01-04",0,201.68,-38.96,96.01,23.6,21.26,-0.51,0.53,0.47,0.49,0.47,0.48,0,0,-69.23,95.89,20.98,20.11,-2.55,-0.7,0.46,0.48,0.46,0.48,0,699.76,-2.92,96.18,27.07,22.73,1.88,2.23,0.5,0.5,0.47,0.48,17.44,5.75,1.35
"1981-01-05",0,260.17,-54.59,96.01,24.95,21.41,-1.08,-1.03,0.47,0.48,0.47,0.48,0,0,-82.92,95.78,20.09,19.39,-2.4,-3.26,0.46,0.48,0.47,0.48,0,729.89,-31.68,96.14,29.75,22.65,0.96,0.6,0.47,0.49,0.47,0.48,2.79,7.58,1.49
"1981-01-06",0,152.41,-33.52,95.9,23.73,21.76,0.4,-2.97,0.47,0.49,0.47,0.48,0,0,-47.67,95.78,21.76,20.61,-2.33,-5.37,0.45,0.47,0.47,0.48,0,554.62,-7.37,96.01,26.44,22.81,2.67,-1.04,0.5,0.5,0.49,0.48,21.76,4.85,1.49
"1981-01-07",0,80.46,-24.2,95.98,22.09,19.75,0.34,0.46,0.47,0.49,0.5,0.48,0,0,-67.7,95.85,18.96,16.57,-2.05,-1.08,0.44,0.48,0.49,0.48,0,248.3,-1.42,96.12,24.75,21.23,2.14,1.88,0.5,0.51,0.5,0.48,15.26,2.71,1.42
"1981-01-08",0,173.57,-47.81,95.92,21.96,17.83,-2.26,1.62,0.46,0.47,0.49,0.48,0,0,-94.34,95.7,17.92,16.3,-2.96,0.93,0.45,0.47,0.49,0.48,0,612.6,-8.69,96.05,27.21,19.83,-1.41,2.9,0.47,0.48,0.5,0.48,0.64,5.8,1.35
"1981-01-09",0,235.56,-59.09,95.96,23.63,19.39,-1.09,0.48,0.45,0.46,0.49,0.48,0,0,-85.84,95.79,18.47,17.12,-2.51,-1.46,0.44,0.46,0.49,0.48,0,712.59,-39.72,96.08,28.54,20.96,0.62,1.55,0.45,0.47,0.49,0.48,0.89,6.72,1.32
"1981-01-10",0,226.51,-50.43,95.96,24.24,20.43,-1.52,-0.28,0.44,0.45,0.49,0.48,0,0,-74.57,95.74,19.63,18.61,-2.66,-2.77,0.43,0.45,0.49,0.48,0,687.02,-28.94,96.15,28.82,21.86,0.49,1.18,0.44,0.46,0.49,0.48,1.44,6.82,1.29
