"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-01",0,79.03,-18.32,92.57,19.99,18.64,-0.41,-1.04,0.48,0.48,0.51,0.48,0,0,-32.44,92.34,17.88,17.53,-0.89,-2.2,0.45,0.47,0.51,0.48,0,354.78,-4.76,92.79,21.86,19.87,0.08,0.67,0.5,0.51,0.51,0.49,50.44,2.2,3.69
"1981-01-02",0,140,-34.73,92.82,21.37,18.11,0.22,-2.62,0.48,0.47,0.5,0.49,0,0,-61.01,92.63,18.92,17.79,-0.53,-3.6,0.46,0.47,0.5,0.49,0,469.43,-13.43,93.02,24.97,18.52,0.88,-1.98,0.49,0.48,0.51,0.49,2.29,5.01,3.75
"1981-01-03",0,254.94,-61.19,92.92,22.31,17.72,0.33,-2.38,0.46,0.46,0.5,0.49,0,0,-88.27,92.8,17.75,16.85,-0.44,-3.93,0.44,0.46,0.5,0.49,0,787.37,-27.78,93.07,27.1,18.44,0.94,-1.51,0.48,0.47,0.5,0.49,0.29,8.26,1.84
"1981-01-04",0,259,-67.14,92.98,23.62,18.42,0.15,-1.52,0.43,0.45,0.5,0.49,0,0,-99.56,92.8,18.38,17.42,-0.7,-2.16,0.42,0.45,0.49,0.49,0,802.32,-44.66,93.14,28.49,20.31,0.74,-0.3,0.45,0.46,0.5,0.49,0.09,7.83,1.51
"1981-01-05",0,279.44,-77.72,92.95,23.71,17.99,-0.31,-0.48,0.41,0.44,0.49,0.49,0,0,-119.12,92.82,18.16,16.42,-1.53,-1.72,0.4,0.44,0.49,0.49,0,843.79,-45.45,93.05,29,20.07,0.92,1.02,0.42,0.45,0.49,0.49,0.03,8.29,1.93
"1981-01-06",0,276.54,-73.96,92.94,22.74,16.71,-0.15,-1.58,0.39,0.43,0.49,0.49,0,0,-115.5,92.79,18.31,14.47,-1.02,-2.33,0.38,0.43,0.48,0.49,0,865.22,-1.64,93.14,27.74,18.58,0.81,-0.73,0.4,0.44,0.49,0.49,0.04,8.76,1.46
"1981-01-07",0,247.91,-65.54,92.8,22.88,16.65,0.26,-1.91,0.37,0.42,0.48,0.49,0,0,-98.5,92.61,17.66,14.79,-0.23,-2.93,0.36,0.42,0.48,0.49,0,836.13,-45.24,92.96,27.9,18.8,0.78,-0.76,0.38,0.43,0.48,0.49,0.01,8.29,1.29
"1981-01-08",0,215.5,-58.13,92.67,22.82,16.69,0.44,-0.94,0.36,0.42,0.48,0.49,0,0,-95.87,92.52,18.48,15.15,-0.33,-2.5,0.35,0.41,0.47,0.49,0,744.34,-29.31,92.79,27.87,18.53,0.96,1.74,0.37,0.42,0.48,0.49,0.52,7.23,1.22
"1981-01-09",0,150.08,-41.85,92.75,21.46,18.87,-0.45,-0.2,0.41,0.43,0.47,0.49,0,0,-61.52,92.63,18.61,17.36,-1.54,-1.31,0.36,0.41,0.47,0.49,0,619.64,-19.99,92.89,25.46,19.89,0.31,1.37,0.51,0.46,0.47,0.49,21.81,4.01,2.34
"1981-01-10",0,107.11,-34.79,92.77,21.12,18.87,-0.02,-1.52,0.47,0.46,0.47,0.49,0,0,-46.38,92.64,18.68,17.94,-0.79,-2.74,0.46,0.46,0.47,0.49,0,328.17,-21.53,92.93,23.44,19.67,0.4,-0.55,0.48,0.46,0.47,0.49,4.19,3.08,3.75
